Generation: 27	Total Reward: 5101.0
Reward: 10   	chromosome: [105, 169, 105]               [0.228, 0.943, 0.186, 2.618]
Reward: 10   	chromosome: [85, 226]                     [0.228, 0.943, 0.186, 1.685]
Reward: 10   	chromosome: [226, 105, 169]               [0.228, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [16, 247, 197, 11]            [0.085, 0.296, 0.033, 2.076]
Reward: 10   	chromosome: [169, 85, 226]                [0.489, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [105, 105, 85]                [0.228, 0.943, 0.03, 2.747]
Reward: 10   	chromosome: [61, 250]                     [0.386, 1.394, 0.123, 0.746]
Reward: 10   	chromosome: [101, 34, 61]                 [0.353, 1.057, 0.179, 2.009]
Reward: 10   	chromosome: [226, 10]                     [0.228, 0.943, 0.186, 0.566]
Reward: 10   	chromosome: [226, 105]                    [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [226, 105, 226]               [0.228, 0.943, 0.237, 1.685]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [105, 85, 226]                [0.228, 1.268, 0.186, 2.747]
Reward: 10   	chromosome: [226, 169, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 130]                    [0.228, 0.507, 0.237, 0.65]
Reward: 10   	chromosome: [85, 226, 226]                [0.489, 0.943, 0.186, 1.685]
Reward: 10   	chromosome: [28, 68]                      [0.662, 0.625, 0.181, 0.431]
Reward: 10   	chromosome: [169, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [226, 105, 226]               [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [116, 253, 13, 77]            [0.224, 1.471, 0.052, 2.941]
Reward: 10   	chromosome: [63, 190]                     [0.523, 0.642, 0.122, 1.596]
Reward: 10   	chromosome: [124, 64, 207]                [0.194, 0.738, 0.009, 1.456]
Reward: 9   	chromosome: [85, 226, 85]                 [0.228, 1.268, 0.092, 2.747]
Reward: 9   	chromosome: [85, 169, 226]                [0.489, 1.268, 0.237, 2.232]
Reward: 9   	chromosome: [85, 226, 85]                 [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 85, 105]                [0.228, 1.268, 0.186, 2.232]
Reward: 9   	chromosome: [90, 140, 29]                 [0.251, 1.904, 0.136, 1.076]
Reward: 9   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 85, 226]                [0.355, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [105, 105, 85]                [0.489, 0.943, 0.186, 2.747]
Reward: 9   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.186, 1.685]
Reward: 9   	chromosome: [85, 226, 85]                 [0.228, 0.943, 0.028, 2.232]
Reward: 9   	chromosome: [85, 130]                     [0.122, 0.507, 0.155, 0.65]
Reward: 9   	chromosome: [85, 236, 105]                [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [85, 169, 105]                [0.228, 1.214, 0.186, 0.65]
Reward: 9   	chromosome: [105, 226, 85]                [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [169, 85, 226]                [0.489, 0.943, 0.186, 1.685]
Reward: 9   	chromosome: [85, 226, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [134, 105, 247]               [0.263, 0.451, 0.048, 0.469]
Reward: 9   	chromosome: [132, 85]                     [0.134, 0.255, 0.201, 1.852]
Reward: 9   	chromosome: [253, 91, 124, 79, 245]       [0.475, 1.276, 0.065, 2.206]
Reward: 9   	chromosome: [38, 136, 249]                [0.085, 1.089, 0.196, 1.818]
Reward: 9   	chromosome: [160, 56, 127, 97, 205]       [0.024, 1.122, 0.097, 2.503]
Reward: 9   	chromosome: [85, 226, 105]                [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [118, 95, 251, 211, 134]      [0.541, 1.488, 0.111, 0.993]
Reward: 9   	chromosome: [102, 22, 221, 34]            [0.028, 0.943, 0.03, 2.747]
Reward: 9   	chromosome: [132, 102]                    [0.359, 0.713, 0.042, 0.605]
Reward: 9   	chromosome: [118, 12, 250, 237]           [0.602, 1.497, 0.007, 1.608]
Reward: 9   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [244, 129, 170]               [0.774, 1.911, 0.136, 2.76]
Reward: 8   	chromosome: [226, 105, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [226, 105, 169]               [0.489, 0.943, 0.186, 2.618]
Reward: 8   	chromosome: [85, 105, 85]                 [0.228, 1.268, 0.237, 2.747]
Reward: 8   	chromosome: [212, 53]                     [0.459, 1.716, 0.053, 1.115]
Reward: 8   	chromosome: [105, 85, 10]                 [0.122, 0.943, 0.155, 0.566]
Reward: 8   	chromosome: [1, 206, 39]                  [0.661, 1.178, 0.185, 1.2]
Reward: 8   	chromosome: [181, 36, 159, 131, 187]      [0.179, 0.776, 0.143, 0.596]
