Generation: 43	Total Reward: 7908.0
Reward: 132   	chromosome: [249, 81]                     [0.043, 0.284, 0.0955, 0.3585]
Reward: 129   	chromosome: [249, 81]                     [0.3025, 0.284, 0.0955, 0.3585]
Reward: 71   	chromosome: [81, 132]                     [0.0595, 0.3475, 0.0955, 0.084]
Reward: 66   	chromosome: [132, 121]                    [0.0285, 0.3565, 0.0955, 0.65825]
Reward: 32   	chromosome: [81, 132]                     [0.02, 0.393, 0.0955, 0.3585]
Reward: 25   	chromosome: [81, 132]                     [0.119, 0.284, 0.0955, 0.3585]
Reward: 16   	chromosome: [121, 202]                    [0.043, 0.3475, 0.0905, 0.65825]
Reward: 12   	chromosome: [81, 249]                     [0.0285, 0.3565, 0.0525, 0.65825]
Reward: 11   	chromosome: [5, 145, 174, 223]            [0.123, 0.9195, 0.112, 0.1855]
Reward: 11   	chromosome: [132, 121]                    [0.02, 0.3565, 0.0955, 0.3585]
Reward: 10   	chromosome: [81, 202]                     [0.3585, 0.3565, 0.0955, 0.3585]
Reward: 10   	chromosome: [81, 202]                     [0.3165, 0.3565, 0.0955, 0.65825]
Reward: 10   	chromosome: [249, 121]                    [0.043, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [38, 140, 255]                [0.363, 0.906, 0.1015, 0.561]
Reward: 10   	chromosome: [171, 118, 228, 18, 50]       [0.023, 0.147, 0.0345, 0.6295]
Reward: 10   	chromosome: [201, 227, 114, 144]          [0.3605, 0.1325, 0.0195, 0.31825]
Reward: 10   	chromosome: [52, 132, 121]                [0.043, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [81, 249]                     [0.3165, 0.3475, 0.0955, 0.6405]
Reward: 10   	chromosome: [36, 23, 25, 93, 245]         [0.374, 0.736, 0.052, 0.09]
Reward: 10   	chromosome: [249, 19]                     [0.043, 0.3565, 0.004, 0.65825]
Reward: 10   	chromosome: [81, 121]                     [0.043, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [139, 42, 83, 220]            [0.175, 0.121, 0.0315, 0.315]
Reward: 10   	chromosome: [81, 202]                     [0.3585, 0.3475, 0.004, 0.3585]
Reward: 10   	chromosome: [202, 81]                     [0.043, 0.3475, 0.004, 0.65825]
Reward: 10   	chromosome: [81, 121]                     [0.3165, 0.9535, 0.03, 0.7175]
Reward: 10   	chromosome: [249, 202]                    [0.3165, 0.3475, 0.0525, 0.3255]
Reward: 10   	chromosome: [81, 81]                      [0.0875, 0.3565, 0.0525, 0.7175]
Reward: 10   	chromosome: [150, 241]                    [0.3425, 0.392, 0.0305, 0.68375]
Reward: 10   	chromosome: [202, 81]                     [0.043, 0.3475, 0.0955, 0.6405]
Reward: 10   	chromosome: [81, 121]                     [0.3585, 0.284, 0.0955, 0.65825]
Reward: 10   	chromosome: [21, 111, 243, 39, 60]        [0.146, 0.2855, 0.0455, 0.285]
Reward: 10   	chromosome: [81, 132, 202]                [0.043, 0.3475, 0.004, 0.6405]
Reward: 9   	chromosome: [81, 121]                     [0.119, 0.3475, 0.0525, 0.65825]
Reward: 9   	chromosome: [132, 202]                    [0.043, 0.3475, 0.0955, 0.3255]
Reward: 9   	chromosome: [249, 121]                    [0.3165, 0.3565, 0.0955, 0.65825]
Reward: 9   	chromosome: [81, 249]                     [0.043, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [155, 199]                    [0.266, 0.8305, 0.103, 0.307]
Reward: 9   	chromosome: [127, 197, 235]               [0.19, 0.675, 0.047, 0.04125]
Reward: 9   	chromosome: [202, 132]                    [0.043, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [50, 214, 130]                [0.2425, 0.0465, 0.0375, 0.315]
Reward: 9   	chromosome: [249, 22]                     [0.0285, 0.7105, 0.0525, 0.65825]
Reward: 9   	chromosome: [249, 132]                    [0.043, 0.3475, 0.004, 0.3255]
Reward: 9   	chromosome: [81, 249]                     [0.046, 0.3565, 0.0955, 0.65825]
Reward: 9   	chromosome: [121, 132, 81]                [0.0285, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [240, 183, 76]                [0.1925, 0.837, 0.012, 0.3]
Reward: 9   	chromosome: [249, 240]                    [0.3165, 0.3565, 0.0955, 0.6405]
Reward: 9   	chromosome: [139, 193, 19, 99]            [0.1585, 0.429, 0.0225, 0.733]
Reward: 9   	chromosome: [216, 52, 249, 12]            [0.2905, 0.6715, 0.042, 0.39325]
Reward: 9   	chromosome: [87, 34, 222, 52]             [0.131, 0.389, 0.023, 0.51725]
Reward: 9   	chromosome: [121, 132]                    [0.043, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [236, 66]                     [0.1525, 0.569, 0.1135, 0.672]
Reward: 9   	chromosome: [26, 60, 18, 164, 202]        [0.0725, 0.1495, 0.0955, 0.62575]
Reward: 9   	chromosome: [161, 121]                    [0.3585, 0.3565, 0.1045, 0.3585]
Reward: 9   	chromosome: [121, 132]                    [0.3165, 0.3475, 0.004, 0.65825]
Reward: 9   	chromosome: [249, 202]                    [0.0285, 0.3565, 0.0955, 0.65825]
Reward: 9   	chromosome: [81, 121]                     [0.3165, 0.3565, 0.0955, 0.65825]
Reward: 9   	chromosome: [249, 202]                    [0.043, 0.3475, 0.0955, 0.65825]
Reward: 8   	chromosome: [81, 121]                     [0.3025, 0.3475, 0.0955, 0.3255]
Reward: 8   	chromosome: [144, 9, 12]                  [0.0285, 0.3265, 0.0525, 0.0315]
Reward: 8   	chromosome: [250, 132]                    [0.3165, 0.3475, 0.004, 0.7175]
Reward: 8   	chromosome: [113, 73, 206, 38, 179]       [0.2815, 0.4695, 0.089, 0.209]
Reward: 8   	chromosome: [132, 121]                    [0.3165, 0.3475, 0.03, 0.6405]
Reward: 8   	chromosome: [81, 202]                     [0.3585, 0.393, 0.0955, 0.3585]
Reward: 8   	chromosome: [128, 172]                    [0.01, 0.5185, 0.112, 0.30025]
Reward: 8   	chromosome: [132, 121]                    [0.3165, 0.3475, 0.0525, 0.6405]
