Generation: 24	Total Reward: 8762.0
Reward: 170   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.841]
Reward: 168   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 167   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 163   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 163   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 162   	chromosome: [121, 172]                    [0.67, 1.588, 0.208, 1.469]
Reward: 153   	chromosome: [121, 172]                    [0.67, 1.588, 0.208, 1.756]
Reward: 151   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.469]
Reward: 150   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 149   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 146   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 143   	chromosome: [121, 172]                    [0.455, 1.588, 0.208, 1.756]
Reward: 141   	chromosome: [121, 172]                    [0.67, 1.588, 0.208, 1.756]
Reward: 133   	chromosome: [153, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 129   	chromosome: [153, 118]                    [0.67, 1.027, 0.096, 2.634]
Reward: 123   	chromosome: [172, 118]                    [0.329, 1.588, 0.208, 1.469]
Reward: 92   	chromosome: [172, 118]                    [0.67, 1.764, 0.208, 2.634]
Reward: 84   	chromosome: [172, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 78   	chromosome: [172, 118]                    [0.329, 1.764, 0.221, 1.469]
Reward: 67   	chromosome: [172, 118]                    [0.455, 1.027, 0.208, 2.634]
Reward: 66   	chromosome: [86, 56]                      [0.784, 0.974, 0.003, 0.59]
Reward: 58   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 49   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 26   	chromosome: [172, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 11   	chromosome: [180, 157, 14, 37]            [0.608, 1.846, 0.169, 0.727]
Reward: 11   	chromosome: [121, 153]                    [0.329, 1.764, 0.072, 1.469]
Reward: 11   	chromosome: [102, 153]                    [0.455, 1.764, 0.096, 1.841]
Reward: 11   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 1.756]
Reward: 11   	chromosome: [118, 184]                    [0.67, 1.555, 0.208, 2.898]
Reward: 11   	chromosome: [69, 245, 41]                 [0.277, 0.35, 0.014, 1.189]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [9, 74, 83, 247]              [0.426, 0.534, 0.117, 2.543]
Reward: 10   	chromosome: [114, 139]                    [0.229, 1.133, 0.046, 0.622]
Reward: 10   	chromosome: [75, 56, 66]                  [0.333, 1.696, 0.1, 2.301]
Reward: 10   	chromosome: [121, 153]                    [0.67, 1.624, 0.096, 1.469]
Reward: 10   	chromosome: [94, 166, 93, 247]            [0.21, 1.363, 0.067, 0.334]
Reward: 10   	chromosome: [153, 179]                    [0.67, 0.711, 0.047, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.329, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [121, 153]                    [0.033, 1.588, 0.208, 1.756]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [152, 121, 102]               [0.505, 1.764, 0.205, 1.756]
Reward: 10   	chromosome: [9, 10, 146, 118]             [0.403, 0.853, 0.185, 1.04]
Reward: 10   	chromosome: [153, 42]                     [0.67, 1.764, 0.096, 1.756]
Reward: 10   	chromosome: [172, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [118, 121]                    [0.67, 1.588, 0.208, 1.469]
Reward: 10   	chromosome: [168, 63, 183, 159, 214]      [0.505, 1.061, 0.227, 0.97]
Reward: 10   	chromosome: [49, 3]                       [0.455, 0.974, 0.044, 2.806]
Reward: 9   	chromosome: [150, 92, 93, 165]            [0.029, 0.207, 0.167, 0.769]
Reward: 9   	chromosome: [147, 172, 255]               [0.433, 1.745, 0.22, 0.572]
Reward: 9   	chromosome: [97, 180]                     [0.015, 0.222, 0.163, 2.072]
Reward: 9   	chromosome: [152, 109, 25]                [0.196, 0.556, 0.08, 1.311]
Reward: 9   	chromosome: [65, 10, 165]                 [0.262, 0.633, 0.214, 1.772]
Reward: 9   	chromosome: [48, 135]                     [0.384, 0.379, 0.134, 0.591]
Reward: 9   	chromosome: [14, 147, 117, 157, 154]      [0.716, 1.959, 0.081, 1.364]
Reward: 9   	chromosome: [102, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [159, 103, 221]               [0.278, 1.004, 0.043, 2.814]
Reward: 9   	chromosome: [121, 45]                     [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [118, 153]                    [0.67, 1.588, 0.096, 2.634]
Reward: 9   	chromosome: [172, 118]                    [0.67, 0.57, 0.096, 1.756]
Reward: 9   	chromosome: [136, 65, 118]                [0.518, 1.764, 0.208, 1.252]
Reward: 9   	chromosome: [87, 121]                     [0.67, 0.152, 0.229, 2.806]
Reward: 9   	chromosome: [102, 118]                    [0.329, 1.588, 0.208, 2.634]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [215, 153]                    [0.455, 1.764, 0.096, 2.634]
Reward: 9   	chromosome: [7, 226, 229, 176]            [0.329, 1.012, 0.208, 0.116]
Reward: 9   	chromosome: [118, 121, 96]                [0.67, 0.945, 0.208, 2.634]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.219, 2.806]
Reward: 9   	chromosome: [121, 201, 172]               [0.455, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [121, 105, 121]               [0.425, 1.588, 0.183, 1.469]
Reward: 8   	chromosome: [152, 71, 167]                [0.146, 1.109, 0.115, 2.407]
Reward: 8   	chromosome: [102, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 8   	chromosome: [194, 98, 75, 50]             [0.618, 1.818, 0.007, 2.69]
Reward: 8   	chromosome: [121, 153]                    [0.67, 1.764, 0.096, 1.756]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.764, 0.096, 1.756]
Reward: 8   	chromosome: [52, 121, 118]                [0.329, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [250, 121, 118]               [0.313, 1.588, 0.208, 1.49]
