Generation: 101	Total Reward: 8526.0
Reward: 11   	chromosome: [10, 169, 81, 201]            [0.068, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [148, 148, 153]               [0.405, 0.116, 0.024, 0.001]
Reward: 11   	chromosome: [153, 81, 148]                [0.126, 1.751, 0.038, 0.001]
Reward: 11   	chromosome: [169, 42, 81, 81]             [0.405, 0.662, 0.024, 1.282]
Reward: 11   	chromosome: [201, 109, 81, 81]            [0.594, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [201, 148, 81]                [0.405, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81]                 [0.005, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 81]            [0.175, 0.57, 0.024, 1.854]
Reward: 10   	chromosome: [153, 148, 81, 81]            [0.175, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 169, 42]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 202, 81, 81]        [0.126, 0.662, 0.024, 0.453]
Reward: 10   	chromosome: [81, 10, 201, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [86, 237]                     [0.687, 1.885, 0.116, 1.079]
Reward: 10   	chromosome: [123, 190, 153]               [0.217, 0.57, 0.199, 0.001]
Reward: 10   	chromosome: [148, 81, 201, 81]            [0.405, 0.57, 0.024, 0.508]
Reward: 10   	chromosome: [148, 153, 153, 81]           [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 111, 153, 81, 148]       [0.607, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 148, 81]           [0.005, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 148]            [0.405, 0.471, 0.024, 0.001]
Reward: 10   	chromosome: [153, 201, 148, 33, 148]      [0.405, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [163, 46, 100]                [0.062, 1.398, 0.046, 0.05]
Reward: 10   	chromosome: [153, 201, 81, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 148, 153, 81]        [0.728, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 99, 81, 81]          [0.175, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.116, 0.024, 0.493]
Reward: 10   	chromosome: [81, 10, 201, 81]             [0.175, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 81]              [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.126, 1.625, 0.024, 1.07]
Reward: 10   	chromosome: [102, 81, 81, 153]            [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 201]               [0.594, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 148, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 102, 118, 81, 81]        [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [99, 81, 148, 81, 81]         [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 236, 81, 201]      [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81]                 [0.665, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 24, 121]                [0.584, 1.625, 0.024, 2.51]
Reward: 10   	chromosome: [153, 81]                     [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81, 81]         [0.186, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 201, 81, 148]           [0.175, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 148]                [0.405, 0.811, 0.152, 0.001]
Reward: 10   	chromosome: [153, 201, 153, 81]           [0.594, 0.116, 0.152, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 148]             [0.32, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81]                 [0.005, 1.792, 0.024, 1.868]
Reward: 10   	chromosome: [148, 153, 148, 81]           [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81]                 [0.405, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 148, 153]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 153, 148]           [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 201, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 153]               [0.126, 0.811, 0.028, 0.001]
Reward: 9   	chromosome: [148, 81, 201]                [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 153]             [0.31, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 162, 201]        [0.405, 0.811, 0.024, 2.241]
Reward: 9   	chromosome: [153, 81, 153, 162, 81]       [0.38, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 148]           [0.175, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10, 148, 153]            [0.405, 0.662, 0.133, 0.001]
Reward: 9   	chromosome: [81, 81, 201]                 [0.364, 1.625, 0.133, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 201]           [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 148, 201]           [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 189, 81]            [0.005, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 148]                 [0.405, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81, 81]             [0.175, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 7, 81, 81]               [0.405, 0.662, 0.024, 0.666]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81]                [0.126, 0.751, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81]                [0.126, 0.212, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 81, 81]             [0.405, 0.692, 0.024, 0.001]
Reward: 9   	chromosome: [123, 171, 81, 42, 52]        [0.138, 1.879, 0.048, 1.889]
Reward: 9   	chromosome: [81, 81, 148]                 [0.175, 0.662, 0.024, 0.597]
Reward: 9   	chromosome: [81, 81, 153, 81]             [0.607, 0.692, 0.024, 0.001]
Reward: 9   	chromosome: [42, 148, 153, 81]            [0.005, 0.26, 0.06, 0.001]
Reward: 9   	chromosome: [81, 148, 81, 177]            [0.005, 0.57, 0.024, 1.312]
Reward: 9   	chromosome: [81, 148, 153, 81]            [0.068, 1.625, 0.133, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 153, 81]            [0.005, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 81, 81]             [0.068, 1.596, 0.161, 0.001]
Reward: 9   	chromosome: [22, 132, 39, 171]            [0.119, 0.959, 0.149, 0.481]
Reward: 9   	chromosome: [201, 81, 102]                [0.234, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 153, 153]            [0.126, 1.625, 0.133, 0.001]
Reward: 9   	chromosome: [81, 102, 81, 153]            [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [81, 169, 76, 81]             [0.405, 0.662, 0.024, 0.666]
Reward: 9   	chromosome: [81, 81, 81, 153]             [0.175, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 38, 81, 153]            [0.594, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 81, 81]             [0.126, 1.477, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 81]                [0.126, 0.811, 0.152, 0.001]
Reward: 9   	chromosome: [103, 153, 81, 81, 148]       [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 153, 81, 81]            [0.744, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 148]                [0.405, 1.534, 0.024, 0.597]
Reward: 9   	chromosome: [81, 111, 153, 81, 148]       [0.607, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [161, 81, 81, 102]            [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [148, 180, 81, 201, 120]      [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 239, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 81, 153, 38]        [0.722, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 28, 81]                 [0.126, 0.116, 0.024, 0.42]
Reward: 9   	chromosome: [222, 81, 81, 153]            [0.068, 1.625, 0.133, 0.001]
Reward: 8   	chromosome: [81, 81, 169, 42]             [0.126, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [228, 148]                    [0.607, 1.244, 0.081, 1.043]
Reward: 8   	chromosome: [148, 81, 81, 153]            [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 153, 81, 81]             [0.068, 1.625, 0.133, 0.001]
Reward: 8   	chromosome: [201, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 201]                 [0.126, 0.662, 0.012, 0.001]
Reward: 8   	chromosome: [153, 81, 153, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [24, 121]                     [0.584, 1.751, 0.038, 2.51]
Reward: 8   	chromosome: [81, 81, 81]                  [0.364, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 10, 201, 148]            [0.126, 0.662, 0.024, 1.23]
Reward: 8   	chromosome: [153, 81, 153, 81]            [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [201, 81, 81, 148]            [0.126, 1.596, 0.161, 0.001]
Reward: 8   	chromosome: [28, 153, 81, 153]            [0.405, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 153, 153]           [0.175, 1.625, 0.024, 1.854]
Reward: 8   	chromosome: [148, 63, 169, 81, 81]        [0.126, 0.811, 0.024, 1.276]
Reward: 8   	chromosome: [201, 102, 233, 81]           [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 81, 153]           [0.126, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 153, 81]            [0.594, 0.811, 0.024, 0.001]
