Generation: 3	Total Reward: 3289.0
Reward: 12   	chromosome: [101, 146, 230]               [0.674, 1.093, 0.208, 1.945]
Reward: 12   	chromosome: [121, 111, 153]               [0.455, 1.764, 0.104, 0.729]
Reward: 11   	chromosome: [230, 83, 193]                [0.67, 0.174, 0.026, 1.06]
Reward: 10   	chromosome: [149, 153, 118]               [0.67, 1.271, 0.208, 1.989]
Reward: 10   	chromosome: [199, 66, 138, 23]            [0.125, 1.69, 0.161, 1.416]
Reward: 10   	chromosome: [254, 45, 248, 103]           [0.67, 0.511, 0.148, 2.184]
Reward: 10   	chromosome: [83, 130, 166, 89]            [0.146, 0.647, 0.088, 2.905]
Reward: 10   	chromosome: [254, 27, 208]                [0.399, 1.093, 0.148, 2.184]
Reward: 10   	chromosome: [146, 230, 20]                [0.67, 1.093, 0.202, 2.301]
Reward: 10   	chromosome: [191, 146, 253, 100]          [0.093, 1.965, 0.088, 2.857]
Reward: 10   	chromosome: [146, 230, 254, 235]          [0.67, 1.135, 0.099, 2.857]
Reward: 10   	chromosome: [25, 170, 77, 245]            [0.006, 1.423, 0.14, 2.235]
Reward: 10   	chromosome: [153, 118, 66]                [0.506, 0.274, 0.032, 1.416]
Reward: 10   	chromosome: [45, 178, 153]                [0.295, 0.252, 0.208, 0.691]
Reward: 10   	chromosome: [66, 121, 74, 26, 36]         [0.781, 0.281, 0.115, 0.099]
Reward: 10   	chromosome: [8, 179]                      [0.438, 0.321, 0.238, 0.096]
Reward: 10   	chromosome: [223, 146, 245, 108]          [0.006, 1.423, 0.1, 2.235]
Reward: 10   	chromosome: [149, 41]                     [0.088, 0.488, 0.156, 2.345]
Reward: 10   	chromosome: [121, 121, 143]               [0.438, 0.507, 0.238, 1.833]
Reward: 10   	chromosome: [118, 184, 97]                [0.399, 1.764, 0.208, 1.732]
Reward: 10   	chromosome: [141, 91, 139]                [0.455, 1.677, 0.172, 2.235]
Reward: 10   	chromosome: [13, 56, 103, 95]             [0.088, 0.537, 0.216, 2.144]
Reward: 10   	chromosome: [56, 44]                      [0.399, 1.764, 0.081, 1.833]
Reward: 10   	chromosome: [146, 121, 143]               [0.583, 0.507, 0.2, 0.829]
Reward: 10   	chromosome: [230, 208, 10]                [0.154, 1.093, 0.148, 2.345]
Reward: 10   	chromosome: [230, 254, 41]                [0.67, 1.965, 0.148, 2.184]
Reward: 10   	chromosome: [235, 100, 143]               [0.67, 0.507, 0.099, 2.857]
Reward: 10   	chromosome: [230, 208, 66]                [0.67, 1.093, 0.148, 2.184]
Reward: 10   	chromosome: [153, 191, 32, 21]            [0.67, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [144, 118, 204]               [0.088, 0.507, 0.151, 2.999]
Reward: 10   	chromosome: [118, 136]                    [0.399, 0.537, 0.091, 2.37]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.238, 2.235]
Reward: 9   	chromosome: [146, 187, 169]               [0.077, 1.764, 0.156, 1.691]
Reward: 9   	chromosome: [101, 146, 254]               [0.438, 0.507, 0.148, 2.184]
Reward: 9   	chromosome: [230, 121, 143]               [0.67, 1.093, 0.123, 2.235]
Reward: 9   	chromosome: [255, 148, 20, 230]           [0.67, 0.603, 0.177, 0.829]
Reward: 9   	chromosome: [199, 153]                    [0.455, 1.764, 0.096, 0.729]
Reward: 9   	chromosome: [118, 144, 153]               [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [100, 141, 130]               [0.093, 1.093, 0.036, 2.184]
Reward: 9   	chromosome: [40, 146]                     [0.073, 1.503, 0.148, 2.874]
Reward: 9   	chromosome: [24, 43, 69]                  [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [146, 254]                    [0.006, 1.424, 0.238, 0.829]
Reward: 9   	chromosome: [255, 123, 187]               [0.522, 1.99, 0.208, 0.103]
Reward: 9   	chromosome: [74, 91, 142]                 [0.295, 1.405, 0.148, 1.033]
Reward: 9   	chromosome: [118, 144]                    [0.776, 1.764, 0.104, 0.729]
Reward: 9   	chromosome: [43, 121, 143]                [0.125, 0.185, 0.235, 2.999]
Reward: 9   	chromosome: [10, 178, 153, 27]            [0.455, 0.274, 0.156, 0.729]
Reward: 9   	chromosome: [171, 144, 118]               [0.776, 0.603, 0.096, 2.235]
Reward: 9   	chromosome: [121, 45, 248]                [0.674, 0.507, 0.238, 2.235]
Reward: 9   	chromosome: [138, 121]                    [0.012, 1.764, 0.2, 2.345]
Reward: 9   	chromosome: [121, 45, 208]                [0.674, 0.185, 0.238, 1.833]
Reward: 9   	chromosome: [248, 153]                    [0.455, 0.507, 0.208, 2.235]
Reward: 9   	chromosome: [254, 63, 120, 118]           [0.052, 0.415, 0.148, 0.829]
Reward: 9   	chromosome: [146, 20, 230]                [0.67, 1.093, 0.047, 1.974]
Reward: 9   	chromosome: [121, 230, 254]               [0.088, 1.093, 0.148, 2.184]
Reward: 9   	chromosome: [153, 118, 146]               [0.67, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [146, 82, 144, 153]           [0.776, 1.423, 0.104, 0.729]
Reward: 9   	chromosome: [101, 146, 43, 208]           [0.399, 1.093, 0.088, 2.999]
Reward: 9   	chromosome: [141, 130, 20, 230]           [0.093, 1.135, 0.2, 0.829]
Reward: 9   	chromosome: [153, 118, 211]               [0.455, 0.603, 0.208, 0.729]
Reward: 9   	chromosome: [144, 153]                    [0.776, 1.764, 0.104, 0.729]
Reward: 9   	chromosome: [118, 43, 83]                 [0.204, 1.965, 0.088, 0.175]
Reward: 9   	chromosome: [153, 27, 208]                [0.67, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [118, 143]                    [0.438, 0.507, 0.208, 0.729]
Reward: 8   	chromosome: [20, 230, 254]                [0.345, 1.093, 0.202, 0.829]
Reward: 8   	chromosome: [43, 83, 141]                 [0.67, 1.268, 0.099, 2.905]
Reward: 8   	chromosome: [153, 118, 209]               [0.455, 1.093, 0.208, 2.37]
Reward: 8   	chromosome: [101, 146, 230, 108]          [0.006, 1.093, 0.148, 2.235]
Reward: 8   	chromosome: [254, 146, 245]               [0.67, 1.423, 0.148, 2.184]
Reward: 8   	chromosome: [20, 153, 118]                [0.455, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [233, 235, 118]               [0.455, 1.764, 0.096, 0.729]
Reward: 8   	chromosome: [83, 25, 87, 145, 196]        [0.151, 0.464, 0.009, 1.998]
Reward: 8   	chromosome: [121, 143, 191]               [0.191, 0.507, 0.123, 2.235]
Reward: 8   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [230, 143]                    [0.438, 0.507, 0.238, 2.235]
Reward: 8   	chromosome: [171, 121, 111]               [0.295, 0.603, 0.096, 2.806]
Reward: 8   	chromosome: [204, 199, 143]               [0.545, 0.507, 0.151, 2.999]
Reward: 8   	chromosome: [45, 149, 144]                [0.776, 1.764, 0.104, 0.176]
