Generation: 72	Total Reward: 10138.0
Reward: 155   	chromosome: [81, 158]                     [0.1, 0.662, 0.024, 0.001]
Reward: 153   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 143   	chromosome: [10, 201, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 143   	chromosome: [93, 81, 148, 81]             [0.419, 1.625, 0.195, 0.001]
Reward: 129   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.038, 0.201]
Reward: 118   	chromosome: [93, 201]                     [0.005, 0.662, 0.024, 0.001]
Reward: 38   	chromosome: [161, 93, 201]                [0.126, 0.662, 0.024, 0.001]
Reward: 32   	chromosome: [201, 148, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 30   	chromosome: [158, 148, 153]               [0.419, 1.625, 0.024, 0.001]
Reward: 29   	chromosome: [81, 93, 153, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 29   	chromosome: [158, 153, 201]               [0.405, 1.625, 0.024, 0.001]
Reward: 24   	chromosome: [138, 161, 10, 161]           [0.775, 1.828, 0.017, 0.926]
Reward: 18   	chromosome: [49, 81, 10, 201]             [0.419, 0.009, 0.1, 0.001]
Reward: 18   	chromosome: [81, 158, 148, 153]           [0.405, 1.625, 0.024, 0.001]
Reward: 14   	chromosome: [148, 153, 81, 81]            [0.405, 1.828, 0.017, 0.926]
Reward: 11   	chromosome: [201, 232, 10, 10]            [0.419, 1.625, 0.024, 2.792]
Reward: 11   	chromosome: [10, 81, 158]                 [0.775, 0.015, 0.024, 0.001]
Reward: 11   	chromosome: [201, 81, 158]                [0.625, 0.015, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 153]           [0.419, 1.625, 0.024, 1.087]
Reward: 10   	chromosome: [81, 81, 81]                  [0.126, 0.768, 0.024, 0.001]
Reward: 10   	chromosome: [83, 29, 161, 158]            [0.005, 0.662, 0.094, 0.001]
Reward: 10   	chromosome: [10, 49, 81]                  [0.1, 1.201, 0.024, 1.915]
Reward: 10   	chromosome: [218, 133, 81, 10]            [0.126, 0.811, 0.146, 2.792]
Reward: 10   	chromosome: [49, 93, 81]                  [0.538, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [49, 201, 81]                 [0.369, 0.57, 0.095, 1.717]
Reward: 10   	chromosome: [107, 10, 107, 10]            [0.398, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [81, 81]                      [0.419, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.369, 0.57, 0.1, 0.001]
Reward: 10   	chromosome: [107, 161, 10, 81]            [0.126, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [201, 10, 10, 201]            [0.419, 1.625, 0.024, 0.926]
Reward: 10   	chromosome: [107, 10, 161, 33, 229]       [0.201, 1.922, 0.017, 0.926]
Reward: 10   	chromosome: [107, 10, 81, 81]             [0.419, 1.828, 0.195, 0.214]
Reward: 10   	chromosome: [10, 161, 148, 153]           [0.775, 1.625, 0.017, 0.926]
Reward: 10   	chromosome: [10, 49, 161]                 [0.405, 1.201, 0.094, 0.001]
Reward: 10   	chromosome: [133, 49, 93, 81]             [0.538, 0.811, 0.1, 2.792]
Reward: 10   	chromosome: [161, 161, 107, 10]           [0.005, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [10, 138, 138]                [0.405, 1.828, 0.088, 0.926]
Reward: 10   	chromosome: [158, 107, 10]                [0.775, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [148, 148, 81]                [0.419, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 158]                [0.775, 0.015, 0.024, 0.001]
Reward: 10   	chromosome: [107, 10, 158, 218]           [0.005, 1.625, 0.024, 2.792]
Reward: 10   	chromosome: [138, 161, 10, 10]            [0.419, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [153, 81, 29, 10]             [0.126, 1.201, 0.146, 1.915]
Reward: 10   	chromosome: [10, 201, 49, 161]            [0.005, 0.659, 0.094, 0.001]
Reward: 9   	chromosome: [153, 10, 201, 10]            [0.419, 1.828, 0.146, 0.926]
Reward: 9   	chromosome: [81, 107, 10, 161]            [0.775, 0.009, 0.017, 0.001]
Reward: 9   	chromosome: [10, 10, 201, 201]            [0.775, 1.625, 0.017, 0.001]
Reward: 9   	chromosome: [81, 10, 81]                  [0.706, 1.828, 0.017, 0.001]
Reward: 9   	chromosome: [10, 158, 218, 133]           [0.405, 1.625, 0.017, 2.792]
Reward: 9   	chromosome: [10, 10, 161, 81, 39]         [0.405, 1.828, 0.024, 0.926]
Reward: 9   	chromosome: [107, 10, 201, 81]            [0.775, 1.828, 0.017, 0.001]
Reward: 9   	chromosome: [153, 29, 10]                 [0.005, 0.009, 0.146, 1.915]
Reward: 9   	chromosome: [10, 81, 185, 81]             [0.706, 1.828, 0.017, 0.001]
Reward: 9   	chromosome: [201, 153, 81, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [93, 81, 148]                 [0.419, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [93, 67, 201, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 10, 49, 93]             [0.538, 0.811, 0.024, 0.201]
Reward: 9   	chromosome: [107, 10, 10, 161]            [0.775, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 138, 161, 201]           [0.005, 1.828, 0.017, 0.926]
Reward: 9   	chromosome: [10, 201, 81]                 [0.369, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [201, 218, 133]               [0.405, 0.811, 0.195, 0.001]
Reward: 9   	chromosome: [10, 132, 78, 226]            [0.775, 1.828, 0.156, 1.971]
Reward: 9   	chromosome: [93, 201, 153, 81]            [0.538, 0.57, 0.163, 0.001]
Reward: 9   	chromosome: [29, 93, 201, 81]             [0.005, 1.828, 0.024, 1.915]
Reward: 9   	chromosome: [158, 218, 201]               [0.405, 0.57, 0.075, 0.001]
Reward: 9   	chromosome: [158, 95, 227]                [0.726, 1.321, 0.176, 1.271]
Reward: 9   	chromosome: [223, 62, 85, 181, 92]        [0.339, 1.947, 0.072, 2.852]
Reward: 9   	chromosome: [158, 10, 201]                [0.005, 0.662, 0.231, 0.001]
Reward: 9   	chromosome: [81, 81]                      [0.1, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 107, 10, 161]            [0.538, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 153, 201]           [0.126, 1.625, 0.146, 0.001]
Reward: 9   	chromosome: [148, 153, 81]                [0.419, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 10, 46]              [0.126, 1.625, 0.146, 0.001]
Reward: 8   	chromosome: [81, 10, 201, 49]             [0.419, 1.201, 0.094, 0.001]
Reward: 8   	chromosome: [207, 10, 218, 133]           [0.775, 0.811, 0.024, 2.792]
Reward: 8   	chromosome: [81, 158, 201]                [0.1, 0.57, 0.1, 0.001]
Reward: 8   	chromosome: [93, 201, 81, 10]             [0.538, 0.811, 0.1, 0.001]
Reward: 8   	chromosome: [49, 201, 153, 81]            [0.538, 0.57, 0.1, 0.001]
Reward: 8   	chromosome: [10, 81, 10, 81]              [0.419, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [10, 161]                     [0.126, 1.828, 0.024, 0.001]
Reward: 8   	chromosome: [49, 93, 201]                 [0.775, 0.57, 0.1, 0.001]
Reward: 8   	chromosome: [98, 81, 81, 10]              [0.775, 1.625, 0.017, 0.001]
Reward: 8   	chromosome: [29, 49, 81]                  [0.405, 1.828, 0.024, 0.001]
