Generation: 7	Total Reward: 11278.0
Reward: 10   	chromosome: [157, 57, 181]                [0.68, 1.15, 0.2, 2.0]
Reward: 10   	chromosome: [95, 87]                      [0.68, 1.29, 0.2, 1.81]
Reward: 10   	chromosome: [237, 158, 141]               [0.59, 0.67, 0.11, 1.51]
Reward: 10   	chromosome: [158, 197]                    [0.44, 0.67, 0.2, 2.93]
Reward: 10   	chromosome: [158, 207, 72]                [0.68, 1.55, 0.2, 1.81]
Reward: 10   	chromosome: [218, 163, 239, 86, 21]       [0.71, 1.05, 0.11, 0.79]
Reward: 10   	chromosome: [158, 127, 55]                [0.44, 0.67, 0.2, 1.81]
Reward: 10   	chromosome: [183, 91, 35, 110, 212]       [0.0, 1.93, 0.14, 1.86]
Reward: 10   	chromosome: [83, 141]                     [0.71, 1.55, 0.2, 0.79]
Reward: 10   	chromosome: [158, 197]                    [0.44, 0.67, 0.24, 1.87]
Reward: 9   	chromosome: [158, 39, 141]                [0.44, 0.67, 0.2, 0.79]
Reward: 9   	chromosome: [158, 39]                     [0.3, 1.06, 0.08, 1.81]
Reward: 9   	chromosome: [7, 62]                       [0.44, 1.51, 0.24, 2.5]
Reward: 9   	chromosome: [82, 45]                      [0.68, 1.15, 0.24, 2.0]
Reward: 9   	chromosome: [158, 107]                    [0.3, 1.05, 0.11, 0.79]
Reward: 9   	chromosome: [158, 197]                    [0.68, 0.95, 0.24, 1.81]
Reward: 9   	chromosome: [8, 158, 127]                 [0.54, 0.67, 0.17, 2.0]
Reward: 9   	chromosome: [68, 158, 141, 55]            [0.71, 1.01, 0.2, 1.81]
Reward: 9   	chromosome: [16, 141]                     [0.47, 0.68, 0.15, 1.69]
Reward: 9   	chromosome: [158, 141, 149]               [0.44, 0.67, 0.2, 2.0]
Reward: 9   	chromosome: [160, 197]                    [0.44, 0.67, 0.11, 1.87]
Reward: 9   	chromosome: [83, 166]                     [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [41, 21, 6, 36, 52]           [0.03, 1.13, 0.22, 0.01]
Reward: 9   	chromosome: [158, 127, 97, 55]            [0.44, 1.55, 0.1, 2.93]
Reward: 9   	chromosome: [83, 171]                     [0.44, 0.67, 0.11, 1.81]
Reward: 9   	chromosome: [223, 78, 54, 83, 126]        [0.44, 1.55, 0.01, 1.81]
Reward: 9   	chromosome: [206, 158, 127]               [0.76, 0.67, 0.08, 2.0]
Reward: 9   	chromosome: [184, 235]                    [0.44, 0.67, 0.2, 0.79]
Reward: 9   	chromosome: [83, 141]                     [0.44, 0.95, 0.08, 0.66]
Reward: 8   	chromosome: [239, 59, 99]                 [0.44, 1.15, 0.11, 2.0]
Reward: 8   	chromosome: [83, 141]                     [0.44, 1.29, 0.08, 0.66]
Reward: 8   	chromosome: [107, 93, 55, 18, 78]         [0.25, 1.29, 0.18, 2.0]
Reward: 8   	chromosome: [221, 158, 141]               [0.71, 0.67, 0.24, 1.92]
Reward: 8   	chromosome: [64, 4, 15, 18]               [0.44, 0.67, 0.24, 0.79]
Reward: 8   	chromosome: [158, 37]                     [0.44, 0.39, 0.08, 1.81]
Reward: 8   	chromosome: [178, 3]                      [0.44, 1.55, 0.2, 1.81]
