Generation: 35	Total Reward: 9088.0
Reward: 44   	chromosome: [75, 230, 198]                [0.7, 1.253, 0.119, 2.01]
Reward: 21   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 20   	chromosome: [216, 171, 120]               [0.19, 1.284, 0.05, 1.779]
Reward: 15   	chromosome: [172, 153]                    [0.455, 1.943, 0.208, 2.806]
Reward: 11   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 11   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [153, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 10   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [222, 16, 238, 239, 212]      [0.665, 0.275, 0.012, 2.774]
Reward: 10   	chromosome: [126, 82]                     [0.349, 1.274, 0.098, 0.424]
Reward: 10   	chromosome: [110, 188, 224]               [0.553, 1.526, 0.054, 0.646]
Reward: 10   	chromosome: [61, 23, 126, 28]             [0.555, 1.213, 0.027, 1.517]
Reward: 10   	chromosome: [72, 103, 149, 121]           [0.185, 1.85, 0.125, 2.748]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [102, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [64, 34, 131, 186]            [0.23, 0.396, 0.035, 1.083]
Reward: 10   	chromosome: [64, 0, 163, 180, 52]         [0.494, 1.31, 0.135, 2.375]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [172, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [79, 54]                      [0.101, 1.653, 0.152, 0.692]
Reward: 10   	chromosome: [229, 39, 194, 241, 123]      [0.512, 1.822, 0.004, 1.6]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.764, 0.139, 1.469]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.142, 2.806]
Reward: 10   	chromosome: [157, 65]                     [0.449, 0.385, 0.238, 0.884]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [102, 172]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [102, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [172, 102]                    [0.514, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [208, 88]                     [0.57, 1.052, 0.179, 0.918]
Reward: 9   	chromosome: [120, 200, 159, 13, 47]       [0.624, 1.777, 0.19, 0.38]
Reward: 9   	chromosome: [210, 114, 43, 63, 21]        [0.394, 0.794, 0.101, 2.248]
Reward: 9   	chromosome: [55, 35, 59, 76, 43]          [0.129, 0.214, 0.106, 2.033]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.764, 0.105, 2.806]
Reward: 9   	chromosome: [172, 121]                    [0.329, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 182, 136, 160]          [0.455, 1.764, 0.208, 2.701]
Reward: 9   	chromosome: [121, 191, 151]               [0.369, 1.592, 0.118, 2.627]
Reward: 9   	chromosome: [102, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [91, 171, 4]                  [0.053, 0.849, 0.109, 2.821]
Reward: 9   	chromosome: [243, 208, 210]               [0.527, 1.587, 0.197, 1.692]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 102]                    [0.368, 1.237, 0.208, 1.469]
Reward: 9   	chromosome: [25, 85, 169, 134]            [0.226, 0.669, 0.193, 2.177]
Reward: 8   	chromosome: [182, 205, 93]                [0.764, 0.116, 0.171, 1.381]
Reward: 8   	chromosome: [91, 170, 148, 87, 89]        [0.559, 0.327, 0.095, 1.052]
Reward: 8   	chromosome: [172, 121]                    [0.455, 1.764, 0.096, 2.634]
Reward: 8   	chromosome: [186, 32]                     [0.781, 0.671, 0.022, 2.482]
