Generation: 6	Total Reward: 1744.0
Reward: 9   	chromosome: [238, 183]                    [0.516, 1.218, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 169, 23, 202, 84]       [0.183, 1.252, 0.02, 0.3135]
Reward: 9   	chromosome: [110, 147, 208, 129, 95]      [0.516, 0.727, 0.201, 0.3135]
Reward: 9   	chromosome: [74, 157]                     [0.183, 0.78, 0.233, 0.306]
Reward: 9   	chromosome: [144, 163]                    [0.183, 1.252, 0.233, 0.4065]
Reward: 9   	chromosome: [97, 229, 255, 203, 94]       [0.642, 1.252, 0.156, 0.306]
Reward: 9   	chromosome: [110, 241, 86, 139, 126]      [0.516, 1.252, 0.201, 0.4065]
Reward: 9   	chromosome: [111, 254]                    [0.183, 0.727, 0.233, 0.3135]
Reward: 9   	chromosome: [111, 246, 82, 193, 77]       [0.183, 0.727, 0.179, 0.3135]
Reward: 9   	chromosome: [238, 207, 158, 138, 94]      [0.516, 1.252, 0.201, 0.4065]
Reward: 9   	chromosome: [228, 165, 215, 245, 110]     [0.599, 1.642, 0.187, 0.3985]
Reward: 9   	chromosome: [110, 223]                    [0.183, 1.819, 0.233, 0.3135]
Reward: 9   	chromosome: [65, 215]                     [0.516, 0.985, 0.187, 0.1095]
Reward: 9   	chromosome: [238, 156, 153, 165, 110]     [0.599, 1.05, 0.187, 0.3135]
Reward: 9   	chromosome: [232, 206, 210, 129, 79]      [0.183, 0.727, 0.201, 0.3135]
Reward: 9   	chromosome: [102, 215, 190, 176, 104]     [0.516, 1.218, 0.179, 0.439]
Reward: 8   	chromosome: [111, 144]                    [0.473, 0.727, 0.233, 0.3135]
Reward: 8   	chromosome: [73, 235]                     [0.102, 1.642, 0.156, 0.1095]
Reward: 8   	chromosome: [63, 226]                     [0.516, 0.593, 0.201, 0.306]
Reward: 8   	chromosome: [110, 138, 154, 137, 92]      [0.516, 1.252, 0.201, 0.3135]
Reward: 8   	chromosome: [101, 151]                    [0.642, 1.252, 0.233, 0.306]
Reward: 8   	chromosome: [110, 218]                    [0.462, 1.642, 0.201, 0.3135]
Reward: 8   	chromosome: [110, 183, 214, 153, 74]      [0.516, 1.252, 0.187, 0.3135]
Reward: 8   	chromosome: [111, 230, 154, 128, 77]      [0.183, 0.727, 0.233, 0.4065]
Reward: 8   	chromosome: [228, 237]                    [0.599, 1.252, 0.187, 0.3135]
Reward: 8   	chromosome: [106, 242, 154, 128, 77]      [0.183, 0.727, 0.179, 0.306]
Reward: 8   	chromosome: [11, 147]                     [0.599, 1.218, 0.02, 0.288]
