Generation: 33	Total Reward: 9384.0
Reward: 187   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 179   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.627]
Reward: 179   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 167   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 156   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 156   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 154   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 152   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 150   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 150   	chromosome: [121, 102]                    [0.329, 1.764, 0.208, 1.469]
Reward: 149   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.634]
Reward: 148   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 146   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 143   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 141   	chromosome: [153, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 139   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 93   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 2.627]
Reward: 83   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 1.756]
Reward: 58   	chromosome: [138, 167]                    [0.32, 1.303, 0.02, 2.806]
Reward: 37   	chromosome: [180, 217]                    [0.206, 1.063, 0.082, 0.3]
Reward: 24   	chromosome: [172, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 18   	chromosome: [172, 153]                    [0.455, 0.305, 0.208, 2.806]
Reward: 13   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 1.756]
Reward: 11   	chromosome: [118, 57]                     [0.329, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [102, 121]                    [0.329, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [148, 145, 110, 138]          [0.022, 1.862, 0.135, 1.807]
Reward: 10   	chromosome: [221, 80, 211]                [0.224, 0.258, 0.163, 1.631]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.521]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [172, 118]                    [0.455, 1.943, 0.208, 2.634]
Reward: 10   	chromosome: [166, 2, 89, 176]             [0.082, 1.369, 0.188, 0.722]
Reward: 10   	chromosome: [158, 240]                    [0.368, 1.237, 0.142, 1.357]
Reward: 10   	chromosome: [124, 238, 192, 82, 33]       [0.717, 1.285, 0.164, 1.974]
Reward: 10   	chromosome: [3, 71, 73]                   [0.274, 1.418, 0.015, 0.799]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [229, 200, 59, 141, 234]      [0.206, 1.135, 0.056, 2.594]
Reward: 10   	chromosome: [229, 112]                    [0.407, 0.445, 0.139, 1.202]
Reward: 10   	chromosome: [88, 159, 89, 140]            [0.483, 0.23, 0.191, 1.861]
Reward: 10   	chromosome: [121, 138]                    [0.32, 1.764, 0.02, 1.756]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.943, 0.208, 1.756]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [228, 155]                    [0.292, 0.806, 0.132, 0.381]
Reward: 10   	chromosome: [54, 250, 103, 36]            [0.331, 0.66, 0.059, 0.445]
Reward: 10   	chromosome: [121, 121]                    [0.597, 1.588, 0.208, 2.806]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.943, 0.208, 2.634]
Reward: 10   	chromosome: [231, 153]                    [0.455, 0.989, 0.093, 1.74]
Reward: 10   	chromosome: [225, 245]                    [0.782, 0.08, 0.036, 0.887]
Reward: 9   	chromosome: [153, 172]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.943, 0.208, 2.806]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [102, 121]                    [0.455, 1.764, 0.075, 2.634]
Reward: 9   	chromosome: [172, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [233, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [23, 84, 224, 183]            [0.769, 1.107, 0.157, 0.978]
Reward: 9   	chromosome: [164, 105, 7, 124, 120]       [0.425, 1.308, 0.217, 0.408]
Reward: 9   	chromosome: [118, 121]                    [0.455, 0.305, 0.208, 1.469]
Reward: 9   	chromosome: [72, 121]                     [0.225, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 153, 238]               [0.455, 1.764, 0.23, 1.469]
Reward: 9   	chromosome: [11, 113, 91, 108]            [0.186, 0.638, 0.122, 0.503]
Reward: 9   	chromosome: [121, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [12, 249, 149, 219, 137]      [0.68, 1.59, 0.033, 1.278]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [102, 167]                    [0.455, 1.303, 0.096, 2.521]
Reward: 9   	chromosome: [118, 172]                    [0.455, 1.943, 0.208, 2.806]
Reward: 9   	chromosome: [172, 118]                    [0.455, 1.588, 0.208, 2.634]
Reward: 9   	chromosome: [30, 184, 76]                 [0.201, 1.15, 0.198, 1.983]
Reward: 9   	chromosome: [37, 119, 191, 143]           [0.656, 0.529, 0.158, 1.408]
Reward: 8   	chromosome: [121, 153]                    [0.329, 1.764, 0.208, 2.627]
Reward: 8   	chromosome: [121, 153]                    [0.329, 1.764, 0.208, 1.756]
Reward: 8   	chromosome: [157, 227, 142, 124, 60]      [0.76, 1.7, 0.129, 1.522]
Reward: 8   	chromosome: [35, 192, 185, 30, 127]       [0.768, 0.444, 0.203, 1.784]
