Generation: 71	Total Reward: 7940.0
Reward: 11   	chromosome: [153, 81, 218, 133]           [0.405, 1.625, 0.024, 2.792]
Reward: 10   	chromosome: [10, 201, 161]                [0.369, 1.828, 0.095, 0.001]
Reward: 10   	chromosome: [133, 201, 81]                [0.775, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 116, 81]                [0.419, 0.253, 0.024, 0.001]
Reward: 10   	chromosome: [218, 10, 81]                 [0.369, 0.811, 0.195, 0.001]
Reward: 10   	chromosome: [102, 29, 10, 201]            [0.405, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [201, 218, 133]               [0.405, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [10, 81, 10]                  [0.775, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [153, 81, 201, 81]            [0.369, 1.625, 0.195, 0.001]
Reward: 10   	chromosome: [107, 10, 161, 10]            [0.419, 1.828, 0.024, 1.014]
Reward: 10   	chromosome: [10, 81, 185, 10, 81]         [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [201, 10, 201]                [0.369, 0.811, 0.195, 0.001]
Reward: 10   	chromosome: [34, 109]                     [0.329, 1.802, 0.044, 1.904]
Reward: 10   	chromosome: [10, 201, 148, 153]           [0.706, 1.625, 0.017, 0.001]
Reward: 10   	chromosome: [250, 16, 172, 29, 237]       [0.276, 1.62, 0.202, 2.643]
Reward: 10   	chromosome: [132, 33, 78, 229, 226]       [0.201, 1.922, 0.156, 1.971]
Reward: 10   	chromosome: [10, 10, 201, 214]            [0.369, 1.625, 0.079, 0.001]
Reward: 10   	chromosome: [10, 213, 81, 107]            [0.264, 0.811, 0.017, 0.926]
Reward: 10   	chromosome: [10, 161, 138, 161]           [0.405, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [107, 10, 107, 10]            [0.405, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [10, 10, 161]                 [0.775, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 158, 107]                [0.1, 1.828, 0.017, 0.926]
Reward: 10   	chromosome: [107, 161, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [194, 81, 153, 81]            [0.419, 1.625, 0.012, 0.001]
Reward: 10   	chromosome: [153, 10, 201, 81]            [0.369, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [10, 201, 158, 218]           [0.775, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 14, 158]             [0.405, 1.668, 0.024, 1.915]
Reward: 10   	chromosome: [29, 49, 161]                 [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [93, 201, 81]                 [0.775, 1.828, 0.024, 0.926]
Reward: 10   	chromosome: [29, 161, 153, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.1, 0.662, 0.036, 0.001]
Reward: 10   	chromosome: [10, 201, 81]                 [0.625, 0.015, 0.024, 1.915]
Reward: 10   	chromosome: [201, 10, 201]                [0.551, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 81]                  [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [201, 158, 133]               [0.005, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [81, 10, 201]                 [0.369, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 158]                [0.369, 0.811, 0.024, 0.201]
Reward: 10   	chromosome: [10, 81, 10, 107]             [0.264, 1.625, 0.017, 0.001]
Reward: 9   	chromosome: [10, 81, 153, 81]             [0.775, 1.625, 0.224, 0.926]
Reward: 9   	chromosome: [10, 107, 148, 81]            [0.405, 0.766, 0.024, 0.001]
Reward: 9   	chromosome: [158, 218, 10, 10]            [0.419, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [10, 207, 49, 161, 81]        [0.005, 1.625, 0.024, 0.201]
Reward: 9   	chromosome: [10, 10, 81, 158]             [0.713, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 107, 201, 81]            [0.005, 1.007, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 10]                 [0.369, 0.811, 0.024, 0.201]
Reward: 9   	chromosome: [103, 25, 56]                 [0.001, 1.821, 0.206, 2.314]
Reward: 9   	chromosome: [41, 12, 155, 0, 183]         [0.47, 0.8, 0.151, 1.586]
Reward: 9   	chromosome: [81, 153, 81]                 [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [158, 148, 81]                [0.419, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 10]            [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 201, 81]                 [0.369, 1.625, 0.024, 0.201]
Reward: 9   	chromosome: [10, 49, 148, 81]             [0.369, 1.625, 0.024, 0.201]
Reward: 9   	chromosome: [29, 161, 153, 81]            [0.405, 1.668, 0.024, 1.915]
Reward: 9   	chromosome: [153, 81, 29, 10]             [0.405, 1.201, 0.094, 1.915]
Reward: 9   	chromosome: [161, 10, 201, 81]            [0.126, 1.828, 0.017, 0.926]
Reward: 9   	chromosome: [107, 10, 138]                [0.405, 0.253, 0.202, 0.001]
Reward: 9   	chromosome: [139, 25, 34, 45, 13]         [0.723, 1.654, 0.196, 2.354]
Reward: 9   	chromosome: [81, 81, 81]                  [0.369, 1.828, 0.092, 0.201]
Reward: 9   	chromosome: [81, 29, 49]                  [0.126, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [17, 8, 221]                  [0.309, 0.816, 0.05, 1.337]
Reward: 9   	chromosome: [31, 181, 66, 173]            [0.365, 0.566, 0.141, 0.347]
Reward: 9   	chromosome: [10, 10, 201]                 [0.775, 1.828, 0.017, 0.926]
Reward: 9   	chromosome: [148, 201, 81, 10]            [0.405, 0.301, 0.034, 0.001]
Reward: 9   	chromosome: [10, 81, 133]                 [0.405, 0.811, 0.024, 2.792]
Reward: 9   	chromosome: [10, 93, 201, 81]             [0.005, 1.828, 0.038, 0.201]
Reward: 9   	chromosome: [10, 138, 161]                [0.405, 1.625, 0.024, 0.926]
Reward: 9   	chromosome: [153, 81, 81, 81]             [0.419, 1.625, 0.024, 0.201]
Reward: 9   	chromosome: [148, 81, 148, 128, 153]      [0.369, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [107, 161, 173, 81]           [0.419, 1.828, 0.017, 0.926]
Reward: 9   	chromosome: [10, 201, 10, 81]             [0.419, 1.625, 0.024, 0.926]
Reward: 8   	chromosome: [81, 107, 10, 10]             [0.405, 0.811, 0.017, 0.926]
Reward: 8   	chromosome: [49, 93, 148, 81]             [0.419, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [107, 10, 201, 81]            [0.405, 1.828, 0.017, 0.001]
Reward: 8   	chromosome: [10, 10, 148, 153]            [0.775, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [10, 10, 49, 93]              [0.405, 0.57, 0.024, 0.001]
