Generation: 39	Total Reward: 13768.0
Reward: 194   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 191   	chromosome: [29, 10, 49, 161]             [0.625, 1.122, 0.12, 1.915]
Reward: 188   	chromosome: [206, 162, 164, 246, 1]       [0.776, 0.533, 0.218, 1.344]
Reward: 183   	chromosome: [10, 201, 81]                 [0.423, 0.811, 0.038, 0.001]
Reward: 182   	chromosome: [107, 10, 10, 161]            [0.625, 0.662, 0.038, 1.222]
Reward: 181   	chromosome: [93, 201, 81]                 [0.364, 1.793, 0.038, 0.001]
Reward: 178   	chromosome: [29, 10, 49, 161]             [0.776, 0.811, 0.105, 0.598]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.769, 1.122, 0.095, 0.595]
Reward: 170   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.232, 0.001]
Reward: 169   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 167   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 162   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 162   	chromosome: [10, 10, 201, 81]             [0.229, 1.281, 0.218, 0.001]
Reward: 158   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 158   	chromosome: [10, 10, 201, 81]             [0.005, 0.662, 0.024, 0.001]
Reward: 157   	chromosome: [29, 10, 49, 161]             [0.769, 1.266, 0.024, 1.766]
Reward: 155   	chromosome: [29, 10, 49, 161]             [0.1, 1.828, 0.024, 1.222]
Reward: 151   	chromosome: [158, 218, 133]               [0.126, 0.644, 0.095, 2.792]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.12, 0.563]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.775, 1.668, 0.038, 0.582]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.024, 0.201]
Reward: 145   	chromosome: [206, 162, 164, 246, 1]       [0.445, 0.997, 0.218, 1.344]
Reward: 144   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.12, 1.06]
Reward: 143   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.017, 0.926]
Reward: 143   	chromosome: [10, 10, 201, 81]             [0.423, 0.811, 0.038, 0.001]
Reward: 138   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.017, 1.915]
Reward: 136   	chromosome: [29, 10, 49, 161]             [0.776, 0.662, 0.017, 0.926]
Reward: 111   	chromosome: [29, 49, 107]                 [0.369, 1.122, 0.024, 1.305]
Reward: 98   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.157]
Reward: 96   	chromosome: [49, 161, 201, 81]            [0.005, 1.01, 0.034, 1.872]
Reward: 42   	chromosome: [10, 10, 201, 81]             [0.438, 1.01, 0.038, 0.101]
Reward: 12   	chromosome: [68, 250, 148, 25]            [0.681, 1.76, 0.046, 2.473]
Reward: 11   	chromosome: [162, 1, 29, 49]              [0.776, 1.668, 0.219, 1.915]
Reward: 11   	chromosome: [81, 10, 49, 161]             [0.438, 1.845, 0.12, 0.563]
Reward: 11   	chromosome: [29, 63, 246, 1]              [0.609, 1.668, 0.12, 1.06]
Reward: 11   	chromosome: [10, 10, 49, 161]             [0.005, 1.668, 0.094, 0.001]
Reward: 11   	chromosome: [85, 6, 117, 126]             [0.227, 1.891, 0.088, 0.676]
Reward: 10   	chromosome: [29, 49, 161, 10]             [0.005, 0.49, 0.024, 0.201]
Reward: 10   	chromosome: [161, 10, 201, 81]            [0.229, 1.281, 0.038, 0.582]
Reward: 10   	chromosome: [201, 81, 29]                 [0.423, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [206, 162, 246, 49]           [0.776, 0.533, 0.218, 1.305]
Reward: 10   	chromosome: [226, 49, 107, 10]            [0.405, 1.122, 0.034, 2.328]
Reward: 10   	chromosome: [49, 10, 10, 161]             [0.005, 1.845, 0.017, 1.915]
Reward: 10   	chromosome: [29, 10, 161, 107]            [0.625, 0.662, 0.038, 1.222]
Reward: 10   	chromosome: [100, 62, 26]                 [0.655, 1.615, 0.064, 2.99]
Reward: 10   	chromosome: [189, 34]                     [0.299, 0.504, 0.139, 2.664]
Reward: 10   	chromosome: [161, 12, 126, 101]           [0.369, 0.117, 0.038, 0.582]
Reward: 10   	chromosome: [107, 10, 10]                 [0.281, 1.668, 0.019, 1.383]
Reward: 10   	chromosome: [10, 201, 29]                 [0.005, 1.01, 0.034, 0.001]
Reward: 10   	chromosome: [10, 10, 206, 119, 1]         [0.445, 0.811, 0.038, 1.344]
Reward: 10   	chromosome: [86, 62, 68, 136, 199]        [0.657, 0.063, 0.195, 2.492]
Reward: 10   	chromosome: [246, 13, 10, 49, 161]        [0.769, 1.668, 0.131, 1.71]
Reward: 10   	chromosome: [10, 201, 29, 161]            [0.005, 0.49, 0.038, 0.595]
Reward: 10   	chromosome: [10, 81, 29, 49]              [0.005, 1.845, 0.017, 1.915]
Reward: 10   	chromosome: [209, 159, 81, 207, 188]      [0.107, 1.654, 0.039, 1.116]
Reward: 10   	chromosome: [105, 31, 249, 221, 204]      [0.147, 1.195, 0.109, 2.118]
Reward: 10   	chromosome: [29, 161, 201, 81]            [0.405, 1.01, 0.024, 0.001]
Reward: 10   	chromosome: [206, 162, 164, 246, 144]     [0.628, 0.1, 0.218, 1.344]
Reward: 10   	chromosome: [29, 49, 161, 107]            [0.369, 0.662, 0.224, 1.915]
Reward: 10   	chromosome: [22, 157, 195]                [0.464, 0.123, 0.153, 0.671]
Reward: 10   	chromosome: [10, 161, 201, 15, 81]        [0.775, 1.793, 0.043, 0.001]
Reward: 10   	chromosome: [10, 10, 201, 81]             [0.769, 1.668, 0.038, 1.915]
Reward: 10   	chromosome: [29, 10, 49, 161]             [0.423, 0.811, 0.219, 0.001]
Reward: 10   	chromosome: [201, 81, 29, 10]             [0.405, 1.828, 0.024, 1.723]
Reward: 9   	chromosome: [29, 107, 10, 161]            [0.005, 1.845, 0.038, 1.915]
Reward: 9   	chromosome: [10, 49, 161, 10]             [0.369, 0.662, 0.017, 1.222]
Reward: 9   	chromosome: [66, 83, 223]                 [0.391, 0.014, 0.007, 2.177]
Reward: 9   	chromosome: [29, 10, 10, 81]              [0.438, 1.01, 0.06, 1.915]
Reward: 9   	chromosome: [49, 161, 201]                [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.369, 0.662, 0.232, 1.305]
Reward: 9   	chromosome: [206, 164, 246, 161]          [0.769, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [164, 1, 29, 10, 161]         [0.369, 0.811, 0.024, 1.344]
Reward: 9   	chromosome: [29, 29, 161]                 [0.369, 1.793, 0.024, 1.305]
Reward: 9   	chromosome: [169, 45, 58, 99]             [0.737, 0.917, 0.131, 0.587]
Reward: 9   	chromosome: [74, 145, 93]                 [0.586, 1.983, 0.173, 2.718]
Reward: 9   	chromosome: [29, 49, 161, 10]             [0.005, 1.122, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 201, 81]             [0.625, 1.01, 0.12, 1.915]
Reward: 9   	chromosome: [49, 201, 81]                 [0.364, 1.668, 0.038, 1.915]
Reward: 9   	chromosome: [29, 81, 93]                  [0.405, 1.793, 0.024, 0.001]
Reward: 9   	chromosome: [140, 116, 4, 79]             [0.532, 0.799, 0.161, 2.335]
Reward: 9   	chromosome: [10, 29, 49, 161]             [0.369, 0.811, 0.12, 0.563]
Reward: 9   	chromosome: [107, 10, 161, 10]            [0.005, 1.845, 0.155, 1.305]
Reward: 9   	chromosome: [201, 10, 201, 81]            [0.423, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [93, 81, 10]                  [0.345, 0.662, 0.038, 0.001]
Reward: 9   	chromosome: [49, 206, 164, 246, 1]        [0.005, 1.845, 0.218, 1.344]
Reward: 9   	chromosome: [29, 10, 162]                 [0.776, 0.533, 0.017, 1.915]
Reward: 9   	chromosome: [201, 81, 162, 246]           [0.423, 0.997, 0.218, 0.001]
Reward: 9   	chromosome: [0, 81]                       [0.678, 0.002, 0.131, 1.798]
Reward: 9   	chromosome: [233, 93, 59, 29]             [0.049, 0.544, 0.219, 1.915]
Reward: 9   	chromosome: [10, 49, 161, 206, 162]       [0.769, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [10, 81, 164, 246]            [0.776, 0.407, 0.195, 0.001]
Reward: 9   	chromosome: [10, 10, 10, 161]             [0.005, 0.811, 0.155, 1.915]
Reward: 9   	chromosome: [201, 10, 161]                [0.423, 0.811, 0.038, 0.001]
Reward: 9   	chromosome: [249, 47, 194, 136]           [0.434, 1.049, 0.198, 1.923]
Reward: 9   	chromosome: [64, 36, 34]                  [0.012, 0.597, 0.15, 0.966]
Reward: 9   	chromosome: [29, 20]                      [0.114, 0.57, 0.093, 1.483]
Reward: 9   	chromosome: [130, 120]                    [0.23, 0.156, 0.068, 0.014]
Reward: 9   	chromosome: [160, 108, 28]                [0.417, 1.19, 0.229, 1.774]
Reward: 9   	chromosome: [10, 49, 10, 10]              [0.776, 0.811, 0.105, 0.598]
Reward: 9   	chromosome: [246, 78, 158, 93]            [0.095, 1.361, 0.177, 2.059]
Reward: 9   	chromosome: [107, 10, 10, 162, 164]       [0.776, 0.662, 0.218, 1.344]
Reward: 9   	chromosome: [161, 206, 246, 1]            [0.625, 0.533, 0.038, 1.222]
Reward: 9   	chromosome: [116, 10, 10, 161]            [0.405, 0.533, 0.024, 1.06]
Reward: 9   	chromosome: [10, 10, 10, 161]             [0.769, 1.668, 0.024, 1.305]
Reward: 9   	chromosome: [165, 209]                    [0.627, 1.503, 0.051, 2.045]
Reward: 9   	chromosome: [81, 10, 201]                 [0.423, 0.811, 0.034, 0.001]
Reward: 9   	chromosome: [206, 66, 78, 222]            [0.008, 0.255, 0.173, 2.629]
Reward: 9   	chromosome: [29, 99, 234, 245]            [0.799, 1.927, 0.197, 0.981]
Reward: 8   	chromosome: [29, 10, 49, 10]              [0.769, 1.668, 0.218, 0.001]
Reward: 8   	chromosome: [254, 105]                    [0.214, 1.034, 0.093, 1.282]
Reward: 8   	chromosome: [29, 169, 10, 10]             [0.438, 1.01, 0.105, 0.001]
Reward: 8   	chromosome: [27, 70, 146]                 [0.483, 1.318, 0.003, 1.612]
Reward: 8   	chromosome: [29, 49, 161, 107]            [0.369, 0.625, 0.232, 1.305]
Reward: 8   	chromosome: [198, 179, 234]               [0.118, 0.725, 0.029, 2.078]
Reward: 8   	chromosome: [54, 69, 149, 158, 237]       [0.228, 1.139, 0.147, 1.271]
Reward: 8   	chromosome: [29, 49, 93]                  [0.364, 1.668, 0.024, 0.582]
Reward: 8   	chromosome: [109, 157, 107, 141, 37]      [0.754, 1.631, 0.064, 2.347]
Reward: 8   	chromosome: [107, 10, 161, 49]            [0.005, 0.662, 0.038, 0.157]
Reward: 8   	chromosome: [52, 10, 29, 10, 161]         [0.625, 0.811, 0.232, 1.222]
