Generation: 6	Total Reward: 2748.0
Reward: 9   	chromosome: [117, 145, 132, 81, 145]      [0.0615, 0.708, 0.048, 0.7175]
Reward: 9   	chromosome: [132, 19, 145, 174, 117]      [0.0615, 0.411, 0.054, 0.529]
Reward: 9   	chromosome: [132, 39, 117, 132, 81]       [0.0615, 0.1615, 0.054, 0.6405]
Reward: 9   	chromosome: [117, 117, 132, 81, 145]      [0.05, 0.822, 0.1155, 0.7175]
Reward: 9   	chromosome: [178, 145, 117, 253, 178]     [0.3515, 0.244, 0.054, 0.503]
Reward: 9   	chromosome: [178, 132, 145, 84, 246]      [0.3025, 0.708, 0.0315, 0.7175]
Reward: 9   	chromosome: [178, 145, 237, 246]          [0.05, 0.1305, 0.078, 0.7175]
Reward: 8   	chromosome: [178, 132, 195, 218, 117]     [0.05, 0.244, 0.0605, 0.529]
Reward: 8   	chromosome: [54, 195, 132, 117]           [0.05, 0.244, 0.078, 0.503]
Reward: 8   	chromosome: [117, 132, 117, 117, 117]     [0.1815, 0.244, 0.0315, 0.15225]
Reward: 8   	chromosome: [81, 196, 86, 178]            [0.014, 0.411, 0.078, 0.35425]
Reward: 8   	chromosome: [237, 178, 132, 81, 145]      [0.0615, 0.4285, 0.0315, 0.32875]
Reward: 8   	chromosome: [178, 81, 115, 132, 165]      [0.2195, 0.708, 0.048, 0.566]
Reward: 8   	chromosome: [81, 43, 195, 218, 174]       [0.05, 0.411, 0.054, 0.529]
Reward: 8   	chromosome: [117, 132, 81, 132, 84]       [0.014, 0.244, 0.054, 0.503]
Reward: 8   	chromosome: [145, 232, 117, 132]          [0.258, 0.708, 0.0315, 0.7175]
Reward: 8   	chromosome: [157, 218]                    [0.331, 0.3655, 0.0875, 0.58225]
