Generation: 14	Total Reward: 6281.0
Reward: 10   	chromosome: [224, 186, 111, 107, 251]     [0.797, 0.65, 0.037, 0.876]
Reward: 10   	chromosome: [79, 67, 172, 213]            [0.276, 0.874, 0.137, 1.789]
Reward: 10   	chromosome: [83, 102, 131, 201, 117]      [0.74, 0.211, 0.234, 2.995]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.027, 0.208, 1.469]
Reward: 10   	chromosome: [145, 148, 72]                [0.47, 1.331, 0.2, 0.353]
Reward: 10   	chromosome: [212, 93, 131, 192, 137]      [0.097, 1.41, 0.032, 1.063]
Reward: 10   	chromosome: [45, 222, 115]                [0.071, 1.913, 0.071, 1.448]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.027, 0.096, 2.634]
Reward: 10   	chromosome: [167, 38]                     [0.457, 1.013, 0.096, 2.313]
Reward: 10   	chromosome: [87, 10, 26, 144]             [0.214, 0.595, 0.169, 2.926]
Reward: 10   	chromosome: [0, 147, 215, 13, 41]         [0.179, 0.208, 0.003, 0.296]
Reward: 10   	chromosome: [115, 81]                     [0.094, 0.795, 0.161, 2.962]
Reward: 10   	chromosome: [154, 172, 183, 4]            [0.301, 1.453, 0.033, 2.037]
Reward: 10   	chromosome: [121, 121, 118]               [0.455, 1.027, 0.208, 2.806]
Reward: 10   	chromosome: [153, 153]                    [0.776, 1.027, 0.208, 1.469]
Reward: 10   	chromosome: [153, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [51, 122, 38, 105]            [0.788, 0.668, 0.084, 1.663]
Reward: 10   	chromosome: [118, 153]                    [0.455, 1.764, 0.096, 2.634]
Reward: 10   	chromosome: [228, 21]                     [0.774, 1.348, 0.022, 2.362]
Reward: 9   	chromosome: [93, 196]                     [0.674, 0.309, 0.211, 0.042]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [240, 77, 199, 222]           [0.284, 0.657, 0.15, 0.109]
Reward: 9   	chromosome: [175, 224, 32, 10, 78]        [0.786, 1.586, 0.162, 0.219]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 9   	chromosome: [64, 222]                     [0.031, 0.099, 0.148, 1.507]
Reward: 9   	chromosome: [247, 0, 206, 103, 231]       [0.023, 0.742, 0.077, 0.07]
Reward: 9   	chromosome: [126, 32, 204, 194]           [0.119, 0.418, 0.137, 1.275]
Reward: 9   	chromosome: [226, 235, 157, 217, 255]     [0.016, 1.82, 0.073, 2.101]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [168, 105, 250, 236]          [0.499, 1.664, 0.085, 1.318]
Reward: 9   	chromosome: [3, 82]                       [0.143, 0.948, 0.158, 0.599]
Reward: 9   	chromosome: [174, 52]                     [0.55, 1.85, 0.187, 1.534]
Reward: 9   	chromosome: [1, 24]                       [0.498, 1.097, 0.002, 0.909]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [91, 71]                      [0.483, 1.107, 0.105, 1.791]
Reward: 9   	chromosome: [118, 118, 118]               [0.67, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [102, 171, 77]                [0.728, 1.329, 0.124, 2.284]
Reward: 9   	chromosome: [54, 21]                      [0.115, 1.164, 0.039, 0.365]
Reward: 9   	chromosome: [219, 108, 70]                [0.076, 1.51, 0.195, 0.036]
Reward: 9   	chromosome: [186, 194, 19, 38]            [0.716, 1.859, 0.023, 0.881]
Reward: 8   	chromosome: [153, 53]                     [0.67, 1.764, 0.208, 2.235]
Reward: 8   	chromosome: [172, 120, 54, 126, 117]      [0.725, 1.852, 0.226, 1.258]
Reward: 8   	chromosome: [118, 153]                    [0.242, 1.764, 0.096, 1.469]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [229, 224]                    [0.571, 1.638, 0.219, 2.63]
Reward: 8   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 2.634]
