Generation: 23	Total Reward: 5698.0
Reward: 10   	chromosome: [140, 244, 93, 186]           [0.3855, 0.8895, 0.037, 0.3845]
Reward: 10   	chromosome: [177, 159]                    [0.074, 0.3325, 0.1145, 0.33025]
Reward: 10   	chromosome: [127, 115, 24]                [0.022, 0.114, 0.0895, 0.0965]
Reward: 10   	chromosome: [91, 202]                     [0.0615, 0.244, 0.0955, 0.66875]
Reward: 10   	chromosome: [81, 121]                     [0.0815, 0.708, 0.0625, 0.568]
Reward: 10   	chromosome: [132, 202]                    [0.3365, 0.411, 0.048, 0.741]
Reward: 9   	chromosome: [81, 202]                     [0.0615, 0.411, 0.1055, 0.741]
Reward: 9   	chromosome: [199, 72]                     [0.03, 0.6585, 0.087, 0.04125]
Reward: 9   	chromosome: [81, 69, 43, 138]             [0.139, 0.457, 0.0955, 0.173]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.51, 0.0525, 0.32875]
Reward: 9   	chromosome: [81, 202]                     [0.0615, 0.51, 0.0525, 0.6405]
Reward: 9   	chromosome: [215, 179]                    [0.0615, 0.708, 0.0955, 0.32875]
Reward: 9   	chromosome: [121, 81]                     [0.3025, 0.411, 0.1055, 0.741]
Reward: 9   	chromosome: [202, 132]                    [0.0615, 0.708, 0.048, 0.741]
Reward: 9   	chromosome: [121, 81]                     [0.3365, 0.411, 0.0955, 0.66875]
Reward: 9   	chromosome: [226, 15]                     [0.136, 0.35, 0.098, 0.24]
Reward: 9   	chromosome: [176, 222]                    [0.298, 0.025, 0.0505, 0.11275]
Reward: 9   	chromosome: [215, 202]                    [0.3365, 0.411, 0.0955, 0.6505]
Reward: 9   	chromosome: [124, 101]                    [0.1205, 0.414, 0.0755, 0.057]
Reward: 9   	chromosome: [49, 104, 127, 81]            [0.261, 0.4765, 0.0525, 0.6405]
Reward: 9   	chromosome: [66, 7, 239, 186]             [0.2385, 0.9765, 0.071, 0.531]
Reward: 9   	chromosome: [202, 81]                     [0.0615, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [121, 132]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [227, 234]                    [0.1525, 0.521, 0.076, 0.114]
Reward: 9   	chromosome: [121, 81]                     [0.261, 0.708, 0.0955, 0.66875]
Reward: 9   	chromosome: [48, 56, 15]                  [0.2965, 0.989, 0.045, 0.62]
Reward: 9   	chromosome: [45, 128]                     [0.234, 0.2385, 0.0995, 0.61925]
Reward: 9   	chromosome: [14, 126, 106]                [0.0335, 0.3565, 0.1165, 0.45575]
Reward: 9   	chromosome: [1, 127]                      [0.0545, 0.933, 0.0355, 0.71525]
Reward: 9   	chromosome: [2, 24, 5, 29, 32]            [0.3665, 0.883, 0.083, 0.4555]
Reward: 9   	chromosome: [202, 179]                    [0.261, 0.411, 0.1055, 0.741]
Reward: 9   	chromosome: [121, 132]                    [0.0615, 0.411, 0.0525, 0.741]
Reward: 9   	chromosome: [246, 56, 13, 68, 119]        [0.2795, 0.6135, 0.117, 0.62075]
Reward: 9   	chromosome: [242, 189, 16, 96]            [0.2865, 0.211, 0.03, 0.413]
Reward: 9   	chromosome: [202, 132]                    [0.363, 0.708, 0.048, 0.6405]
Reward: 9   	chromosome: [85, 202, 132, 81]            [0.3025, 0.51, 0.0955, 0.2705]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.708, 0.0525, 0.7175]
Reward: 8   	chromosome: [202, 132]                    [0.3025, 0.51, 0.0525, 0.6405]
Reward: 8   	chromosome: [132, 117]                    [0.3025, 0.51, 0.042, 0.741]
Reward: 8   	chromosome: [208, 207]                    [0.17, 0.462, 0.007, 0.70575]
Reward: 8   	chromosome: [81, 121]                     [0.0615, 0.51, 0.0525, 0.32875]
Reward: 8   	chromosome: [244, 132]                    [0.101, 0.51, 0.1135, 0.53875]
Reward: 8   	chromosome: [8, 92, 134, 102]             [0.2975, 0.5445, 0.021, 0.2005]
Reward: 8   	chromosome: [179, 33, 47, 225]            [0.3615, 0.553, 0.075, 0.3405]
