Generation: 26	Total Reward: 14220.0
Reward: 9   	chromosome: [170, 202, 74, 88]            [0.581, 0.081, 0.192, 2.375]
Reward: 9   	chromosome: [206, 246, 29, 49]            [0.369, 0.811, 0.024, 1.305]
Reward: 9   	chromosome: [129, 36]                     [0.296, 0.018, 0.144, 0.243]
Reward: 9   	chromosome: [103, 32, 37]                 [0.581, 0.47, 0.168, 0.563]
Reward: 9   	chromosome: [59, 185, 163]                [0.761, 1.348, 0.156, 0.42]
Reward: 9   	chromosome: [205, 145, 27]                [0.68, 1.309, 0.164, 0.24]
Reward: 9   	chromosome: [206, 246, 29, 227, 49]       [0.327, 1.281, 0.218, 2.328]
Reward: 9   	chromosome: [212, 49, 10, 161]            [0.625, 0.662, 0.105, 1.222]
Reward: 9   	chromosome: [29, 28, 177]                 [0.109, 1.865, 0.169, 2.134]
Reward: 9   	chromosome: [44, 22, 110, 141]            [0.591, 1.019, 0.122, 0.604]
Reward: 9   	chromosome: [10, 49, 161]                 [0.375, 1.793, 0.024, 0.039]
Reward: 9   	chromosome: [115, 107, 57]                [0.2, 0.187, 0.026, 2.998]
Reward: 9   	chromosome: [78, 78, 163, 161]            [0.792, 0.211, 0.229, 0.352]
Reward: 9   	chromosome: [127, 101, 55]                [0.691, 1.179, 0.239, 0.303]
Reward: 9   	chromosome: [167, 146, 33, 154]           [0.311, 0.4, 0.091, 2.009]
Reward: 9   	chromosome: [113, 179, 248, 44]           [0.471, 1.162, 0.112, 1.762]
Reward: 9   	chromosome: [117, 121, 45, 19, 52]        [0.319, 0.786, 0.11, 2.516]
Reward: 9   	chromosome: [49, 29, 29, 161]             [0.227, 0.662, 0.102, 1.305]
Reward: 9   	chromosome: [10, 161, 24]                 [0.227, 1.668, 0.105, 0.747]
Reward: 9   	chromosome: [29, 49, 161, 100]            [0.369, 1.122, 0.024, 1.305]
Reward: 9   	chromosome: [211, 86, 49, 161]            [0.369, 1.067, 0.024, 0.561]
Reward: 9   	chromosome: [252, 146, 29, 10]            [0.751, 1.845, 0.069, 1.915]
Reward: 9   	chromosome: [107, 10, 161]                [0.427, 1.877, 0.094, 1.305]
Reward: 9   	chromosome: [207, 43, 173]                [0.784, 0.583, 0.05, 2.24]
Reward: 9   	chromosome: [10, 49, 161]                 [0.625, 0.811, 0.01, 1.766]
Reward: 9   	chromosome: [171, 222]                    [0.02, 1.089, 0.214, 0.902]
Reward: 9   	chromosome: [153, 210, 103, 28, 11]       [0.103, 0.041, 0.074, 1.483]
Reward: 9   	chromosome: [218, 118, 248]               [0.152, 0.862, 0.201, 1.403]
Reward: 9   	chromosome: [49, 161, 161, 10]            [0.005, 1.668, 0.016, 1.915]
Reward: 9   	chromosome: [29, 10, 49, 161, 253]        [0.369, 1.668, 0.024, 0.201]
Reward: 9   	chromosome: [29, 10, 10, 201]             [0.405, 1.668, 0.038, 0.582]
Reward: 9   	chromosome: [10, 49, 161, 81]             [0.775, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [10, 49, 161, 161]            [0.625, 0.811, 0.232, 0.157]
Reward: 9   	chromosome: [107, 10, 29, 161]            [0.369, 1.668, 0.024, 1.305]
Reward: 9   	chromosome: [10, 161, 10, 49]             [0.427, 0.662, 0.024, 0.747]
Reward: 9   	chromosome: [29, 49, 122]                 [0.369, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [10, 161, 161, 100]           [0.05, 1.122, 0.024, 1.305]
Reward: 9   	chromosome: [201, 81, 29, 48]             [0.005, 1.122, 0.04, 0.001]
Reward: 9   	chromosome: [186, 147, 249, 62]           [0.371, 0.48, 0.023, 1.357]
Reward: 9   	chromosome: [180, 252]                    [0.345, 1.502, 0.153, 2.533]
Reward: 9   	chromosome: [29, 161, 49, 161]            [0.369, 0.811, 0.01, 1.305]
Reward: 9   	chromosome: [34, 10, 49, 49, 161]         [0.625, 0.811, 0.024, 1.766]
Reward: 9   	chromosome: [197, 63, 254, 219]           [0.484, 0.375, 0.185, 2.074]
Reward: 8   	chromosome: [161, 10, 29, 49]             [0.625, 1.668, 0.105, 0.595]
Reward: 8   	chromosome: [233, 45, 87, 64]             [0.497, 0.555, 0.103, 2.762]
Reward: 8   	chromosome: [177, 94, 31]                 [0.688, 1.609, 0.21, 0.993]
Reward: 8   	chromosome: [29, 161, 10, 201]            [0.776, 0.811, 0.024, 0.598]
Reward: 8   	chromosome: [10, 49, 107, 10]             [0.369, 0.071, 0.024, 1.222]
Reward: 8   	chromosome: [3, 83]                       [0.787, 0.362, 0.145, 1.385]
Reward: 8   	chromosome: [206, 246, 201, 81]           [0.445, 0.997, 0.034, 0.001]
Reward: 8   	chromosome: [194, 93, 10, 10, 161]        [0.097, 0.662, 0.024, 2.799]
Reward: 8   	chromosome: [29, 49, 161, 49]             [0.005, 0.811, 0.01, 1.766]
Reward: 8   	chromosome: [29, 10, 10, 161]             [0.369, 1.122, 0.12, 1.915]
