Generation: 44	Total Reward: 10843.0
Reward: 171   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 168   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 162   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 160   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 160   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 160   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 160   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 2.806]
Reward: 158   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 158   	chromosome: [153, 118]                    [0.455, 1.052, 0.208, 2.806]
Reward: 157   	chromosome: [121, 172]                    [0.61, 1.764, 0.208, 2.806]
Reward: 156   	chromosome: [121, 118]                    [0.455, 1.764, 0.15, 0.369]
Reward: 155   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 154   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 154   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 153   	chromosome: [121, 172]                    [0.455, 1.764, 0.179, 2.806]
Reward: 152   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 2.627]
Reward: 148   	chromosome: [121, 102]                    [0.455, 1.052, 0.208, 2.806]
Reward: 139   	chromosome: [121, 172]                    [0.455, 1.764, 0.179, 2.634]
Reward: 135   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 134   	chromosome: [153, 118]                    [0.455, 0.078, 0.179, 2.806]
Reward: 132   	chromosome: [121, 118]                    [0.57, 1.764, 0.179, 2.806]
Reward: 131   	chromosome: [121, 118]                    [0.455, 1.764, 0.179, 2.634]
Reward: 130   	chromosome: [153, 118]                    [0.455, 1.052, 0.179, 2.806]
Reward: 38   	chromosome: [172, 153]                    [0.455, 1.764, 0.179, 2.806]
Reward: 28   	chromosome: [222, 49, 41]                 [0.047, 1.367, 0.046, 2.185]
Reward: 24   	chromosome: [153, 172]                    [0.455, 1.764, 0.208, 2.627]
Reward: 20   	chromosome: [118, 193]                    [0.524, 1.764, 0.02, 2.806]
Reward: 15   	chromosome: [233, 94]                     [0.273, 1.205, 0.022, 2.008]
Reward: 10   	chromosome: [166, 124, 103, 176, 158]     [0.166, 1.763, 0.109, 2.788]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.052, 0.208, 1.469]
Reward: 10   	chromosome: [252, 87, 118, 230]           [0.731, 0.306, 0.215, 0.431]
Reward: 10   	chromosome: [102, 172]                    [0.455, 1.764, 0.179, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 0.369]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.052, 0.208, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 0.369]
Reward: 10   	chromosome: [242, 222, 99]                [0.375, 1.578, 0.046, 2.422]
Reward: 10   	chromosome: [72, 136, 240, 128]           [0.608, 1.734, 0.076, 2.962]
Reward: 10   	chromosome: [61, 3, 136, 113]             [0.462, 0.558, 0.038, 1.617]
Reward: 10   	chromosome: [22, 247, 157]                [0.54, 0.39, 0.088, 1.876]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.15, 2.806]
Reward: 10   	chromosome: [100, 241, 134, 104, 196]     [0.117, 1.282, 0.07, 1.448]
Reward: 10   	chromosome: [67, 98, 82, 192]             [0.118, 0.04, 0.062, 0.235]
Reward: 10   	chromosome: [89, 61, 145, 129, 158]       [0.57, 0.675, 0.06, 0.77]
Reward: 10   	chromosome: [125, 12]                     [0.252, 1.784, 0.057, 1.329]
Reward: 10   	chromosome: [42, 118]                     [0.455, 0.078, 0.208, 2.806]
Reward: 10   	chromosome: [160, 226, 10, 48]            [0.489, 1.999, 0.227, 2.24]
Reward: 9   	chromosome: [160, 118]                    [0.238, 0.172, 0.001, 1.188]
Reward: 9   	chromosome: [215, 43, 41, 36, 255]        [0.286, 0.583, 0.022, 0.697]
Reward: 9   	chromosome: [153, 46, 15]                 [0.455, 1.913, 0.208, 0.94]
Reward: 9   	chromosome: [121, 99]                     [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 172]                    [0.57, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.329, 1.785, 0.208, 2.806]
Reward: 9   	chromosome: [118, 78, 118]                [0.455, 1.764, 0.179, 2.627]
Reward: 9   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [160, 61, 202, 172, 14]       [0.031, 1.594, 0.124, 0.498]
Reward: 9   	chromosome: [58, 103, 199, 75]            [0.122, 1.646, 0.041, 2.895]
Reward: 9   	chromosome: [5, 115]                      [0.13, 1.815, 0.06, 1.722]
Reward: 9   	chromosome: [118, 118]                    [0.455, 0.773, 0.208, 2.634]
Reward: 9   	chromosome: [196, 31]                     [0.044, 1.487, 0.187, 2.164]
Reward: 9   	chromosome: [23, 144]                     [0.339, 1.692, 0.202, 2.057]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.764, 0.179, 2.806]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [27, 198, 140, 138]           [0.558, 0.244, 0.03, 1.445]
Reward: 8   	chromosome: [172, 121]                    [0.57, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [180, 202, 222, 229, 200]     [0.792, 1.268, 0.206, 1.276]
