Generation: 44	Total Reward: 8998.0
Reward: 157   	chromosome: [132, 81]                     [0.3165, 0.3565, 0.0525, 0.3585]
Reward: 156   	chromosome: [132, 132, 81]                [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 156   	chromosome: [132, 81]                     [0.3165, 0.3475, 0.004, 0.7175]
Reward: 151   	chromosome: [202, 121]                    [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 142   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0485, 0.65825]
Reward: 141   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 137   	chromosome: [249, 81]                     [0.02, 0.284, 0.0955, 0.3585]
Reward: 27   	chromosome: [81, 132]                     [0.3165, 0.284, 0.004, 0.3585]
Reward: 23   	chromosome: [133, 80, 140, 129, 210]      [0.254, 0.592, 0.001, 0.24325]
Reward: 20   	chromosome: [81, 132]                     [0.043, 0.3565, 0.004, 0.6405]
Reward: 17   	chromosome: [81, 132]                     [0.0285, 0.3475, 0.0955, 0.6405]
Reward: 16   	chromosome: [81, 132]                     [0.3165, 0.3475, 0.0905, 0.7175]
Reward: 16   	chromosome: [81, 132]                     [0.3165, 0.9535, 0.03, 0.65825]
Reward: 11   	chromosome: [132, 249]                    [0.3165, 0.3475, 0.0905, 0.7175]
Reward: 11   	chromosome: [202, 249]                    [0.3025, 0.9535, 0.03, 0.3255]
Reward: 11   	chromosome: [37, 221, 72, 225, 195]       [0.3815, 0.224, 0.0605, 0.44125]
Reward: 11   	chromosome: [81, 121]                     [0.119, 0.3565, 0.0525, 0.65825]
Reward: 10   	chromosome: [132, 121]                    [0.3025, 0.3565, 0.0955, 0.3585]
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.284, 0.0525, 0.3585]
Reward: 10   	chromosome: [104, 33, 67, 106, 150]       [0.3245, 0.0655, 0.0885, 0.2135]
Reward: 10   	chromosome: [67, 80, 136, 220, 208]       [0.2385, 0.6925, 0.0945, 0.487]
Reward: 10   	chromosome: [55, 218, 86]                 [0.066, 0.868, 0.059, 0.049]
Reward: 10   	chromosome: [132, 132]                    [0.0285, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 81, 81]                 [0.0285, 0.3565, 0.0525, 0.7175]
Reward: 10   	chromosome: [221, 239, 228, 185, 194]     [0.3235, 0.93, 0.095, 0.74875]
Reward: 10   	chromosome: [164, 7, 88]                  [0.3555, 0.5385, 0.01, 0.07325]
Reward: 10   	chromosome: [81, 81, 132]                 [0.3165, 0.284, 0.004, 0.6405]
Reward: 10   	chromosome: [132, 81, 121]                [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [112, 109, 205, 73, 55]       [0.247, 0.1815, 0.109, 0.607]
Reward: 10   	chromosome: [202, 249, 81]                [0.043, 0.3475, 0.0525, 0.6405]
Reward: 10   	chromosome: [230, 73, 247, 34]            [0.181, 0.8145, 0.0425, 0.39425]
Reward: 10   	chromosome: [81, 81]                      [0.3025, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [121, 132]                    [0.3585, 0.3565, 0.004, 0.7175]
Reward: 10   	chromosome: [121, 81]                     [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [81, 132, 132, 150]           [0.119, 0.284, 0.0955, 0.3585]
Reward: 10   	chromosome: [81, 121]                     [0.043, 0.3475, 0.004, 0.65825]
Reward: 10   	chromosome: [81, 202, 249]                [0.043, 0.3475, 0.004, 0.6405]
Reward: 10   	chromosome: [50, 214, 130]                [0.3165, 0.0465, 0.0375, 0.7175]
Reward: 10   	chromosome: [249, 81, 81]                 [0.3025, 0.3475, 0.0905, 0.6405]
Reward: 9   	chromosome: [17, 22, 111, 234, 26]        [0.2725, 0.2995, 0.051, 0.3255]
Reward: 9   	chromosome: [113, 2]                      [0.1005, 0.2005, 0.105, 0.27775]
Reward: 9   	chromosome: [196, 226, 31, 147, 148]      [0.1075, 0.124, 0.016, 0.0125]
Reward: 9   	chromosome: [203, 148, 156]               [0.0735, 0.3615, 0.037, 0.64225]
Reward: 9   	chromosome: [153, 194, 7, 71, 252]        [0.3385, 0.0145, 0.016, 0.57125]
Reward: 9   	chromosome: [161, 133, 233, 76]           [0.237, 0.905, 0.0005, 0.035]
Reward: 9   	chromosome: [249, 202]                    [0.043, 0.3475, 0.0525, 0.3585]
Reward: 9   	chromosome: [245, 172, 131, 110]          [0.0005, 0.907, 0.0705, 0.0325]
Reward: 9   	chromosome: [132, 202]                    [0.3025, 0.3475, 0.0955, 0.3255]
Reward: 9   	chromosome: [81, 250, 81]                 [0.3165, 0.284, 0.0525, 0.7175]
Reward: 9   	chromosome: [93, 70, 105, 99]             [0.11, 0.629, 0.015, 0.72975]
Reward: 9   	chromosome: [132, 121]                    [0.0285, 0.3565, 0.0525, 0.65825]
Reward: 9   	chromosome: [90, 40]                      [0.0445, 0.57, 0.1195, 0.53375]
Reward: 9   	chromosome: [208, 23, 231, 128]           [0.242, 0.43, 0.0685, 0.08175]
Reward: 9   	chromosome: [202, 81]                     [0.043, 0.3475, 0.0485, 0.6405]
Reward: 9   	chromosome: [202, 81]                     [0.3165, 0.3565, 0.0525, 0.65825]
Reward: 9   	chromosome: [132, 249]                    [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [81, 81, 250]                 [0.3165, 0.9535, 0.0525, 0.7175]
Reward: 9   	chromosome: [147, 43, 154, 31, 6]         [0.215, 0.522, 0.1195, 0.02875]
Reward: 9   	chromosome: [132, 202]                    [0.3585, 0.3565, 0.004, 0.6405]
Reward: 9   	chromosome: [132, 132]                    [0.119, 0.3475, 0.0955, 0.7175]
Reward: 8   	chromosome: [232, 104, 213, 71]           [0.202, 0.971, 0.119, 0.0085]
Reward: 8   	chromosome: [249, 93, 249]                [0.119, 0.9535, 0.0955, 0.3585]
Reward: 8   	chromosome: [250, 222, 129, 156]          [0.25, 0.164, 0.06, 0.68375]
Reward: 8   	chromosome: [81, 121]                     [0.0285, 0.284, 0.0955, 0.65825]
Reward: 8   	chromosome: [249, 132]                    [0.0285, 0.59, 0.0955, 0.3585]
