Generation: 17	Total Reward: 10481.0
Reward: 46   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 44   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 44   	chromosome: [49, 161, 43]                 [0.625, 1.122, 0.12, 1.915]
Reward: 43   	chromosome: [108, 220, 117]               [0.635, 0.78, 0.168, 2.17]
Reward: 37   	chromosome: [161, 220, 11]                [0.769, 1.668, 0.094, 1.915]
Reward: 35   	chromosome: [161, 43, 10, 161]            [0.005, 1.668, 0.094, 1.915]
Reward: 34   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 34   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.011, 2.713]
Reward: 33   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 33   	chromosome: [161, 161, 122, 161]          [0.005, 1.122, 0.024, 1.305]
Reward: 32   	chromosome: [29, 78, 166, 122]            [0.005, 1.122, 0.12, 1.915]
Reward: 32   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 31   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 31   	chromosome: [24, 201, 81, 11]             [0.005, 0.811, 0.017, 1.915]
Reward: 31   	chromosome: [161, 122, 11]                [0.286, 1.668, 0.024, 1.382]
Reward: 30   	chromosome: [122, 29, 161]                [0.625, 0.317, 0.102, 0.747]
Reward: 30   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 30   	chromosome: [29, 43, 10, 49]              [0.405, 1.122, 0.024, 2.713]
Reward: 27   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 25   	chromosome: [29, 10, 161, 158]            [0.005, 1.01, 0.017, 1.915]
Reward: 23   	chromosome: [29, 161, 43]                 [0.769, 1.122, 0.024, 1.305]
Reward: 22   	chromosome: [49, 49, 161, 161]            [0.445, 0.811, 0.011, 1.915]
Reward: 20   	chromosome: [189, 29, 10, 158, 29]        [0.005, 1.01, 0.232, 0.157]
Reward: 18   	chromosome: [161, 19, 161, 29]            [0.369, 1.266, 0.024, 1.305]
Reward: 18   	chromosome: [10, 161, 161, 161, 49]       [0.005, 0.317, 0.233, 0.595]
Reward: 17   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 15   	chromosome: [49, 10, 122]                 [0.369, 1.122, 0.219, 1.872]
Reward: 15   	chromosome: [92, 137, 250]                [0.201, 0.955, 0.233, 0.879]
Reward: 15   	chromosome: [29, 49, 161, 122]            [0.625, 0.099, 0.12, 1.915]
Reward: 14   	chromosome: [92, 238, 161]                [0.201, 0.625, 0.038, 0.879]
Reward: 14   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 13   	chromosome: [161, 29, 161, 164]           [0.327, 1.828, 0.016, 1.301]
Reward: 13   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 13   	chromosome: [29, 161, 161, 161]           [0.327, 1.828, 0.024, 1.305]
Reward: 12   	chromosome: [29, 215, 161]                [0.005, 1.01, 0.038, 1.766]
Reward: 12   	chromosome: [24, 122, 11]                 [0.49, 1.774, 0.017, 1.305]
Reward: 12   	chromosome: [24, 122, 11]                 [0.49, 1.774, 0.038, 1.305]
Reward: 12   	chromosome: [122, 216, 161]               [0.625, 1.122, 0.105, 1.915]
Reward: 11   	chromosome: [108, 85]                     [0.074, 1.835, 0.017, 0.134]
Reward: 11   	chromosome: [161, 29, 161]                [0.769, 1.668, 0.024, 1.305]
Reward: 11   	chromosome: [49, 25, 9, 42]               [0.327, 1.828, 0.024, 2.355]
Reward: 11   	chromosome: [161, 164, 10, 161]           [0.005, 1.828, 0.233, 0.595]
Reward: 11   	chromosome: [48, 200, 39, 58, 199]        [0.266, 0.335, 0.132, 1.013]
Reward: 11   	chromosome: [162, 164, 246, 1]            [0.327, 1.828, 0.024, 1.222]
Reward: 11   	chromosome: [49, 161, 161]                [0.445, 0.811, 0.017, 1.915]
Reward: 11   	chromosome: [206, 246, 29, 10, 49]        [0.775, 1.668, 0.038, 0.582]
Reward: 10   	chromosome: [29, 10, 49, 43]              [0.769, 1.325, 0.038, 1.766]
Reward: 10   	chromosome: [238, 138, 10]                [0.005, 0.416, 0.232, 0.835]
Reward: 10   	chromosome: [49, 145, 10, 122]            [0.227, 1.122, 0.105, 1.872]
Reward: 10   	chromosome: [10, 161, 161, 161]           [0.369, 1.828, 0.007, 0.595]
Reward: 10   	chromosome: [29, 10, 197, 49]             [0.625, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [29, 161, 206, 1]             [0.793, 0.533, 0.218, 1.344]
Reward: 10   	chromosome: [246, 1, 10, 49, 161]         [0.005, 0.811, 0.024, 1.344]
Reward: 10   	chromosome: [26, 208, 222]                [0.097, 0.127, 0.112, 1.679]
Reward: 10   	chromosome: [115, 253, 87, 183]           [0.228, 0.976, 0.227, 1.703]
Reward: 10   	chromosome: [161, 29, 161, 161, 49]       [0.327, 0.317, 0.016, 1.301]
Reward: 10   	chromosome: [206, 162, 164, 1, 10]        [0.005, 1.01, 0.218, 1.872]
Reward: 10   	chromosome: [29, 161, 100]                [0.369, 1.668, 0.12, 1.518]
Reward: 10   	chromosome: [162, 164, 246, 1, 49]        [0.005, 0.997, 0.218, 1.872]
Reward: 10   	chromosome: [206, 29, 10, 161]            [0.445, 1.01, 0.105, 1.344]
Reward: 10   	chromosome: [138, 172, 29]                [0.787, 1.122, 0.024, 1.305]
Reward: 10   	chromosome: [87, 109, 1, 242, 152]        [0.098, 1.292, 0.223, 2.481]
Reward: 10   	chromosome: [122, 49, 161]                [0.369, 0.317, 0.102, 0.747]
Reward: 10   	chromosome: [161, 10, 49, 161]            [0.005, 0.811, 0.024, 1.915]
Reward: 10   	chromosome: [29, 43, 29]                  [0.769, 1.122, 0.024, 1.305]
Reward: 10   	chromosome: [206, 29, 10, 49, 161]        [0.776, 0.533, 0.218, 1.344]
Reward: 10   	chromosome: [29, 49, 24, 11]              [0.769, 1.163, 0.017, 1.915]
Reward: 10   	chromosome: [161, 100, 166]               [0.227, 1.774, 0.12, 1.915]
Reward: 10   	chromosome: [238, 156]                    [0.201, 1.99, 0.213, 0.879]
Reward: 10   	chromosome: [24, 81, 100]                 [0.625, 1.845, 0.094, 0.747]
Reward: 10   	chromosome: [161, 107, 10, 161]           [0.369, 1.122, 0.007, 1.872]
Reward: 10   	chromosome: [161, 10, 49, 161]            [0.005, 0.811, 0.017, 1.915]
Reward: 10   	chromosome: [141, 5]                      [0.375, 1.833, 0.036, 2.491]
Reward: 10   	chromosome: [161, 165, 79, 161]           [0.258, 0.492, 0.024, 1.305]
Reward: 9   	chromosome: [10, 232, 49, 138, 172]       [0.005, 0.416, 0.085, 0.835]
Reward: 9   	chromosome: [29, 238, 112]                [0.787, 1.122, 0.04, 0.157]
Reward: 9   	chromosome: [29, 10, 161]                 [0.745, 0.122, 0.023, 1.222]
Reward: 9   	chromosome: [238, 122]                    [0.005, 0.625, 0.143, 0.595]
Reward: 9   	chromosome: [161, 161, 100]               [0.369, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [29, 10, 166, 122]            [0.625, 1.122, 0.12, 1.915]
Reward: 9   	chromosome: [244, 93]                     [0.745, 1.939, 0.222, 2.971]
Reward: 9   	chromosome: [83, 111, 98]                 [0.319, 1.234, 0.144, 0.752]
Reward: 9   	chromosome: [10, 161, 100, 166]           [0.327, 1.828, 0.024, 1.222]
Reward: 9   	chromosome: [16, 180, 37, 247, 98]        [0.471, 1.787, 0.131, 2.384]
Reward: 9   	chromosome: [32, 58, 217, 223]            [0.554, 1.553, 0.035, 0.818]
Reward: 9   	chromosome: [56, 23, 29, 10]              [0.227, 1.122, 0.095, 0.595]
Reward: 9   	chromosome: [82, 235, 67]                 [0.445, 0.811, 0.169, 2.48]
Reward: 9   	chromosome: [10, 49, 162, 164, 246]       [0.369, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [206, 162, 164, 29]           [0.445, 0.997, 0.218, 1.915]
Reward: 9   	chromosome: [43, 112, 172]                [0.625, 0.416, 0.12, 0.835]
Reward: 9   	chromosome: [15, 30]                      [0.798, 0.382, 0.228, 0.112]
Reward: 9   	chromosome: [120, 10, 49, 166, 29]        [0.625, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [238, 112, 161, 43]           [0.769, 0.416, 0.085, 0.835]
Reward: 9   	chromosome: [43, 10, 49, 200, 29]         [0.405, 1.122, 0.011, 2.713]
Reward: 9   	chromosome: [44, 186]                     [0.066, 1.574, 0.091, 0.391]
Reward: 9   	chromosome: [161, 10, 49]                 [0.369, 1.122, 0.219, 1.872]
Reward: 9   	chromosome: [159, 91, 157, 237]           [0.419, 1.442, 0.199, 2.294]
Reward: 9   	chromosome: [29, 29, 10]                  [0.369, 0.811, 0.024, 1.305]
Reward: 9   	chromosome: [43, 161, 166, 122]           [0.005, 1.845, 0.12, 1.915]
Reward: 9   	chromosome: [49, 49, 161]                 [0.445, 0.811, 0.011, 0.879]
Reward: 9   	chromosome: [92, 238, 106]                [0.201, 0.625, 0.238, 1.915]
Reward: 9   	chromosome: [161, 29, 10, 49]             [0.005, 0.811, 0.011, 1.915]
Reward: 9   	chromosome: [92, 114]                     [0.098, 0.625, 0.143, 2.901]
Reward: 9   	chromosome: [161, 205, 38, 28, 123]       [0.447, 0.815, 0.174, 1.305]
Reward: 9   	chromosome: [29, 10, 49, 84]              [0.369, 0.662, 0.102, 0.4]
Reward: 9   	chromosome: [201, 166, 122, 29]           [0.227, 1.668, 0.12, 1.915]
Reward: 9   	chromosome: [10, 122, 10]                 [0.369, 0.662, 0.024, 1.305]
Reward: 9   	chromosome: [162, 164, 1, 161]            [0.445, 0.997, 0.218, 1.344]
Reward: 9   	chromosome: [209, 83, 64, 13, 193]        [0.571, 1.897, 0.145, 0.737]
Reward: 9   	chromosome: [29, 10, 49]                  [0.769, 0.811, 0.038, 0.582]
Reward: 9   	chromosome: [29, 10, 49, 13]              [0.369, 0.811, 0.017, 0.759]
Reward: 8   	chromosome: [122, 11]                     [0.258, 0.811, 0.024, 1.382]
Reward: 8   	chromosome: [112, 29, 49, 161]            [0.787, 1.131, 0.085, 0.157]
Reward: 8   	chromosome: [100, 122, 49, 161]           [0.005, 0.811, 0.232, 2.45]
Reward: 8   	chromosome: [49, 49, 161]                 [0.266, 1.129, 0.011, 1.915]
Reward: 8   	chromosome: [49, 161, 238, 138]           [0.787, 1.122, 0.085, 1.915]
Reward: 8   	chromosome: [123, 43, 133]                [0.261, 1.11, 0.062, 0.25]
Reward: 8   	chromosome: [29, 49, 10, 122]             [0.126, 0.811, 0.061, 0.157]
Reward: 8   	chromosome: [161, 10, 100, 29]            [0.625, 1.668, 0.094, 1.915]
Reward: 8   	chromosome: [10, 161, 122]                [0.49, 1.845, 0.038, 1.305]
Reward: 8   	chromosome: [33, 255]                     [0.616, 0.215, 0.026, 0.94]
