Generation: 12	Total Reward: 2944.0
Reward: 9   	chromosome: [105, 159, 30, 130, 92]       [0.183, 0.727, 0.213, 0.3795]
Reward: 9   	chromosome: [110, 131, 86, 195, 78]       [0.518, 1.252, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 162, 18, 202, 94]       [0.071, 1.252, 0.233, 0.3135]
Reward: 9   	chromosome: [204, 221, 46]                [0.525, 1.274, 0.024, 0.3185]
Reward: 9   	chromosome: [215, 150]                    [0.516, 1.642, 0.157, 0.1485]
Reward: 9   	chromosome: [108, 151, 214, 201, 94]      [0.642, 0.727, 0.233, 0.3135]
Reward: 9   	chromosome: [108, 146, 86, 203, 75]       [0.183, 0.723, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 179, 94]                [0.183, 1.252, 0.213, 0.3985]
Reward: 9   	chromosome: [110, 162, 62, 137, 93]       [0.516, 1.218, 0.201, 0.1485]
Reward: 8   	chromosome: [46, 178]                     [0.518, 1.218, 0.201, 0.3135]
Reward: 8   	chromosome: [110, 139, 214, 193, 94]      [0.071, 1.642, 0.201, 0.3135]
Reward: 8   	chromosome: [110, 179, 86, 203, 94]       [0.516, 1.252, 0.157, 0.3135]
Reward: 8   	chromosome: [104, 179, 82, 138, 79]       [0.071, 1.252, 0.233, 0.3135]
Reward: 8   	chromosome: [46, 43]                      [0.118, 1.252, 0.233, 0.1485]
Reward: 8   	chromosome: [111, 183, 154, 129, 95]      [0.642, 0.727, 0.201, 0.3135]
Reward: 8   	chromosome: [108, 155, 214, 203, 94]      [0.183, 1.252, 0.201, 0.3135]
