Generation: 30	Total Reward: 14743.0
Reward: 140   	chromosome: [10, 10, 201, 81]             [0.005, 0.49, 0.195, 0.001]
Reward: 136   	chromosome: [29, 10, 49, 161]             [0.005, 1.122, 0.04, 0.157]
Reward: 135   	chromosome: [29, 10, 49, 161]             [0.625, 1.845, 0.219, 0.595]
Reward: 115   	chromosome: [161, 100, 166, 122]          [0.625, 1.122, 0.12, 1.915]
Reward: 108   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.747]
Reward: 99   	chromosome: [161, 100, 166, 122]          [0.625, 1.122, 0.12, 1.915]
Reward: 47   	chromosome: [29, 49, 165, 74, 177]        [0.736, 1.01, 0.123, 1.95]
Reward: 36   	chromosome: [163, 94, 210]                [0.395, 1.191, 0.153, 0.943]
Reward: 33   	chromosome: [24, 81, 10, 161]             [0.005, 1.668, 0.094, 1.661]
Reward: 22   	chromosome: [100, 166, 122, 29]           [0.625, 1.845, 0.024, 0.201]
Reward: 14   	chromosome: [198, 249, 74, 150, 177]      [0.156, 0.301, 0.123, 1.95]
Reward: 12   	chromosome: [161, 131, 27, 124]           [0.704, 0.889, 0.017, 0.585]
Reward: 12   	chromosome: [201, 107, 161]               [0.369, 0.662, 0.105, 1.305]
Reward: 12   	chromosome: [161, 10, 49, 161]            [0.369, 1.793, 0.024, 1.915]
Reward: 11   	chromosome: [29, 161, 211, 86]            [0.625, 1.01, 0.069, 1.872]
Reward: 11   	chromosome: [201, 29, 49, 161]            [0.005, 1.774, 0.232, 0.747]
Reward: 11   	chromosome: [24, 81, 10]                  [0.227, 1.122, 0.017, 0.157]
Reward: 11   	chromosome: [201, 81, 49, 161]            [0.769, 0.49, 0.024, 0.157]
Reward: 11   	chromosome: [166, 122, 10, 161]           [0.369, 1.122, 0.038, 1.915]
Reward: 11   	chromosome: [201, 47, 49]                 [0.227, 1.036, 0.094, 1.723]
Reward: 11   	chromosome: [61, 49]                      [0.769, 1.668, 0.233, 0.739]
Reward: 10   	chromosome: [10, 49, 146]                 [0.751, 1.067, 0.105, 0.561]
Reward: 10   	chromosome: [107, 10, 100, 166]           [0.625, 0.662, 0.024, 1.305]
Reward: 10   	chromosome: [10, 161, 161, 122]           [0.369, 1.122, 0.12, 1.915]
Reward: 10   	chromosome: [147, 67, 252, 152]           [0.258, 0.367, 0.205, 0.403]
Reward: 10   	chromosome: [44, 14, 246, 184]            [0.487, 0.394, 0.221, 2.216]
Reward: 10   	chromosome: [10, 161, 100, 166]           [0.327, 1.845, 0.12, 1.222]
Reward: 10   	chromosome: [126, 14, 101, 253, 170]      [0.637, 1.142, 0.129, 1.091]
Reward: 10   	chromosome: [167, 236, 59, 252, 109]      [0.198, 1.688, 0.175, 2.534]
Reward: 10   	chromosome: [246, 10, 49, 161]            [0.776, 1.845, 0.024, 1.344]
Reward: 10   	chromosome: [19, 52]                      [0.119, 0.95, 0.164, 1.388]
Reward: 10   	chromosome: [103, 190]                    [0.137, 0.81, 0.147, 0.546]
Reward: 10   	chromosome: [235, 243, 225, 161]          [0.658, 0.51, 0.087, 2.828]
Reward: 10   	chromosome: [232, 155, 231, 17]           [0.696, 1.792, 0.04, 0.449]
Reward: 10   	chromosome: [10, 10, 0, 10]               [0.005, 0.811, 0.195, 0.001]
Reward: 10   	chromosome: [89, 131, 12]                 [0.073, 0.833, 0.113, 0.953]
Reward: 10   	chromosome: [68, 94]                      [0.071, 1.086, 0.093, 0.535]
Reward: 10   	chromosome: [188, 140, 151]               [0.228, 0.65, 0.225, 2.495]
Reward: 10   	chromosome: [166, 122, 29, 10]            [0.196, 1.122, 0.12, 1.915]
Reward: 10   	chromosome: [20, 104]                     [0.325, 0.327, 0.199, 2.982]
Reward: 10   	chromosome: [128, 168, 73]                [0.067, 0.215, 0.059, 0.489]
Reward: 10   	chromosome: [213, 10, 161]                [0.005, 1.01, 0.055, 0.595]
Reward: 10   	chromosome: [17, 29, 49]                  [0.429, 0.636, 0.233, 0.619]
Reward: 10   	chromosome: [98, 54, 83]                  [0.461, 0.738, 0.217, 0.339]
Reward: 10   	chromosome: [250, 239, 39, 124, 194]      [0.191, 0.464, 0.234, 0.376]
Reward: 10   	chromosome: [100, 166, 122, 49]           [0.625, 1.122, 0.04, 1.915]
Reward: 10   	chromosome: [29, 10, 49, 10]              [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [29, 10, 49]                  [0.405, 1.845, 0.034, 0.001]
Reward: 10   	chromosome: [177, 29, 49, 161]            [0.005, 0.301, 0.105, 1.872]
Reward: 10   	chromosome: [78, 57, 103, 169]            [0.083, 1.828, 0.105, 0.457]
Reward: 10   	chromosome: [47, 158, 84, 216]            [0.265, 0.75, 0.16, 0.606]
Reward: 10   	chromosome: [171, 47, 236, 33, 101]       [0.298, 0.399, 0.108, 2.449]
Reward: 10   	chromosome: [192, 29, 10]                 [0.165, 0.449, 0.082, 1.766]
Reward: 10   	chromosome: [10, 249, 150, 177]           [0.156, 0.662, 0.017, 1.95]
Reward: 10   	chromosome: [201, 81, 164, 1]             [0.776, 0.533, 0.082, 1.344]
Reward: 10   	chromosome: [29, 139, 68]                 [0.074, 0.055, 0.079, 1.496]
Reward: 10   	chromosome: [252, 245, 10, 161]           [0.369, 1.845, 0.024, 0.31]
Reward: 9   	chromosome: [112, 38]                     [0.344, 0.966, 0.15, 0.096]
Reward: 9   	chromosome: [143, 146, 105]               [0.479, 0.948, 0.219, 2.732]
Reward: 9   	chromosome: [56, 27, 34, 125]             [0.509, 1.236, 0.061, 1.666]
Reward: 9   	chromosome: [72, 185, 113]                [0.01, 0.878, 0.098, 0.29]
Reward: 9   	chromosome: [206, 162, 164, 1, 29]        [0.369, 0.533, 0.218, 1.915]
Reward: 9   	chromosome: [10, 81, 10, 49]              [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [29, 49, 89, 201, 81]         [0.405, 0.811, 0.034, 0.001]
Reward: 9   	chromosome: [10, 161, 93]                 [0.005, 1.793, 0.024, 1.915]
Reward: 9   	chromosome: [56, 8, 135]                  [0.349, 0.356, 0.135, 0.428]
Reward: 9   	chromosome: [128, 204]                    [0.647, 0.899, 0.197, 2.813]
Reward: 9   	chromosome: [58, 27, 250]                 [0.082, 0.693, 0.095, 1.575]
Reward: 9   	chromosome: [148, 237, 229]               [0.32, 1.612, 0.167, 2.288]
Reward: 9   	chromosome: [53, 34, 4, 189, 172]         [0.276, 0.168, 0.124, 0.941]
Reward: 9   	chromosome: [29, 10, 49]                  [0.005, 0.811, 0.204, 1.915]
Reward: 9   	chromosome: [161, 100, 49, 161]           [0.005, 1.122, 0.232, 0.157]
Reward: 9   	chromosome: [48, 235]                     [0.656, 1.18, 0.052, 0.53]
Reward: 9   	chromosome: [29, 29, 10, 161]             [0.769, 1.122, 0.024, 1.091]
Reward: 9   	chromosome: [161, 43, 49]                 [0.427, 1.668, 0.024, 1.305]
Reward: 9   	chromosome: [10, 161, 249, 150]           [0.005, 0.301, 0.105, 1.872]
Reward: 9   	chromosome: [252, 44, 53]                 [0.126, 1.27, 0.015, 2.771]
Reward: 9   	chromosome: [74, 84, 201, 194]            [0.512, 0.135, 0.096, 2.534]
Reward: 9   	chromosome: [124, 179, 252, 108]          [0.153, 0.65, 0.05, 2.167]
Reward: 9   	chromosome: [24, 81, 10, 10]              [0.227, 1.774, 0.024, 0.747]
Reward: 9   	chromosome: [29, 49, 10, 81]              [0.369, 0.662, 0.024, 1.305]
Reward: 9   	chromosome: [198, 249, 74, 150, 10]       [0.156, 1.01, 0.123, 1.95]
Reward: 9   	chromosome: [232, 162, 85, 55]            [0.09, 1.844, 0.062, 2.66]
Reward: 9   	chromosome: [107, 10, 161, 198, 74]       [0.538, 0.301, 0.123, 0.926]
Reward: 9   	chromosome: [144, 116, 45, 193]           [0.212, 1.419, 0.013, 0.078]
Reward: 9   	chromosome: [144, 252, 121, 57, 128]      [0.282, 1.055, 0.04, 1.419]
Reward: 9   	chromosome: [92, 109, 28, 120, 231]       [0.181, 1.827, 0.061, 2.805]
Reward: 9   	chromosome: [161, 51]                     [0.622, 1.296, 0.017, 0.16]
Reward: 9   	chromosome: [93, 206, 162, 78]            [0.405, 1.793, 0.034, 0.001]
Reward: 9   	chromosome: [224, 226, 14, 180, 22]       [0.304, 1.192, 0.185, 1.462]
Reward: 9   	chromosome: [94, 29, 49]                  [0.267, 1.775, 0.031, 1.915]
Reward: 8   	chromosome: [29, 49, 122, 29]             [0.625, 1.828, 0.024, 1.915]
Reward: 8   	chromosome: [10, 201, 29, 161]            [0.005, 0.811, 0.024, 1.915]
Reward: 8   	chromosome: [46, 100, 107, 10]            [0.625, 0.662, 0.12, 1.222]
Reward: 8   	chromosome: [161, 29, 10, 161]            [0.625, 1.845, 0.12, 1.915]
Reward: 8   	chromosome: [183, 136, 223, 95, 38]       [0.259, 1.541, 0.23, 1.816]
Reward: 8   	chromosome: [10, 161, 10, 201]            [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [161, 10, 201, 81]            [0.478, 1.01, 0.024, 1.915]
