Generation: 50	Total Reward: 9146.0
Reward: 132   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0605, 0.3585]
Reward: 130   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 48   	chromosome: [210, 86, 153]                [0.17, 0.3475, 0.075, 0.3585]
Reward: 42   	chromosome: [81, 45, 230, 121]            [0.0995, 0.3475, 0.004, 0.05575]
Reward: 17   	chromosome: [81, 132]                     [0.17, 0.3475, 0.0905, 0.65525]
Reward: 14   	chromosome: [71, 150]                     [0.2105, 0.293, 0.016, 0.27325]
Reward: 14   	chromosome: [81, 132]                     [0.3165, 0.3475, 0.0955, 0.65525]
Reward: 12   	chromosome: [81, 249]                     [0.17, 0.3475, 0.0905, 0.7175]
Reward: 10   	chromosome: [81, 249]                     [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [81, 81]                      [0.0285, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [215, 218]                    [0.378, 0.113, 0.0345, 0.1295]
Reward: 10   	chromosome: [202, 81]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [210, 215, 60, 38]            [0.2355, 0.4925, 0.103, 0.126]
Reward: 10   	chromosome: [202, 81]                     [0.17, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [249, 153]                    [0.0285, 0.27, 0.1135, 0.7175]
Reward: 10   	chromosome: [58, 208, 51, 177]            [0.321, 0.726, 0.006, 0.663]
Reward: 10   	chromosome: [216, 244, 238, 137, 25]      [0.0225, 0.586, 0.0275, 0.45375]
Reward: 10   	chromosome: [81, 121]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [52, 63, 200, 82]             [0.233, 0.9025, 0.106, 0.41225]
Reward: 10   	chromosome: [249, 88]                     [0.0905, 0.3475, 0.089, 0.65825]
Reward: 10   	chromosome: [81, 116, 174, 71]            [0.3165, 0.084, 0.0955, 0.4965]
Reward: 10   	chromosome: [19, 60]                      [0.3975, 0.933, 0.006, 0.537]
Reward: 10   	chromosome: [65, 223]                     [0.224, 0.8105, 0.112, 0.188]
Reward: 10   	chromosome: [116, 34, 199, 53, 248]       [0.304, 0.573, 0.0875, 0.389]
Reward: 10   	chromosome: [141, 147, 58, 86]            [0.076, 0.6525, 0.055, 0.49925]
Reward: 10   	chromosome: [202, 249]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [132, 249]                    [0.3165, 0.3475, 0.0905, 0.7175]
Reward: 9   	chromosome: [10, 121]                     [0.3165, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [88, 126, 206, 90]            [0.1145, 0.3695, 0.0965, 0.61825]
Reward: 9   	chromosome: [64, 252, 41, 120, 51]        [0.3935, 0.6095, 0.031, 0.6225]
Reward: 9   	chromosome: [7, 44, 103]                  [0.2185, 0.737, 0.074, 0.44975]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.3475, 0.0905, 0.0785]
Reward: 9   	chromosome: [132, 121]                    [0.0285, 0.6875, 0.0375, 0.7175]
Reward: 9   	chromosome: [56, 124, 229]                [0.0035, 0.4415, 0.1045, 0.441]
Reward: 9   	chromosome: [201, 40, 180, 255, 87]       [0.206, 0.146, 0.0555, 0.01825]
Reward: 9   	chromosome: [121, 249]                    [0.17, 0.284, 0.0955, 0.315]
Reward: 9   	chromosome: [64, 162, 174, 122, 179]      [0.0655, 0.0275, 0.119, 0.3135]
Reward: 9   	chromosome: [81, 121]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [249, 202]                    [0.3165, 0.3475, 0.0905, 0.7175]
Reward: 9   	chromosome: [114, 93, 75, 6]              [0.1275, 0.624, 0.0825, 0.1155]
Reward: 9   	chromosome: [216, 106, 170]               [0.1355, 0.358, 0.0215, 0.52925]
Reward: 9   	chromosome: [121, 249]                    [0.17, 0.3475, 0.0955, 0.65525]
Reward: 9   	chromosome: [249, 202]                    [0.17, 0.3475, 0.0905, 0.65825]
Reward: 9   	chromosome: [202, 81]                     [0.3165, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [132, 107]                    [0.3025, 0.6875, 0.0025, 0.0785]
Reward: 9   	chromosome: [117, 50]                     [0.3505, 0.0115, 0.0375, 0.089]
Reward: 9   	chromosome: [29, 63]                      [0.2225, 0.75, 0.0485, 0.2025]
Reward: 9   	chromosome: [36, 103]                     [0.017, 0.0315, 0.0685, 0.206]
Reward: 9   	chromosome: [152, 95, 132, 81]            [0.3585, 0.2435, 0.004, 0.4305]
Reward: 9   	chromosome: [164, 141, 124, 65]           [0.0075, 0.067, 0.12, 0.47375]
Reward: 9   	chromosome: [178, 120, 247, 16]           [0.3405, 0.5095, 0.1025, 0.16625]
Reward: 9   	chromosome: [203, 240, 95]                [0.262, 0.6295, 0.1025, 0.1295]
Reward: 9   	chromosome: [249, 121]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 8   	chromosome: [121, 132]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 8   	chromosome: [106, 6]                      [0.343, 0.642, 0.072, 0.42825]
Reward: 8   	chromosome: [177, 29]                     [0.381, 0.3475, 0.0385, 0.65825]
Reward: 8   	chromosome: [121, 81]                     [0.2525, 0.3475, 0.0955, 0.7175]
