Generation: 9	Total Reward: 3047.0
Reward: 10   	chromosome: [85, 48, 254, 226]            [0.453, 0.943, 0.093, 2.101]
Reward: 10   	chromosome: [58, 141, 222]                [0.732, 0.026, 0.232, 0.932]
Reward: 10   	chromosome: [251, 56, 30, 222]            [0.713, 0.556, 0.123, 1.129]
Reward: 10   	chromosome: [56, 61, 31, 43]              [0.41, 1.972, 0.233, 2.955]
Reward: 10   	chromosome: [242, 85, 85]                 [0.153, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [10, 158]                     [0.676, 1.198, 0.094, 1.117]
Reward: 10   	chromosome: [242, 40, 234, 109, 45]       [0.546, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [85, 40, 226, 85]             [0.243, 0.993, 0.112, 2.55]
Reward: 10   	chromosome: [85, 241, 106, 3]             [0.16, 1.934, 0.163, 2.55]
Reward: 10   	chromosome: [166, 70, 122, 85]            [0.596, 1.496, 0.144, 2.55]
Reward: 10   	chromosome: [85, 242, 37]                 [0.676, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [2, 241, 137, 54]             [0.225, 1.455, 0.231, 0.614]
Reward: 10   	chromosome: [235, 11, 242, 85]            [0.489, 0.943, 0.123, 0.167]
Reward: 10   	chromosome: [241, 242]                    [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [106, 40, 85]                 [0.16, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [242, 241, 106]               [0.372, 0.943, 0.186, 2.101]
Reward: 10   	chromosome: [29, 225, 171]                [0.057, 0.348, 0.201, 0.616]
Reward: 10   	chromosome: [106, 54, 226]                [0.372, 1.632, 0.123, 2.55]
Reward: 10   	chromosome: [137, 251, 56]                [0.372, 0.943, 0.233, 2.955]
Reward: 10   	chromosome: [242, 85, 106]                [0.16, 1.198, 0.186, 2.101]
Reward: 10   	chromosome: [40, 106, 85]                 [0.676, 0.943, 0.092, 0.65]
Reward: 10   	chromosome: [85, 241, 106, 242]           [0.16, 0.943, 0.2, 2.101]
Reward: 10   	chromosome: [116, 157, 203, 93]           [0.492, 1.776, 0.169, 0.436]
Reward: 10   	chromosome: [86, 188, 243]                [0.55, 0.006, 0.113, 2.55]
Reward: 10   	chromosome: [242, 106, 241, 52]           [0.489, 0.943, 0.144, 2.101]
Reward: 10   	chromosome: [242, 85, 106, 242]           [0.152, 0.943, 0.123, 0.167]
Reward: 9   	chromosome: [85, 241, 106, 26]            [0.489, 1.553, 0.217, 0.65]
Reward: 9   	chromosome: [242, 106, 241, 106]          [0.372, 0.943, 0.2, 0.65]
Reward: 9   	chromosome: [242, 241, 106, 43]           [0.372, 1.837, 0.2, 2.167]
Reward: 9   	chromosome: [242, 106, 18, 109]           [0.286, 0.943, 0.123, 0.65]
Reward: 9   	chromosome: [85, 86, 188, 142]            [0.16, 0.943, 0.113, 2.545]
Reward: 9   	chromosome: [242, 85, 243]                [0.55, 0.006, 0.025, 2.101]
Reward: 9   	chromosome: [226, 106, 241, 106]          [0.489, 1.198, 0.123, 2.55]
Reward: 9   	chromosome: [241, 106, 241, 106]          [0.372, 0.943, 0.2, 2.101]
Reward: 9   	chromosome: [54, 111, 63, 241]            [0.372, 0.943, 0.144, 2.101]
Reward: 9   	chromosome: [106, 85, 241, 106]           [0.489, 0.626, 0.2, 0.65]
Reward: 9   	chromosome: [242, 85, 241]                [0.372, 0.943, 0.186, 2.101]
Reward: 9   	chromosome: [86, 65]                      [0.058, 1.716, 0.24, 0.234]
Reward: 9   	chromosome: [40, 248, 209]                [0.547, 0.738, 0.035, 2.357]
Reward: 9   	chromosome: [137, 85, 241, 106]           [0.372, 0.943, 0.2, 2.101]
Reward: 9   	chromosome: [122, 106, 242]               [0.372, 0.943, 0.2, 2.55]
Reward: 9   	chromosome: [241, 85, 241]                [0.372, 1.632, 0.2, 2.258]
Reward: 9   	chromosome: [85, 164, 150, 9]             [0.489, 1.415, 0.186, 0.65]
Reward: 9   	chromosome: [241, 106, 96, 175]           [0.281, 0.943, 0.13, 0.837]
Reward: 9   	chromosome: [45, 249, 205, 11]            [0.138, 1.198, 0.144, 0.916]
Reward: 9   	chromosome: [202, 229, 241, 137, 226]     [0.174, 0.943, 0.209, 2.644]
Reward: 9   	chromosome: [241, 85, 137]                [0.596, 0.387, 0.144, 2.232]
Reward: 9   	chromosome: [133, 241, 226]               [0.489, 0.943, 0.237, 2.55]
Reward: 9   	chromosome: [197, 145, 160]               [0.489, 0.943, 0.144, 2.55]
Reward: 9   	chromosome: [225, 181]                    [0.214, 0.667, 0.236, 2.845]
Reward: 9   	chromosome: [106, 85, 166, 122]           [0.174, 1.496, 0.209, 0.65]
Reward: 9   	chromosome: [69, 250, 72, 138, 252]       [0.21, 1.965, 0.183, 2.156]
Reward: 9   	chromosome: [241, 40, 85]                 [0.16, 0.943, 0.217, 0.65]
Reward: 9   	chromosome: [85, 106, 242]                [0.489, 1.198, 0.186, 0.65]
Reward: 9   	chromosome: [85, 241, 40, 85]             [0.372, 0.943, 0.2, 2.101]
Reward: 9   	chromosome: [202, 229, 122, 105]          [0.174, 1.496, 0.186, 0.65]
Reward: 9   	chromosome: [166, 70, 106, 85]            [0.372, 0.943, 0.209, 2.644]
Reward: 9   	chromosome: [137, 85, 106]                [0.489, 0.943, 0.186, 2.101]
Reward: 9   	chromosome: [164, 150, 85, 241]           [0.489, 1.415, 0.13, 0.837]
Reward: 9   	chromosome: [96, 175, 9, 106]             [0.281, 0.943, 0.144, 0.65]
Reward: 9   	chromosome: [85, 85, 72, 109]             [0.372, 1.198, 0.144, 0.65]
Reward: 9   	chromosome: [85, 241, 154, 166]           [0.372, 1.198, 0.2, 1.908]
Reward: 9   	chromosome: [241, 235, 11, 85]            [0.372, 0.943, 0.2, 2.101]
Reward: 8   	chromosome: [154, 207, 169]               [0.245, 0.899, 0.236, 0.882]
Reward: 8   	chromosome: [106, 106, 85]                [0.23, 1.838, 0.092, 2.101]
Reward: 8   	chromosome: [54, 242, 85, 106]            [0.702, 1.062, 0.2, 2.101]
Reward: 8   	chromosome: [226, 105, 106]               [0.489, 1.198, 0.217, 2.232]
Reward: 8   	chromosome: [241, 106, 226]               [0.489, 0.943, 0.123, 0.65]
Reward: 8   	chromosome: [105, 202, 70, 229]           [0.372, 0.943, 0.186, 2.644]
Reward: 8   	chromosome: [32, 77, 176, 170]            [0.019, 0.105, 0.176, 2.478]
Reward: 8   	chromosome: [255, 207, 3]                 [0.622, 1.436, 0.169, 0.206]
Reward: 8   	chromosome: [78, 226, 108]                [0.16, 1.198, 0.217, 2.585]
Reward: 8   	chromosome: [122, 106, 56]                [0.41, 1.972, 0.2, 2.55]
Reward: 8   	chromosome: [183, 155, 121]               [0.355, 0.346, 0.071, 2.434]
