Generation: 9	Total Reward: 7256.0
Reward: 155   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.989]
Reward: 155   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.634]
Reward: 153   	chromosome: [153, 118]                    [0.776, 1.764, 0.208, 2.806]
Reward: 152   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 1.989]
Reward: 151   	chromosome: [121, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 148   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 147   	chromosome: [153, 118]                    [0.26, 0.185, 0.208, 1.989]
Reward: 146   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 144   	chromosome: [153, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 135   	chromosome: [153, 118]                    [0.67, 1.764, 0.208, 2.235]
Reward: 100   	chromosome: [118, 228]                    [0.674, 1.027, 0.208, 1.945]
Reward: 95   	chromosome: [121, 153]                    [0.455, 1.764, 0.208, 1.989]
Reward: 57   	chromosome: [153, 61, 118]                [0.776, 1.764, 0.208, 2.806]
Reward: 22   	chromosome: [121, 153, 153]               [0.455, 1.764, 0.208, 0.729]
Reward: 11   	chromosome: [108, 133, 132]               [0.611, 1.952, 0.039, 2.155]
Reward: 11   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [153, 121]                    [0.455, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [121, 118, 118]               [0.455, 0.185, 0.208, 1.989]
Reward: 10   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [245, 12, 80, 252, 21]        [0.383, 1.65, 0.106, 2.047]
Reward: 10   	chromosome: [243, 153, 123]               [0.514, 1.589, 0.17, 1.491]
Reward: 10   	chromosome: [203, 137, 52]                [0.206, 0.86, 0.054, 1.487]
Reward: 10   	chromosome: [118, 153]                    [0.455, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [111, 5, 231, 166]            [0.375, 0.559, 0.163, 1.947]
Reward: 10   	chromosome: [125, 196, 239]               [0.701, 1.484, 0.045, 0.018]
Reward: 10   	chromosome: [198, 206, 109]               [0.322, 0.658, 0.207, 1.655]
Reward: 10   	chromosome: [151, 10, 153]                [0.777, 1.597, 0.089, 0.729]
Reward: 10   	chromosome: [119, 78, 118]                [0.455, 1.764, 0.208, 2.261]
Reward: 10   	chromosome: [204, 153]                    [0.724, 0.178, 0.115, 1.205]
Reward: 10   	chromosome: [188, 235, 112, 125]          [0.367, 0.252, 0.199, 1.616]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.027, 0.208, 2.806]
Reward: 10   	chromosome: [118, 153, 118]               [0.455, 1.027, 0.208, 2.235]
Reward: 10   	chromosome: [190, 101, 38]                [0.715, 1.892, 0.017, 1.195]
Reward: 10   	chromosome: [118, 153, 153]               [0.569, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [76, 175]                     [0.198, 0.204, 0.128, 2.668]
Reward: 10   	chromosome: [153, 153]                    [0.455, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [153, 118, 153]               [0.67, 1.027, 0.208, 0.729]
Reward: 9   	chromosome: [153, 118, 118]               [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 118, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [153, 153]                    [0.67, 1.027, 0.208, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [84, 67, 6, 153]              [0.455, 0.565, 0.208, 2.563]
Reward: 9   	chromosome: [82, 41, 118]                 [0.115, 0.185, 0.035, 0.729]
Reward: 9   	chromosome: [17, 72, 151]                 [0.302, 0.798, 0.117, 2.905]
Reward: 9   	chromosome: [199, 112, 156, 148]          [0.402, 0.983, 0.193, 1.028]
Reward: 9   	chromosome: [153, 153]                    [0.67, 1.027, 0.208, 2.235]
Reward: 9   	chromosome: [145, 55, 134]                [0.791, 0.548, 0.202, 1.581]
Reward: 9   	chromosome: [215, 55, 68, 159, 73]        [0.336, 0.109, 0.177, 0.568]
Reward: 9   	chromosome: [118, 118]                    [0.776, 0.185, 0.208, 0.729]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.027, 0.208, 0.729]
Reward: 9   	chromosome: [78, 15, 240, 4, 181]         [0.106, 0.829, 0.152, 0.794]
Reward: 9   	chromosome: [251, 8, 167, 245, 75]        [0.497, 1.43, 0.2, 2.861]
Reward: 9   	chromosome: [114, 8, 157, 183]            [0.103, 1.195, 0.125, 0.709]
Reward: 9   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 153, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [153, 121]                    [0.67, 0.185, 0.208, 2.235]
Reward: 9   	chromosome: [118, 153, 118]               [0.67, 1.027, 0.208, 2.806]
Reward: 9   	chromosome: [153, 153]                    [0.67, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [75, 10, 82]                  [0.051, 1.961, 0.221, 1.271]
Reward: 9   	chromosome: [51, 55, 255, 186, 20]        [0.237, 1.775, 0.177, 0.072]
Reward: 9   	chromosome: [118, 121, 118]               [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [118, 150, 109]               [0.215, 1.184, 0.208, 2.806]
Reward: 9   	chromosome: [153, 158, 116]               [0.67, 1.027, 0.202, 1.829]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [153, 153]                    [0.455, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [118, 153]                    [0.674, 1.764, 0.208, 1.945]
Reward: 8   	chromosome: [133, 77, 200, 208]           [0.216, 1.185, 0.046, 0.432]
Reward: 8   	chromosome: [121, 118, 118]               [0.455, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [95, 158, 57, 123, 95]        [0.105, 0.983, 0.223, 1.932]
Reward: 8   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [153, 118, 118]               [0.776, 1.764, 0.208, 2.235]
Reward: 8   	chromosome: [118, 153, 118]               [0.776, 1.764, 0.208, 2.806]
