Generation: 56	Total Reward: 10900.0
Reward: 9   	chromosome: [108, 212, 213, 53]           [0.555, 0.788, 0.173, 1.035]
Reward: 9   	chromosome: [161, 201, 81]                [0.405, 0.644, 0.095, 0.001]
Reward: 9   	chromosome: [10, 201, 10]                 [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 107, 131, 161]       [0.775, 1.828, 0.017, 0.926]
Reward: 9   	chromosome: [10, 161, 93, 81]             [0.1, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 158]                [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 10, 10]              [0.005, 0.811, 0.232, 0.001]
Reward: 9   	chromosome: [81, 10, 201, 81]             [0.364, 0.57, 0.219, 0.001]
Reward: 9   	chromosome: [10, 10, 125]                 [0.279, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [135, 17, 128, 163, 75]       [0.052, 0.215, 0.089, 0.952]
Reward: 9   	chromosome: [29, 161, 10, 161]            [0.1, 1.828, 0.232, 1.222]
Reward: 9   	chromosome: [201, 29, 163, 161]           [0.1, 0.811, 0.219, 0.001]
Reward: 9   	chromosome: [10, 10, 10, 81]              [0.769, 0.811, 0.096, 0.001]
Reward: 9   	chromosome: [133, 10, 10, 81, 106]        [0.1, 0.811, 0.219, 2.792]
Reward: 9   	chromosome: [10, 10, 10, 81]              [0.369, 0.662, 0.024, 1.222]
Reward: 9   	chromosome: [81, 10, 10]                  [0.005, 1.201, 0.219, 0.001]
Reward: 9   	chromosome: [29, 10, 161]                 [0.126, 0.644, 0.095, 0.001]
Reward: 9   	chromosome: [49, 81, 158]                 [0.005, 0.662, 0.095, 1.915]
Reward: 9   	chromosome: [201, 93, 81]                 [0.364, 0.57, 0.024, 0.989]
Reward: 9   	chromosome: [218, 75, 19, 160, 179]       [0.382, 0.036, 0.064, 2.223]
Reward: 9   	chromosome: [29, 161, 81]                 [0.769, 1.234, 0.084, 0.001]
Reward: 9   	chromosome: [93, 81, 10]                  [0.369, 1.944, 0.024, 0.201]
Reward: 9   	chromosome: [206, 162, 164, 246]          [0.422, 1.668, 0.024, 1.344]
Reward: 8   	chromosome: [99, 156, 9, 89]              [0.22, 0.716, 0.044, 0.868]
Reward: 8   	chromosome: [107, 29, 10, 49]             [0.008, 1.828, 0.017, 1.222]
Reward: 8   	chromosome: [10, 201, 49, 161]            [0.769, 1.668, 0.219, 0.001]
Reward: 8   	chromosome: [158, 218, 81]                [0.422, 1.201, 0.044, 0.001]
Reward: 8   	chromosome: [107, 158, 107, 161]          [0.369, 0.662, 0.024, 1.222]
Reward: 8   	chromosome: [10, 10, 10]                  [0.369, 0.662, 0.232, 1.222]
Reward: 8   	chromosome: [10, 49, 107, 10]             [0.369, 0.662, 0.232, 1.222]
Reward: 8   	chromosome: [10, 10, 81, 10]              [0.369, 1.668, 0.038, 0.201]
Reward: 8   	chromosome: [107, 10, 161]                [0.538, 0.811, 0.232, 0.001]
Reward: 8   	chromosome: [10, 161, 81, 29]             [0.126, 0.662, 0.232, 0.001]
Reward: 8   	chromosome: [10, 49, 161]                 [0.364, 1.668, 0.219, 1.915]
