Generation: 11	Total Reward: 7967.0
Reward: 9   	chromosome: [118, 153, 118]               [0.776, 1.027, 0.208, 2.806]
Reward: 9   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [41, 202]                     [0.565, 0.554, 0.033, 2.733]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 118, 75]                [0.67, 1.027, 0.208, 1.989]
Reward: 9   	chromosome: [76, 242, 138, 93, 193]       [0.228, 1.038, 0.204, 2.816]
Reward: 9   	chromosome: [229, 195, 195, 249, 1]       [0.133, 1.442, 0.075, 1.384]
Reward: 9   	chromosome: [118, 53, 179]                [0.114, 1.421, 0.172, 0.729]
Reward: 9   	chromosome: [16, 218, 133, 80]            [0.688, 1.942, 0.187, 2.862]
Reward: 9   	chromosome: [23, 152, 59, 204, 169]       [0.208, 1.979, 0.18, 1.2]
Reward: 9   	chromosome: [112, 244]                    [0.246, 0.759, 0.208, 0.039]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 2.235]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [153, 153]                    [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 118, 121]               [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [153, 153]                    [0.67, 0.86, 0.096, 2.806]
Reward: 8   	chromosome: [118, 153, 118]               [0.67, 1.027, 0.208, 1.989]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 8   	chromosome: [81, 224]                     [0.497, 0.893, 0.188, 2.137]
Reward: 8   	chromosome: [153, 121, 118]               [0.455, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [153, 118, 121]               [0.776, 1.027, 0.208, 2.806]
Reward: 8   	chromosome: [19, 107, 241, 243]           [0.413, 0.517, 0.112, 2.554]
Reward: 8   	chromosome: [118, 118]                    [0.67, 1.027, 0.054, 1.487]
