Generation: 40	Total Reward: 15478.0
Reward: 66   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.4145]
Reward: 60   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 40   	chromosome: [111, 128]                    [0.238, 1.089, 0.213, 0.106]
Reward: 32   	chromosome: [110, 179, 86, 74, 236]       [0.403, 0.139, 0.089, 0.3135]
Reward: 23   	chromosome: [150, 101]                    [0.163, 0.77, 0.215, 0.459]
Reward: 19   	chromosome: [110, 179, 74, 86]            [0.642, 0.139, 0.089, 0.3135]
Reward: 19   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.025, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.131, 0.3135]
Reward: 17   	chromosome: [134, 193, 108, 252]          [0.596, 0.074, 0.109, 0.278]
Reward: 16   	chromosome: [29, 131, 220, 94]            [0.701, 1.107, 0.141, 0.2695]
Reward: 11   	chromosome: [241, 182, 65, 73]            [0.633, 1.769, 0.113, 0.1035]
Reward: 11   	chromosome: [45, 47]                      [0.577, 1.082, 0.168, 0.3865]
Reward: 11   	chromosome: [75, 175, 8, 115, 131]        [0.649, 1.787, 0.148, 0.4895]
Reward: 11   	chromosome: [33, 78, 144, 190, 18]        [0.056, 0.76, 0.029, 0.4535]
Reward: 10   	chromosome: [30, 235, 98]                 [0.397, 1.618, 0.12, 0.054]
Reward: 10   	chromosome: [107, 178, 12, 94]            [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [126, 57, 197, 131, 191]      [0.582, 0.093, 0.001, 0.4185]
Reward: 10   	chromosome: [166, 39, 7, 121]             [0.545, 0.616, 0.088, 0.47]
Reward: 10   	chromosome: [232, 21, 67, 104]            [0.347, 0.18, 0.194, 0.4405]
Reward: 10   	chromosome: [91, 117, 104, 219]           [0.11, 1.974, 0.015, 0.006]
Reward: 10   	chromosome: [155, 111]                    [0.124, 1.202, 0.074, 0.227]
Reward: 10   	chromosome: [241, 137]                    [0.712, 0.624, 0.152, 0.3965]
Reward: 10   	chromosome: [247, 79, 47]                 [0.103, 1.691, 0.128, 0.0885]
Reward: 10   	chromosome: [156, 4, 32, 51, 233]         [0.326, 1.722, 0.012, 0.246]
Reward: 10   	chromosome: [66, 187, 196, 69]            [0.345, 1.654, 0.099, 0.0545]
Reward: 10   	chromosome: [110, 179, 86, 74]            [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [193, 3, 118, 14]             [0.369, 2.0, 0.172, 0.3735]
Reward: 10   	chromosome: [254, 149, 78, 232]           [0.266, 0.495, 0.095, 0.474]
Reward: 10   	chromosome: [34, 102, 116, 64, 49]        [0.446, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [214, 49, 98, 43, 228]        [0.205, 1.514, 0.219, 0.0035]
Reward: 10   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 10   	chromosome: [79, 213, 255]                [0.647, 0.605, 0.162, 0.4065]
Reward: 9   	chromosome: [110, 179, 86, 91, 86]        [0.403, 0.139, 0.089, 0.484]
Reward: 9   	chromosome: [83, 161, 27, 228]            [0.583, 0.486, 0.009, 0.285]
Reward: 9   	chromosome: [102, 2]                      [0.713, 0.851, 0.215, 0.4215]
Reward: 9   	chromosome: [177, 42, 113, 245, 120]      [0.58, 0.784, 0.121, 0.047]
Reward: 9   	chromosome: [165, 165, 194]               [0.799, 1.101, 0.102, 0.2665]
Reward: 9   	chromosome: [231, 90, 94, 218, 246]       [0.097, 1.693, 0.125, 0.0715]
Reward: 9   	chromosome: [250, 205, 189, 47, 29]       [0.705, 0.65, 0.019, 0.3385]
Reward: 9   	chromosome: [166, 211, 86, 66, 86]        [0.403, 0.139, 0.218, 0.3135]
Reward: 9   	chromosome: [6, 126, 252, 70]             [0.711, 0.834, 0.085, 0.2085]
Reward: 9   	chromosome: [0, 84, 255, 225]             [0.631, 0.356, 0.124, 0.2625]
Reward: 9   	chromosome: [49, 215, 118, 157, 59]       [0.452, 0.378, 0.174, 0.33]
Reward: 9   	chromosome: [0, 99, 199, 39, 92]          [0.097, 1.188, 0.095, 0.0025]
Reward: 9   	chromosome: [231, 230]                    [0.623, 1.972, 0.158, 0.246]
Reward: 9   	chromosome: [210, 70, 53, 203]            [0.374, 1.956, 0.236, 0.077]
Reward: 9   	chromosome: [104, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 9   	chromosome: [79, 179, 86, 74, 86]         [0.403, 0.139, 0.089, 0.3135]
Reward: 9   	chromosome: [57, 192, 86]                 [0.121, 0.508, 0.23, 0.485]
Reward: 9   	chromosome: [127, 147, 82, 26, 70]        [0.403, 0.979, 0.144, 0.4325]
Reward: 9   	chromosome: [211, 166, 166, 31, 138]      [0.577, 0.809, 0.097, 0.355]
Reward: 9   	chromosome: [70, 29, 181]                 [0.496, 0.743, 0.171, 0.3955]
Reward: 9   	chromosome: [21, 80]                      [0.208, 0.261, 0.178, 0.439]
Reward: 9   	chromosome: [255, 213, 79, 179, 175]      [0.491, 1.433, 0.129, 0.424]
Reward: 9   	chromosome: [126, 146, 22, 74]            [0.628, 0.139, 0.168, 0.0485]
Reward: 9   	chromosome: [72, 255, 214, 105, 86]       [0.403, 1.889, 0.073, 0.3135]
Reward: 9   	chromosome: [114, 33, 115]                [0.563, 0.854, 0.023, 0.109]
Reward: 8   	chromosome: [80, 13, 24, 117]             [0.424, 1.9, 0.24, 0.029]
Reward: 8   	chromosome: [71, 144, 211, 221, 121]      [0.776, 0.478, 0.016, 0.404]
Reward: 8   	chromosome: [173, 164]                    [0.071, 1.44, 0.092, 0.047]
Reward: 8   	chromosome: [201, 119]                    [0.455, 1.128, 0.102, 0.0835]
Reward: 8   	chromosome: [122, 129, 148]               [0.657, 1.875, 0.207, 0.297]
Reward: 8   	chromosome: [110, 179, 86, 74]            [0.403, 0.139, 0.089, 0.3135]
Reward: 8   	chromosome: [231, 179, 65, 201, 72]       [0.691, 1.954, 0.058, 0.1505]
Reward: 8   	chromosome: [218, 146, 194]               [0.736, 0.647, 0.152, 0.0445]
Reward: 8   	chromosome: [35, 75, 131]                 [0.104, 1.249, 0.211, 0.364]
