Generation: 10	Total Reward: 7742.0
Reward: 9   	chromosome: [228, 187]                    [0.127, 1.309, 0.087, 0.497]
Reward: 9   	chromosome: [137, 214, 53, 80]            [0.215, 0.397, 0.179, 0.296]
Reward: 9   	chromosome: [104, 103, 254]               [0.721, 0.958, 0.19, 0.0495]
Reward: 9   	chromosome: [127, 102]                    [0.317, 0.351, 0.141, 0.164]
Reward: 9   	chromosome: [67, 26, 160]                 [0.103, 1.666, 0.09, 0.302]
Reward: 9   	chromosome: [62, 86]                      [0.762, 0.396, 0.093, 0.023]
Reward: 9   	chromosome: [180, 46, 114, 11]            [0.64, 0.091, 0.082, 0.1665]
Reward: 9   	chromosome: [245, 16]                     [0.127, 1.309, 0.087, 0.0645]
Reward: 9   	chromosome: [226, 81]                     [0.127, 1.309, 0.087, 0.0645]
Reward: 9   	chromosome: [228, 17]                     [0.155, 1.289, 0.007, 0.0645]
Reward: 9   	chromosome: [212, 148]                    [0.127, 1.309, 0.192, 0.497]
Reward: 9   	chromosome: [221, 135, 122, 103, 9]       [0.139, 0.643, 0.151, 0.0595]
Reward: 9   	chromosome: [229, 145]                    [0.304, 1.309, 0.061, 0.1885]
Reward: 9   	chromosome: [239, 122]                    [0.46, 0.923, 0.148, 0.4295]
Reward: 9   	chromosome: [205, 155, 145, 197, 254]     [0.63, 1.86, 0.239, 0.2065]
Reward: 9   	chromosome: [224, 242]                    [0.024, 1.419, 0.204, 0.217]
Reward: 9   	chromosome: [123, 184, 64]                [0.66, 0.603, 0.146, 0.1175]
Reward: 9   	chromosome: [253, 193, 207]               [0.588, 0.692, 0.072, 0.4555]
Reward: 9   	chromosome: [165, 189]                    [0.458, 0.618, 0.163, 0.398]
Reward: 9   	chromosome: [178, 118]                    [0.273, 1.858, 0.219, 0.3345]
Reward: 9   	chromosome: [235, 194, 249]               [0.798, 1.359, 0.227, 0.4325]
Reward: 9   	chromosome: [137, 232]                    [0.161, 1.048, 0.071, 0.208]
Reward: 9   	chromosome: [90, 38, 178, 9, 203]         [0.617, 0.714, 0.173, 0.241]
Reward: 9   	chromosome: [196, 129]                    [0.127, 1.309, 0.087, 0.0645]
Reward: 8   	chromosome: [228, 153, 72]                [0.021, 1.289, 0.192, 0.0645]
Reward: 8   	chromosome: [200, 117, 31, 25]            [0.272, 1.309, 0.23, 0.0645]
Reward: 8   	chromosome: [149, 48, 223]                [0.543, 0.8, 0.004, 0.1985]
Reward: 8   	chromosome: [128, 170, 45, 5, 40]         [0.187, 0.62, 0.197, 0.112]
Reward: 8   	chromosome: [48, 21, 127, 56, 246]        [0.679, 0.245, 0.121, 0.0655]
Reward: 8   	chromosome: [145, 237, 143, 161]          [0.496, 1.619, 0.234, 0.137]
Reward: 8   	chromosome: [73, 84, 153, 108, 228]       [0.729, 0.104, 0.176, 0.357]
Reward: 8   	chromosome: [203, 43, 168, 97, 58]        [0.542, 1.938, 0.038, 0.128]
Reward: 8   	chromosome: [164, 209]                    [0.127, 1.309, 0.087, 0.0645]
Reward: 8   	chromosome: [224, 152]                    [0.397, 1.309, 0.135, 0.0645]
Reward: 8   	chromosome: [197, 174, 255]               [0.539, 0.273, 0.199, 0.473]
Reward: 8   	chromosome: [228, 81]                     [0.127, 1.309, 0.192, 0.0645]
Reward: 8   	chromosome: [97, 168, 193]                [0.715, 0.526, 0.187, 0.2035]
