Generation: 32	Total Reward: 8524.0
Reward: 139   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 130   	chromosome: [231, 153]                    [0.63, 0.989, 0.093, 1.74]
Reward: 129   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 120   	chromosome: [138, 167]                    [0.32, 1.303, 0.02, 2.521]
Reward: 55   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 1.661]
Reward: 17   	chromosome: [56, 228, 121, 118]           [0.532, 1.579, 0.044, 2.806]
Reward: 14   	chromosome: [81, 121, 102]                [0.771, 0.178, 0.208, 1.372]
Reward: 13   	chromosome: [129, 73, 118]                [0.455, 0.488, 0.208, 2.565]
Reward: 11   	chromosome: [121, 121]                    [0.329, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [22, 208, 85, 193, 110]       [0.362, 1.469, 0.208, 1.475]
Reward: 10   	chromosome: [233, 242, 36, 67]            [0.096, 1.821, 0.048, 2.963]
Reward: 10   	chromosome: [118, 153]                    [0.455, 1.588, 0.208, 1.756]
Reward: 10   	chromosome: [121, 153, 238]               [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 172]                    [0.455, 1.588, 0.208, 2.806]
Reward: 10   	chromosome: [158, 240]                    [0.368, 1.237, 0.142, 1.357]
Reward: 10   	chromosome: [153, 118, 153]               [0.455, 1.588, 0.208, 2.627]
Reward: 10   	chromosome: [118, 238]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [123, 153, 118]               [0.329, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [17, 239, 168, 131]           [0.516, 0.922, 0.224, 2.693]
Reward: 10   	chromosome: [58, 121]                     [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [172, 102]                    [0.455, 1.588, 0.208, 1.756]
Reward: 10   	chromosome: [239, 161]                    [0.455, 1.579, 0.121, 0.02]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.943, 0.208, 1.756]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [102, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.588, 0.208, 2.634]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.943, 0.096, 2.806]
Reward: 10   	chromosome: [49, 248, 60, 245]            [0.777, 0.646, 0.128, 0.407]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [172, 102]                    [0.455, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [121, 153]                    [0.329, 1.764, 0.096, 1.756]
Reward: 9   	chromosome: [95, 200]                     [0.194, 1.83, 0.001, 1.454]
Reward: 9   	chromosome: [61, 243, 121, 102]           [0.455, 1.764, 0.208, 1.372]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.588, 0.208, 2.627]
Reward: 9   	chromosome: [247, 38, 183]                [0.455, 1.764, 0.208, 0.528]
Reward: 9   	chromosome: [120, 253, 208, 22, 250]      [0.2, 1.217, 0.013, 0.568]
Reward: 9   	chromosome: [118, 238, 121]               [0.455, 1.588, 0.208, 2.627]
Reward: 9   	chromosome: [153, 172]                    [0.455, 1.943, 0.208, 2.806]
Reward: 9   	chromosome: [153, 172]                    [0.455, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [177, 61, 112, 243]           [0.455, 1.764, 0.007, 1.756]
Reward: 9   	chromosome: [102, 153]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [153, 124, 191]               [0.126, 0.993, 0.177, 0.316]
Reward: 9   	chromosome: [241, 98]                     [0.442, 0.779, 0.203, 1.639]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [24, 30, 159, 55, 155]        [0.542, 1.962, 0.052, 0.057]
Reward: 9   	chromosome: [233, 225, 187]               [0.15, 0.366, 0.091, 2.98]
Reward: 9   	chromosome: [125, 138]                    [0.753, 1.896, 0.058, 0.64]
Reward: 9   	chromosome: [172, 153]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [172, 153]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [238, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 9   	chromosome: [141, 212, 255, 36]           [0.257, 0.971, 0.158, 2.51]
Reward: 8   	chromosome: [177, 81, 112]                [0.771, 0.178, 0.007, 2.634]
Reward: 8   	chromosome: [53, 123]                     [0.797, 1.782, 0.229, 1.699]
Reward: 8   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [35, 185, 177, 11, 123]       [0.115, 1.309, 0.109, 0.313]
Reward: 8   	chromosome: [153, 121, 118]               [0.329, 1.764, 0.208, 1.976]
Reward: 8   	chromosome: [101, 29, 33]                 [0.455, 1.764, 0.208, 2.627]
Reward: 8   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
