Generation: 25	Total Reward: 7568.0
Reward: 9   	chromosome: [1, 231]                      [0.165, 0.698, 0.04, 0.305]
Reward: 9   	chromosome: [81, 146, 226]                [0.357, 0.943, 0.055, 0.65]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.03, 2.747]
Reward: 9   	chromosome: [75, 126, 48, 137]            [0.384, 1.238, 0.039, 1.151]
Reward: 9   	chromosome: [126, 40]                     [0.186, 1.877, 0.121, 1.388]
Reward: 9   	chromosome: [104, 158, 150, 209]          [0.168, 0.439, 0.012, 2.622]
Reward: 9   	chromosome: [226, 105, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 202, 85, 105]           [0.228, 0.943, 0.092, 2.232]
Reward: 9   	chromosome: [226, 226, 85]                [0.005, 1.555, 0.237, 0.449]
Reward: 9   	chromosome: [226, 169, 105]               [0.489, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [85, 169, 77]                 [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 169, 169]               [0.228, 1.178, 0.186, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.228, 0.943, 0.03, 2.747]
Reward: 9   	chromosome: [169, 18]                     [0.761, 0.495, 0.023, 1.095]
Reward: 9   	chromosome: [176, 251, 64, 51]            [0.097, 0.205, 0.03, 0.486]
Reward: 9   	chromosome: [120, 57]                     [0.002, 0.32, 0.224, 0.444]
Reward: 9   	chromosome: [234, 140, 32]                [0.561, 0.154, 0.184, 1.006]
Reward: 9   	chromosome: [19, 89, 71, 0]               [0.074, 1.955, 0.233, 2.662]
Reward: 9   	chromosome: [178, 164, 200, 219]          [0.675, 1.489, 0.131, 0.621]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [111, 195, 167, 162, 62]      [0.379, 1.364, 0.047, 2.458]
Reward: 9   	chromosome: [105, 226, 85]                [0.454, 0.943, 0.186, 1.685]
Reward: 8   	chromosome: [119, 181, 151, 48]           [0.579, 0.609, 0.235, 2.62]
Reward: 8   	chromosome: [107, 139, 92]                [0.606, 1.303, 0.065, 0.352]
Reward: 8   	chromosome: [33, 14, 47]                  [0.52, 1.153, 0.092, 0.663]
Reward: 8   	chromosome: [85, 105, 85]                 [0.228, 0.678, 0.237, 2.232]
Reward: 8   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.237, 2.232]
Reward: 8   	chromosome: [85, 105, 85]                 [0.228, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [16, 123, 211]                [0.101, 0.475, 0.101, 1.68]
Reward: 8   	chromosome: [164, 250, 79, 169]           [0.228, 0.068, 0.03, 1.004]
