Generation: 85	Total Reward: 6340.0
Reward: 19   	chromosome: [148, 93, 148, 201]           [0.405, 1.625, 0.024, 0.001]
Reward: 15   	chromosome: [148, 153, 153, 201]          [0.165, 1.625, 0.024, 0.001]
Reward: 13   	chromosome: [201, 10, 201]                [0.405, 0.57, 0.024, 0.001]
Reward: 13   	chromosome: [148, 10, 201, 81]            [0.005, 0.57, 0.053, 0.001]
Reward: 11   	chromosome: [148, 153, 81, 201]           [0.005, 0.811, 0.229, 0.001]
Reward: 11   	chromosome: [148, 81, 81, 153]            [0.405, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [148, 81, 81, 226]            [0.005, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [81, 153, 148]                [0.405, 1.625, 0.024, 0.204]
Reward: 11   	chromosome: [148, 81, 93, 81]             [0.405, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [81, 153, 81]                 [0.484, 1.901, 0.024, 0.001]
Reward: 11   	chromosome: [93, 201, 201]                [0.126, 1.625, 0.024, 0.468]
Reward: 10   	chromosome: [153, 148, 201]               [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 81]              [0.005, 0.056, 0.024, 0.001]
Reward: 10   	chromosome: [146, 69, 73]                 [0.356, 1.162, 0.083, 2.342]
Reward: 10   	chromosome: [81, 10, 81]                  [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [10, 148, 81]                 [0.137, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 153, 81]           [0.005, 1.291, 0.024, 0.001]
Reward: 10   	chromosome: [201, 153, 81, 81]            [0.137, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [10, 81, 201]                 [0.692, 0.811, 0.01, 0.001]
Reward: 10   	chromosome: [83, 11]                      [0.254, 1.066, 0.082, 2.625]
Reward: 10   	chromosome: [181, 102, 29]                [0.176, 0.223, 0.091, 1.594]
Reward: 10   	chromosome: [81, 81, 153, 169]            [0.392, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 148]            [0.405, 1.625, 0.024, 0.072]
Reward: 10   	chromosome: [148, 81, 148, 153]           [0.363, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.126, 1.499, 0.024, 0.001]
Reward: 10   	chromosome: [202, 201, 81]                [0.17, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.005, 1.625, 0.024, 0.538]
Reward: 10   	chromosome: [10, 201, 81]                 [0.197, 1.182, 0.024, 0.764]
Reward: 10   	chromosome: [10, 201, 81, 201]            [0.137, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [19, 197, 37, 125, 10]        [0.012, 0.436, 0.079, 2.395]
Reward: 10   	chromosome: [31, 213, 174, 86, 236]       [0.608, 0.845, 0.125, 0.373]
Reward: 9   	chromosome: [81, 81, 81]                  [0.692, 0.811, 0.237, 0.001]
Reward: 9   	chromosome: [93, 148, 81]                 [0.549, 1.625, 0.024, 2.745]
Reward: 9   	chromosome: [49, 25, 81]                  [0.405, 0.559, 0.099, 0.001]
Reward: 9   	chromosome: [81, 244, 81, 81]             [0.293, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [146, 175]                    [0.351, 0.501, 0.199, 0.776]
Reward: 9   	chromosome: [148, 148, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.692, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 201]                [0.005, 0.662, 0.177, 0.001]
Reward: 9   	chromosome: [10, 81, 81]                  [0.137, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 93, 153, 16, 81]        [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 201, 81]                [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 153, 81, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.692, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 201, 81]                [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 153, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 81, 81]             [0.293, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 201]                 [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 10, 201, 81]             [0.775, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 153, 81]           [0.484, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 207, 191]                [0.137, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.152, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 153]               [0.405, 0.662, 0.237, 0.001]
Reward: 9   	chromosome: [81, 153, 199, 81]            [0.775, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 81, 148]           [0.005, 1.625, 0.141, 0.001]
Reward: 9   	chromosome: [10, 81, 81, 81]              [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 201, 81, 148]           [0.484, 1.901, 0.024, 0.001]
Reward: 9   	chromosome: [10, 116, 82, 16]             [0.062, 1.625, 0.174, 0.001]
Reward: 9   	chromosome: [201, 153, 81]                [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 93]                 [0.005, 1.983, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 81]                  [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 93, 81]                 [0.775, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 81, 93]              [0.126, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [201, 254, 81, 81, 81]        [0.692, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 153]                [0.405, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 81, 153]            [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [201, 153, 81]                [0.005, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 201, 81]           [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 81]                [0.484, 1.901, 0.024, 0.81]
Reward: 8   	chromosome: [81, 81, 148, 81]             [0.005, 1.901, 0.024, 0.001]
Reward: 8   	chromosome: [201, 153, 81]                [0.405, 0.57, 0.237, 0.001]
Reward: 8   	chromosome: [10, 81, 148, 81]             [0.005, 0.57, 0.053, 0.001]
Reward: 8   	chromosome: [153, 81, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 81, 93]             [0.005, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 153]                [0.17, 1.625, 0.024, 0.296]
