Generation: 30	Total Reward: 6862.0
Reward: 10   	chromosome: [85, 169, 85]                 [0.489, 0.943, 0.03, 2.263]
Reward: 9   	chromosome: [226, 85, 105]                [0.489, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [169, 105, 226]               [0.228, 0.943, 0.03, 2.747]
Reward: 9   	chromosome: [70, 1, 165, 235, 82]         [0.407, 0.26, 0.043, 2.919]
Reward: 9   	chromosome: [226, 226, 105]               [0.489, 0.943, 0.092, 0.584]
Reward: 9   	chromosome: [11, 104]                     [0.657, 1.389, 0.146, 1.121]
Reward: 9   	chromosome: [198, 119]                    [0.439, 1.314, 0.041, 2.134]
Reward: 9   	chromosome: [131, 172, 113, 223, 56]      [0.38, 1.288, 0.103, 2.666]
Reward: 9   	chromosome: [245, 39, 215, 32, 249]       [0.464, 0.1, 0.093, 2.935]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.092, 2.747]
Reward: 9   	chromosome: [226, 85, 226]                [0.489, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [61, 36, 118, 122]            [0.698, 1.082, 0.048, 0.22]
Reward: 9   	chromosome: [119, 231, 176]               [0.456, 1.057, 0.22, 1.11]
Reward: 9   	chromosome: [33, 134, 110, 208]           [0.505, 0.919, 0.048, 0.803]
Reward: 9   	chromosome: [139, 165]                    [0.663, 1.115, 0.116, 0.955]
Reward: 9   	chromosome: [169, 105, 169]               [0.228, 0.507, 0.186, 2.232]
Reward: 9   	chromosome: [85, 226, 85]                 [0.489, 0.943, 0.237, 2.747]
Reward: 8   	chromosome: [152, 69, 50, 188, 222]       [0.73, 1.871, 0.204, 0.472]
Reward: 8   	chromosome: [79, 213, 134]                [0.082, 1.837, 0.012, 0.804]
Reward: 8   	chromosome: [42, 185, 189, 234]           [0.427, 0.956, 0.198, 0.878]
Reward: 8   	chromosome: [246, 224, 139, 82, 79]       [0.051, 0.334, 0.183, 2.645]
