Generation: 13	Total Reward: 3716.0
Reward: 9   	chromosome: [54, 124]                     [0.789, 0.931, 0.21, 0.193]
Reward: 9   	chromosome: [255, 196, 206, 133, 2]       [0.514, 0.131, 0.193, 0.229]
Reward: 9   	chromosome: [63, 3]                       [0.132, 1.678, 0.183, 0.0585]
Reward: 9   	chromosome: [224, 196]                    [0.154, 0.405, 0.108, 0.229]
Reward: 9   	chromosome: [254, 233, 169, 160]          [0.064, 0.241, 0.029, 0.353]
Reward: 9   	chromosome: [254, 196, 169, 42]           [0.451, 0.924, 0.031, 0.353]
Reward: 9   	chromosome: [57, 196, 169, 160]           [0.451, 0.908, 0.178, 0.229]
Reward: 9   	chromosome: [254, 104, 196, 208]          [0.154, 0.311, 0.141, 0.229]
Reward: 9   	chromosome: [57, 215, 169, 160]           [0.187, 0.241, 0.124, 0.229]
Reward: 9   	chromosome: [183, 71]                     [0.2, 1.637, 0.029, 0.008]
Reward: 9   	chromosome: [6, 28]                       [0.178, 0.218, 0.214, 0.342]
Reward: 9   	chromosome: [35, 196]                     [0.451, 1.201, 0.198, 0.229]
Reward: 9   	chromosome: [254, 196]                    [0.053, 0.241, 0.135, 0.256]
Reward: 9   	chromosome: [57, 176, 90, 168]            [0.154, 1.34, 0.139, 0.0215]
Reward: 8   	chromosome: [186, 230, 97, 106]           [0.55, 0.146, 0.115, 0.067]
Reward: 8   	chromosome: [211, 196, 169, 160]          [0.154, 1.36, 0.14, 0.229]
Reward: 8   	chromosome: [253, 163]                    [0.132, 1.864, 0.19, 0.317]
Reward: 8   	chromosome: [183, 57, 163, 36, 167]       [0.077, 0.996, 0.134, 0.115]
Reward: 8   	chromosome: [29, 11, 59, 160]             [0.076, 0.274, 0.031, 0.0585]
Reward: 8   	chromosome: [254, 11, 169, 160]           [0.154, 0.311, 0.12, 0.194]
Reward: 8   	chromosome: [29, 11, 59, 160]             [0.734, 0.274, 0.187, 0.239]
Reward: 8   	chromosome: [75, 183, 108, 193]           [0.53, 1.273, 0.037, 0.4725]
Reward: 8   	chromosome: [166, 49, 169, 160]           [0.692, 0.405, 0.108, 0.0585]
