Generation: 5	Total Reward: 5398.0
Reward: 9   	chromosome: [153, 118, 118]               [0.455, 1.764, 0.104, 0.729]
Reward: 9   	chromosome: [153, 153]                    [0.776, 1.027, 0.208, 2.235]
Reward: 9   	chromosome: [118, 153, 118]               [0.455, 1.764, 0.104, 0.729]
Reward: 9   	chromosome: [153, 153]                    [0.776, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [136, 118, 153]               [0.455, 1.027, 0.208, 0.729]
Reward: 9   	chromosome: [153, 130]                    [0.455, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [153, 153, 101]               [0.776, 1.764, 0.148, 2.301]
Reward: 9   	chromosome: [57, 97, 93]                  [0.485, 1.69, 0.161, 2.667]
Reward: 9   	chromosome: [174, 179, 13]                [0.491, 1.336, 0.088, 1.315]
Reward: 9   	chromosome: [230, 254, 118]               [0.67, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [101, 146, 153, 118]          [0.674, 1.093, 0.238, 0.729]
Reward: 9   	chromosome: [207, 127, 148]               [0.202, 0.603, 0.053, 2.806]
Reward: 9   	chromosome: [118, 153, 118]               [0.295, 1.764, 0.208, 0.729]
Reward: 9   	chromosome: [153, 171]                    [0.455, 0.603, 0.208, 2.806]
Reward: 9   	chromosome: [71, 49, 201, 249, 95]        [0.428, 1.292, 0.056, 2.939]
Reward: 9   	chromosome: [223, 146, 108, 38]           [0.455, 0.158, 0.193, 0.729]
Reward: 9   	chromosome: [153, 125]                    [0.67, 1.764, 0.208, 1.989]
Reward: 8   	chromosome: [111, 101]                    [0.455, 1.764, 0.096, 0.729]
Reward: 8   	chromosome: [153, 101, 146]               [0.776, 0.185, 0.148, 2.301]
Reward: 8   	chromosome: [242, 194, 82, 139]           [0.396, 0.705, 0.017, 1.374]
Reward: 8   	chromosome: [245, 118, 245]               [0.006, 1.093, 0.1, 0.403]
Reward: 8   	chromosome: [153, 130]                    [0.455, 1.764, 0.208, 0.729]
Reward: 8   	chromosome: [230, 254, 153]               [0.776, 0.235, 0.208, 2.235]
Reward: 8   	chromosome: [254, 118, 118]               [0.776, 0.235, 0.208, 0.829]
Reward: 8   	chromosome: [62, 22]                      [0.022, 0.393, 0.229, 2.269]
