Generation: 20	Total Reward: 12344.0
Reward: 213   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.233, 0.595]
Reward: 208   	chromosome: [29, 10, 49, 161]             [0.769, 0.811, 0.024, 0.157]
Reward: 208   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.038, 1.915]
Reward: 196   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.105, 1.872]
Reward: 181   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.038, 1.766]
Reward: 179   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.024, 1.305]
Reward: 175   	chromosome: [29, 10, 49, 161]             [0.478, 1.828, 0.024, 1.915]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.005, 1.122, 0.04, 0.157]
Reward: 168   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 168   	chromosome: [29, 10, 49, 161]             [0.625, 0.811, 0.024, 1.305]
Reward: 167   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 165   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.723]
Reward: 163   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.016, 1.915]
Reward: 162   	chromosome: [29, 10, 49, 161]             [0.369, 1.668, 0.024, 0.201]
Reward: 161   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 0.157]
Reward: 160   	chromosome: [29, 24, 201, 81]             [0.005, 1.774, 0.105, 0.747]
Reward: 159   	chromosome: [29, 10, 49, 161]             [0.538, 1.668, 0.017, 0.201]
Reward: 159   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.016, 1.915]
Reward: 152   	chromosome: [29, 10, 49, 161]             [0.327, 1.828, 0.024, 1.222]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.369, 1.01, 0.024, 1.305]
Reward: 148   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.038, 1.222]
Reward: 147   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.024, 0.157]
Reward: 145   	chromosome: [206, 162, 164, 246, 1]       [0.445, 0.997, 0.218, 1.344]
Reward: 136   	chromosome: [29, 10, 49, 161]             [0.769, 1.122, 0.095, 0.595]
Reward: 131   	chromosome: [161, 100, 166, 122]          [0.743, 1.122, 0.105, 1.915]
Reward: 122   	chromosome: [157, 79]                     [0.375, 1.793, 0.205, 0.039]
Reward: 121   	chromosome: [24, 201, 81]                 [0.227, 1.668, 0.094, 0.747]
Reward: 119   	chromosome: [24, 201, 81]                 [0.405, 1.668, 0.034, 0.747]
Reward: 118   	chromosome: [161, 100, 166, 122]          [0.625, 1.122, 0.12, 1.915]
Reward: 114   	chromosome: [161, 100, 166, 122]          [0.05, 1.122, 0.024, 1.915]
Reward: 106   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.747]
Reward: 95   	chromosome: [24, 201, 81]                 [0.227, 1.668, 0.024, 0.747]
Reward: 89   	chromosome: [115, 214, 168]               [0.224, 1.188, 0.083, 1.324]
Reward: 79   	chromosome: [246, 29, 49, 161]            [0.776, 0.533, 0.105, 0.598]
Reward: 68   	chromosome: [237, 175, 126]               [0.387, 1.226, 0.082, 0.349]
Reward: 61   	chromosome: [29, 161, 43]                 [0.769, 1.122, 0.024, 1.305]
Reward: 58   	chromosome: [24, 201, 81]                 [0.227, 1.774, 0.105, 0.595]
Reward: 57   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 53   	chromosome: [10, 122, 158]                [0.369, 1.122, 0.017, 1.915]
Reward: 53   	chromosome: [24, 201, 81, 11]             [0.005, 0.811, 0.017, 1.915]
Reward: 40   	chromosome: [49, 161, 161, 164]           [0.489, 1.122, 0.12, 1.301]
Reward: 37   	chromosome: [29, 161, 43]                 [0.625, 1.122, 0.024, 1.305]
Reward: 35   	chromosome: [10, 49, 145, 161, 161]       [0.227, 1.828, 0.105, 0.595]
Reward: 34   	chromosome: [161, 141, 100, 166]          [0.449, 1.01, 0.233, 0.201]
Reward: 34   	chromosome: [206, 246, 29, 49]            [0.776, 1.028, 0.218, 1.344]
Reward: 33   	chromosome: [161, 11, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 32   	chromosome: [166, 122, 29, 161]           [0.048, 0.811, 0.024, 1.915]
Reward: 32   	chromosome: [49, 100, 122, 29]            [0.369, 1.845, 0.024, 1.915]
Reward: 31   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 31   	chromosome: [29, 78, 166, 122]            [0.005, 1.122, 0.12, 1.915]
Reward: 29   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.094, 0.157]
Reward: 29   	chromosome: [161, 49, 161]                [0.005, 1.828, 0.024, 1.766]
Reward: 28   	chromosome: [92, 238]                     [0.201, 0.625, 0.143, 0.879]
Reward: 27   	chromosome: [161, 19, 96, 161]            [0.005, 1.266, 0.024, 1.766]
Reward: 24   	chromosome: [161, 85, 122, 161]           [0.005, 0.811, 0.024, 0.157]
Reward: 23   	chromosome: [29, 161, 122, 158]           [0.625, 0.811, 0.024, 0.126]
Reward: 22   	chromosome: [29, 161, 195]                [0.227, 1.774, 0.12, 0.747]
Reward: 22   	chromosome: [161, 10, 122]                [0.369, 1.122, 0.007, 1.872]
Reward: 21   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.12, 0.157]
Reward: 19   	chromosome: [161, 29, 161, 158]           [0.369, 0.811, 0.024, 0.126]
Reward: 19   	chromosome: [153, 177, 153, 114]          [0.179, 0.077, 0.228, 2.039]
Reward: 19   	chromosome: [161, 161, 43]                [0.625, 1.668, 0.016, 1.305]
Reward: 18   	chromosome: [29, 161, 164]                [0.489, 0.816, 0.016, 1.301]
Reward: 17   	chromosome: [122, 88, 29]                 [0.005, 1.01, 0.233, 0.595]
Reward: 15   	chromosome: [161, 122, 161]               [0.005, 1.122, 0.024, 1.872]
Reward: 14   	chromosome: [182, 49, 161]                [0.005, 0.83, 0.007, 1.915]
Reward: 14   	chromosome: [161, 100, 166, 122]          [0.005, 1.845, 0.017, 1.915]
Reward: 13   	chromosome: [161, 161, 122, 161]          [0.005, 1.122, 0.024, 1.305]
Reward: 13   	chromosome: [49, 134]                     [0.108, 0.079, 0.042, 1.566]
Reward: 12   	chromosome: [100, 166, 29, 161]           [0.005, 1.122, 0.12, 1.915]
Reward: 12   	chromosome: [29, 10, 137, 161]            [0.489, 0.368, 0.024, 0.157]
Reward: 11   	chromosome: [161, 11, 161]                [0.005, 1.131, 0.024, 0.157]
Reward: 11   	chromosome: [29, 49, 161, 122]            [0.005, 1.01, 0.233, 0.595]
Reward: 11   	chromosome: [253, 10, 161, 107]           [0.425, 0.662, 0.024, 1.305]
Reward: 11   	chromosome: [24, 201, 161]                [0.227, 1.774, 0.024, 0.595]
Reward: 11   	chromosome: [77, 148, 43, 255, 20]        [0.749, 0.201, 0.158, 1.055]
Reward: 11   	chromosome: [161, 29, 164]                [0.005, 0.816, 0.016, 1.301]
Reward: 11   	chromosome: [182, 49, 49, 96]             [0.005, 0.317, 0.024, 0.209]
Reward: 11   	chromosome: [24, 201, 81]                 [0.227, 1.828, 0.094, 1.222]
Reward: 10   	chromosome: [122, 10, 49]                 [0.258, 1.01, 0.024, 1.305]
Reward: 10   	chromosome: [26, 102, 43]                 [0.625, 1.122, 0.024, 2.291]
Reward: 10   	chromosome: [100, 122, 29]                [0.369, 1.845, 0.038, 1.305]
Reward: 10   	chromosome: [29, 143, 161, 107]           [0.775, 0.662, 0.038, 2.631]
Reward: 10   	chromosome: [98, 125, 122]                [0.506, 1.233, 0.147, 1.7]
Reward: 10   	chromosome: [237, 49, 161]                [0.005, 1.668, 0.016, 0.009]
Reward: 10   	chromosome: [161, 19, 29, 10]             [0.005, 1.659, 0.024, 0.157]
Reward: 10   	chromosome: [10, 49, 161]                 [0.227, 1.01, 0.105, 1.872]
Reward: 10   	chromosome: [11, 160, 133, 167]           [0.753, 1.305, 0.17, 0.736]
Reward: 10   	chromosome: [41, 191]                     [0.25, 0.749, 0.164, 0.682]
Reward: 10   	chromosome: [29, 49, 161]                 [0.05, 1.122, 0.024, 1.915]
Reward: 10   	chromosome: [162, 164, 1, 10, 161]        [0.005, 0.997, 0.218, 1.915]
Reward: 10   	chromosome: [232, 10, 144]                [0.611, 0.825, 0.042, 2.337]
Reward: 10   	chromosome: [126, 88]                     [0.102, 0.731, 0.194, 1.871]
Reward: 10   	chromosome: [225, 214, 12, 176]           [0.8, 1.431, 0.024, 1.612]
Reward: 10   	chromosome: [49, 162, 164, 246, 1]        [0.445, 1.122, 0.095, 0.595]
Reward: 10   	chromosome: [223, 162, 79, 58, 211]       [0.048, 1.959, 0.025, 0.798]
Reward: 10   	chromosome: [115, 159, 154]               [0.286, 0.933, 0.148, 0.869]
Reward: 10   	chromosome: [29, 161, 102, 70]            [0.771, 1.668, 0.038, 0.201]
Reward: 10   	chromosome: [10, 49, 127]                 [0.369, 0.583, 0.104, 1.652]
Reward: 10   	chromosome: [170, 157, 86]                [0.555, 0.497, 0.08, 0.056]
Reward: 10   	chromosome: [29, 235, 161]                [0.55, 1.484, 0.103, 0.009]
Reward: 10   	chromosome: [49, 237, 15]                 [0.769, 0.811, 0.024, 0.157]
Reward: 10   	chromosome: [107, 10, 161, 10]            [0.445, 0.662, 0.095, 1.222]
Reward: 10   	chromosome: [29, 161, 161, 100]           [0.362, 1.828, 0.024, 1.915]
Reward: 10   	chromosome: [10, 49, 174, 10]             [0.369, 1.828, 0.024, 1.305]
Reward: 10   	chromosome: [29, 107, 10, 161]            [0.327, 0.662, 0.024, 1.222]
Reward: 10   	chromosome: [29, 10, 79]                  [0.005, 0.687, 0.094, 0.039]
Reward: 10   	chromosome: [49, 161, 157]                [0.375, 1.793, 0.205, 1.915]
Reward: 10   	chromosome: [162, 164, 1, 10, 161]        [0.086, 1.668, 0.038, 0.201]
Reward: 10   	chromosome: [155, 237]                    [0.475, 1.071, 0.031, 1.771]
Reward: 10   	chromosome: [29, 10, 161, 161]            [0.005, 0.811, 0.024, 2.189]
Reward: 10   	chromosome: [29, 10, 161, 166]            [0.625, 0.811, 0.12, 1.915]
Reward: 10   	chromosome: [215, 52, 146, 92, 155]       [0.798, 1.079, 0.033, 1.006]
Reward: 9   	chromosome: [49, 101, 10, 161]            [0.369, 0.679, 0.024, 1.222]
Reward: 9   	chromosome: [10, 10, 10, 161]             [0.369, 1.668, 0.024, 1.222]
Reward: 9   	chromosome: [17, 11, 246, 68, 84]         [0.763, 0.244, 0.208, 1.782]
Reward: 9   	chromosome: [100, 98]                     [0.03, 0.687, 0.196, 1.995]
Reward: 9   	chromosome: [15, 29, 10]                  [0.55, 1.622, 0.103, 1.915]
Reward: 9   	chromosome: [250, 246, 189, 201]          [0.429, 1.697, 0.1, 2.144]
Reward: 9   	chromosome: [225, 244]                    [0.288, 0.069, 0.01, 2.625]
Reward: 9   	chromosome: [161, 122, 49, 161]           [0.769, 1.668, 0.038, 1.261]
Reward: 9   	chromosome: [85, 161, 29, 10]             [0.005, 0.811, 0.024, 0.582]
Reward: 9   	chromosome: [81, 161, 19, 246]            [0.005, 1.266, 0.105, 1.766]
Reward: 9   	chromosome: [206, 246, 78, 29, 49]        [0.445, 1.668, 0.094, 1.344]
Reward: 9   	chromosome: [201, 15, 225]                [0.4, 1.369, 0.172, 0.142]
Reward: 9   	chromosome: [128, 163, 221, 153, 206]     [0.229, 1.625, 0.138, 1.209]
Reward: 9   	chromosome: [166, 85]                     [0.642, 0.605, 0.1, 0.983]
Reward: 9   	chromosome: [161, 141, 161, 161]          [0.005, 0.83, 0.007, 0.595]
Reward: 9   	chromosome: [164, 246, 1, 49, 161]        [0.369, 0.811, 0.024, 1.344]
Reward: 9   	chromosome: [206, 162, 29, 10]            [0.776, 0.533, 0.218, 1.305]
Reward: 9   	chromosome: [29, 10, 49, 29]              [0.005, 1.122, 0.024, 1.915]
Reward: 9   	chromosome: [100, 29, 10, 49]             [0.625, 1.845, 0.12, 0.157]
Reward: 9   	chromosome: [49, 43, 10, 161]             [0.227, 0.662, 0.102, 1.305]
Reward: 9   	chromosome: [29, 10, 161, 49]             [0.369, 0.662, 0.102, 1.915]
Reward: 9   	chromosome: [29, 10, 161, 206]            [0.769, 0.997, 0.218, 1.344]
Reward: 9   	chromosome: [1, 186, 29, 161, 164]        [0.776, 1.081, 0.218, 1.344]
Reward: 9   	chromosome: [206, 162, 164, 246]          [0.489, 0.816, 0.016, 1.301]
Reward: 9   	chromosome: [156, 98, 244]                [0.661, 1.837, 0.027, 2.864]
Reward: 9   	chromosome: [10, 49, 49, 49]              [0.369, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [49, 29, 122, 158]            [0.005, 0.811, 0.123, 0.126]
Reward: 9   	chromosome: [26, 102, 29]                 [0.435, 0.669, 0.017, 1.915]
Reward: 9   	chromosome: [10, 49, 161]                 [0.066, 0.811, 0.158, 2.291]
Reward: 9   	chromosome: [122, 88, 29, 10]             [0.354, 1.01, 0.233, 1.222]
Reward: 9   	chromosome: [48, 10, 29]                  [0.625, 0.816, 0.016, 1.915]
Reward: 9   	chromosome: [246, 29, 10, 49, 161]        [0.776, 0.533, 0.232, 0.157]
Reward: 9   	chromosome: [206, 162, 164, 1]            [0.005, 1.122, 0.218, 1.344]
Reward: 9   	chromosome: [20, 250, 180, 127]           [0.136, 1.743, 0.23, 2.816]
Reward: 9   	chromosome: [126, 225, 197, 39]           [0.109, 1.981, 0.016, 0.226]
Reward: 9   	chromosome: [33, 84]                      [0.246, 1.212, 0.009, 1.264]
Reward: 9   	chromosome: [49, 161, 11]                 [0.005, 1.196, 0.024, 1.915]
Reward: 9   	chromosome: [73, 62, 253, 71, 24]         [0.121, 0.733, 0.205, 1.923]
Reward: 8   	chromosome: [29, 10, 161]                 [0.625, 0.253, 0.024, 1.915]
Reward: 8   	chromosome: [10, 49, 166, 122]            [0.327, 1.122, 0.024, 1.222]
