Generation: 16	Total Reward: 8408.0
Reward: 103   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.772, 0.191, 0.063]
Reward: 99   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.3105]
Reward: 98   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.3105]
Reward: 94   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0725]
Reward: 93   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 92   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.191, 0.0375]
Reward: 92   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.988, 0.191, 0.304]
Reward: 84   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.189, 0.063]
Reward: 83   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0725]
Reward: 83   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 78   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.191, 0.0375]
Reward: 76   	chromosome: [89, 10, 86, 188, 115]        [0.605, 1.412, 0.191, 0.063]
Reward: 70   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 63   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.3105]
Reward: 63   	chromosome: [163, 35, 86, 188, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 62   	chromosome: [155, 147, 86, 77, 115]       [0.441, 1.735, 0.191, 0.0725]
Reward: 58   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.412, 0.191, 0.0725]
Reward: 42   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.3105]
Reward: 41   	chromosome: [153, 30]                     [0.24, 1.014, 0.142, 0.0375]
Reward: 41   	chromosome: [49, 154, 86, 188, 115]       [0.441, 1.735, 0.191, 0.0725]
Reward: 40   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.412, 0.191, 0.3105]
Reward: 36   	chromosome: [89, 10, 86, 188]             [0.666, 1.412, 0.053, 0.3105]
Reward: 34   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.3105]
Reward: 32   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.412, 0.191, 0.063]
Reward: 30   	chromosome: [89, 35, 86, 188, 115]        [0.635, 1.014, 0.191, 0.2435]
Reward: 30   	chromosome: [248, 218]                    [0.607, 0.301, 0.077, 0.405]
Reward: 11   	chromosome: [93, 123]                     [0.628, 0.025, 0.24, 0.43]
Reward: 11   	chromosome: [199, 231]                    [0.249, 0.44, 0.078, 0.0005]
Reward: 11   	chromosome: [0, 86, 119, 62]              [0.487, 1.059, 0.209, 0.145]
Reward: 11   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 10   	chromosome: [163, 98, 22, 168, 115]       [0.666, 1.014, 0.191, 0.259]
Reward: 10   	chromosome: [124, 138, 86, 188, 115]      [0.666, 1.922, 0.191, 0.181]
Reward: 10   	chromosome: [89, 166, 87, 26, 198]        [0.134, 1.228, 0.042, 0.1575]
Reward: 10   	chromosome: [217, 234]                    [0.666, 1.412, 0.022, 0.246]
Reward: 10   	chromosome: [121, 206, 86]                [0.546, 0.852, 0.101, 0.446]
Reward: 10   	chromosome: [163, 154, 86, 188, 115]      [0.666, 1.735, 0.191, 0.0725]
Reward: 10   	chromosome: [112, 163, 13, 132]           [0.192, 1.135, 0.027, 0.099]
Reward: 10   	chromosome: [163, 70, 109, 188, 115]      [0.546, 1.988, 0.101, 0.422]
Reward: 10   	chromosome: [56, 11, 139, 187, 122]       [0.218, 0.51, 0.237, 0.011]
Reward: 10   	chromosome: [146, 42, 200]                [0.033, 0.581, 0.068, 0.048]
Reward: 10   	chromosome: [254, 239, 240, 95, 18]       [0.326, 0.195, 0.194, 0.331]
Reward: 10   	chromosome: [59, 149, 188, 233]           [0.666, 1.014, 0.193, 0.3105]
Reward: 10   	chromosome: [89, 35, 206, 31, 115]        [0.612, 0.72, 0.191, 0.396]
Reward: 10   	chromosome: [3, 15, 239]                  [0.664, 0.683, 0.173, 0.141]
Reward: 10   	chromosome: [141, 82, 128, 75]            [0.176, 1.075, 0.193, 0.2575]
Reward: 10   	chromosome: [137, 37, 196, 70]            [0.456, 1.752, 0.078, 0.395]
Reward: 10   	chromosome: [80, 184, 129, 28, 80]        [0.328, 0.248, 0.073, 0.104]
Reward: 10   	chromosome: [89, 10, 86, 32, 115]         [0.741, 0.914, 0.191, 0.418]
Reward: 10   	chromosome: [62, 111]                     [0.015, 1.992, 0.1, 0.166]
Reward: 9   	chromosome: [167, 147, 68, 221]           [0.115, 1.782, 0.014, 0.3105]
Reward: 9   	chromosome: [124, 51, 240, 221, 234]      [0.165, 1.582, 0.151, 0.402]
Reward: 9   	chromosome: [123, 23, 33]                 [0.266, 0.099, 0.197, 0.4935]
Reward: 9   	chromosome: [25, 43, 92, 153, 115]        [0.256, 1.014, 0.191, 0.3105]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [65, 10, 86, 188, 115]        [0.336, 1.887, 0.191, 0.063]
Reward: 9   	chromosome: [187, 139, 86]                [0.666, 0.852, 0.191, 0.0725]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0725]
Reward: 9   	chromosome: [155, 79, 152, 129]           [0.492, 0.209, 0.051, 0.203]
Reward: 9   	chromosome: [96, 29]                      [0.092, 1.535, 0.237, 0.3625]
Reward: 9   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.014, 0.191, 0.063]
Reward: 9   	chromosome: [25, 76, 140]                 [0.302, 0.497, 0.086, 0.173]
Reward: 9   	chromosome: [132, 170, 102, 11, 210]      [0.5, 0.116, 0.064, 0.115]
Reward: 9   	chromosome: [17, 123, 73, 148, 221]       [0.775, 0.819, 0.029, 0.069]
Reward: 9   	chromosome: [124, 164, 243]               [0.797, 1.882, 0.138, 0.204]
Reward: 9   	chromosome: [97, 54, 89, 245]             [0.285, 1.53, 0.178, 0.379]
Reward: 9   	chromosome: [245, 155, 82, 188, 115]      [0.492, 1.893, 0.03, 0.255]
Reward: 9   	chromosome: [91, 156, 70]                 [0.441, 1.735, 0.191, 0.0725]
Reward: 9   	chromosome: [221, 239, 46, 51, 124]       [0.625, 0.244, 0.022, 0.0625]
Reward: 9   	chromosome: [239, 232, 131, 242]          [0.374, 1.458, 0.209, 0.2985]
Reward: 8   	chromosome: [183, 93]                     [0.764, 1.732, 0.128, 0.3235]
Reward: 8   	chromosome: [250, 31, 32, 206, 185]       [0.507, 0.941, 0.179, 0.261]
Reward: 8   	chromosome: [113, 35, 22, 60]             [0.666, 0.696, 0.156, 0.3565]
Reward: 8   	chromosome: [138, 164]                    [0.201, 1.642, 0.009, 0.0835]
Reward: 8   	chromosome: [162, 135, 141]               [0.623, 1.116, 0.173, 0.0655]
Reward: 8   	chromosome: [62, 81]                      [0.556, 1.898, 0.119, 0.258]
Reward: 8   	chromosome: [205, 112, 115]               [0.49, 1.954, 0.023, 0.135]
Reward: 8   	chromosome: [38, 22, 11, 84]              [0.564, 0.646, 0.229, 0.3755]
Reward: 8   	chromosome: [163, 35, 187, 188, 115]      [0.666, 1.014, 0.191, 0.3105]
Reward: 8   	chromosome: [36, 136, 99, 188, 213]       [0.666, 1.669, 0.18, 0.0725]
