Generation: 18	Total Reward: 11097.0
Reward: 120   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.772, 0.191, 0.063]
Reward: 116   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.412, 0.191, 0.0375]
Reward: 115   	chromosome: [10, 86, 188, 115]            [0.666, 1.412, 0.228, 0.0725]
Reward: 113   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.228, 0.0375]
Reward: 107   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.735, 0.191, 0.0725]
Reward: 103   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.063]
Reward: 100   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0375]
Reward: 97   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.988, 0.191, 0.0375]
Reward: 93   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 92   	chromosome: [89, 10, 86, 188, 115]        [0.441, 0.692, 0.191, 0.063]
Reward: 89   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0375]
Reward: 87   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0725]
Reward: 86   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.191, 0.0375]
Reward: 85   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.0375]
Reward: 81   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 78   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.2435]
Reward: 74   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.412, 0.191, 0.3195]
Reward: 73   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.988, 0.191, 0.0725]
Reward: 72   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.735, 0.191, 0.0725]
Reward: 67   	chromosome: [89, 10, 86, 188, 115]        [0.441, 1.412, 0.191, 0.0725]
Reward: 63   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.228, 0.063]
Reward: 36   	chromosome: [89, 10, 86, 188]             [0.666, 1.735, 0.191, 0.0725]
Reward: 31   	chromosome: [153, 138, 86, 188, 115]      [0.551, 1.971, 0.191, 0.063]
Reward: 31   	chromosome: [172, 182, 134]               [0.697, 1.383, 0.152, 0.1225]
Reward: 25   	chromosome: [89, 209, 86, 188, 115]       [0.441, 0.692, 0.191, 0.063]
Reward: 23   	chromosome: [66, 10, 86, 76, 107]         [0.703, 1.154, 0.191, 0.01]
Reward: 21   	chromosome: [89, 209, 86, 188, 115]       [0.666, 0.772, 0.191, 0.063]
Reward: 19   	chromosome: [49, 86, 188, 115]            [0.441, 1.412, 0.191, 0.304]
Reward: 17   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0725]
Reward: 16   	chromosome: [230, 210]                    [0.426, 1.448, 0.003, 0.2125]
Reward: 15   	chromosome: [89, 209, 86, 188, 115]       [0.666, 1.412, 0.191, 0.457]
Reward: 11   	chromosome: [89, 35, 86, 188, 115]        [0.441, 1.988, 0.191, 0.2435]
Reward: 11   	chromosome: [182, 237, 184, 114, 110]     [0.437, 1.199, 0.123, 0.359]
Reward: 11   	chromosome: [123, 94, 118, 244, 115]      [0.666, 1.412, 0.238, 0.063]
Reward: 10   	chromosome: [81, 125, 229, 32]            [0.191, 0.261, 0.205, 0.361]
Reward: 10   	chromosome: [16, 36, 147, 72, 107]        [0.498, 1.471, 0.082, 0.0525]
Reward: 10   	chromosome: [195, 2, 201, 110]            [0.703, 1.643, 0.211, 0.01]
Reward: 10   	chromosome: [238, 204, 10, 197, 245]      [0.707, 0.603, 0.016, 0.261]
Reward: 10   	chromosome: [211, 200, 174, 59]           [0.218, 0.468, 0.201, 0.4645]
Reward: 10   	chromosome: [215, 240]                    [0.451, 0.465, 0.182, 0.049]
Reward: 10   	chromosome: [121, 96, 82, 126]            [0.202, 0.254, 0.171, 0.221]
Reward: 10   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 10   	chromosome: [138, 167, 153, 135, 107]     [0.035, 1.471, 0.063, 0.3765]
Reward: 10   	chromosome: [216, 127, 161, 69]           [0.409, 0.424, 0.046, 0.1965]
Reward: 10   	chromosome: [66, 10, 153, 76, 115]        [0.703, 1.412, 0.191, 0.01]
Reward: 10   	chromosome: [89, 36, 86, 188, 107]        [0.666, 0.709, 0.211, 0.063]
Reward: 10   	chromosome: [89, 10, 183, 188, 115]       [0.193, 1.825, 0.191, 0.1785]
Reward: 10   	chromosome: [89, 36, 86, 76, 115]         [0.666, 1.471, 0.211, 0.01]
Reward: 10   	chromosome: [66, 10, 153, 188, 107]       [0.703, 1.412, 0.228, 0.0725]
Reward: 10   	chromosome: [184, 245, 85, 10, 220]       [0.699, 1.417, 0.087, 0.318]
Reward: 10   	chromosome: [148, 76, 208, 39, 24]        [0.427, 1.007, 0.189, 0.3255]
Reward: 10   	chromosome: [89, 188, 86, 188, 115]       [0.156, 1.412, 0.191, 0.0375]
Reward: 9   	chromosome: [34, 49]                      [0.602, 1.462, 0.166, 0.265]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.635, 1.412, 0.053, 0.3105]
Reward: 9   	chromosome: [66, 122, 202]                [0.403, 1.2, 0.208, 0.378]
Reward: 9   	chromosome: [149, 26, 153, 188, 107]      [0.703, 1.412, 0.191, 0.3235]
Reward: 9   	chromosome: [66, 36, 86, 76, 115]         [0.764, 1.471, 0.211, 0.01]
Reward: 9   	chromosome: [89, 36, 153, 188, 115]       [0.666, 1.412, 0.211, 0.063]
Reward: 9   	chromosome: [66, 36, 168, 76, 151]        [0.703, 1.097, 0.211, 0.01]
Reward: 9   	chromosome: [49, 54, 86, 188, 115]        [0.635, 1.014, 0.191, 0.304]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.2435]
Reward: 9   	chromosome: [246, 182, 86, 216, 169]      [0.666, 1.735, 0.186, 0.0725]
Reward: 9   	chromosome: [0, 69, 121, 65, 251]         [0.087, 0.909, 0.042, 0.482]
Reward: 9   	chromosome: [119, 73, 127]                [0.426, 0.676, 0.014, 0.0225]
Reward: 9   	chromosome: [89, 86, 188, 115]            [0.666, 1.412, 0.191, 0.0375]
Reward: 8   	chromosome: [67, 103, 84]                 [0.441, 0.692, 0.014, 0.325]
Reward: 8   	chromosome: [89, 35, 86, 188, 11]         [0.666, 1.014, 0.191, 0.2435]
Reward: 8   	chromosome: [89, 154, 188, 115]           [0.666, 1.412, 0.228, 0.0725]
Reward: 8   	chromosome: [46, 191, 77, 65, 215]        [0.495, 1.208, 0.146, 0.0285]
Reward: 8   	chromosome: [89, 35, 86, 188, 115]        [0.441, 1.598, 0.191, 0.2435]
Reward: 8   	chromosome: [89, 162, 218, 173]           [0.343, 1.596, 0.16, 0.2225]
