Generation: 11	Total Reward: 8078.0
Reward: 9   	chromosome: [22, 64]                      [0.558, 0.177, 0.235, 0.4005]
Reward: 9   	chromosome: [89, 35, 86, 188, 116]        [0.666, 1.014, 0.191, 0.0375]
Reward: 9   	chromosome: [155, 57, 62]                 [0.746, 0.231, 0.06, 0.4745]
Reward: 9   	chromosome: [186, 10, 86, 188, 115]       [0.63, 1.014, 0.191, 0.0375]
Reward: 9   	chromosome: [163, 10, 188, 115]           [0.666, 0.692, 0.191, 0.0375]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0375]
Reward: 9   	chromosome: [49, 35, 86, 188, 115]        [0.63, 0.189, 0.191, 0.0375]
Reward: 9   	chromosome: [107, 247, 112]               [0.565, 1.393, 0.088, 0.084]
Reward: 9   	chromosome: [253, 53, 123, 82, 22]        [0.188, 1.932, 0.069, 0.3875]
Reward: 9   	chromosome: [89, 117, 86, 188, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [49, 10, 86, 188, 115]        [0.63, 0.692, 0.191, 0.0725]
Reward: 9   	chromosome: [225, 188]                    [0.192, 1.49, 0.239, 0.1045]
Reward: 9   	chromosome: [127, 52, 118, 188, 115]      [0.288, 1.014, 0.191, 0.14]
Reward: 9   	chromosome: [217, 11, 198]                [0.666, 0.148, 0.08, 0.0375]
Reward: 9   	chromosome: [84, 2, 214, 110]             [0.209, 1.745, 0.139, 0.274]
Reward: 9   	chromosome: [213, 116, 26, 18]            [0.198, 0.946, 0.225, 0.248]
Reward: 9   	chromosome: [71, 231, 186, 100, 153]      [0.179, 0.93, 0.153, 0.381]
Reward: 9   	chromosome: [163, 10, 86, 107, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [150, 234, 242]               [0.104, 1.327, 0.233, 0.37]
Reward: 9   	chromosome: [221, 251, 125, 100, 113]     [0.374, 1.043, 0.196, 0.4115]
Reward: 9   	chromosome: [136, 230, 75, 184, 236]      [0.121, 1.595, 0.141, 0.4435]
Reward: 9   	chromosome: [17, 50, 214, 188, 115]       [0.666, 1.014, 0.191, 0.0375]
Reward: 9   	chromosome: [163, 41, 87]                 [0.774, 0.801, 0.181, 0.45]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [35, 86, 188, 115]            [0.63, 1.014, 0.191, 0.0375]
Reward: 9   	chromosome: [89, 138, 87, 188, 115]       [0.666, 1.014, 0.191, 0.2455]
Reward: 9   	chromosome: [127, 74, 22]                 [0.666, 1.62, 0.191, 0.4325]
Reward: 9   	chromosome: [253, 226, 202, 131]          [0.666, 0.771, 0.208, 0.004]
Reward: 9   	chromosome: [95, 140]                     [0.335, 0.229, 0.136, 0.008]
Reward: 8   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.014, 0.011, 0.415]
Reward: 8   	chromosome: [91, 46, 81, 87]              [0.51, 0.576, 0.067, 0.3105]
Reward: 8   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0375]
Reward: 8   	chromosome: [89, 10, 86, 142, 115]        [0.666, 0.189, 0.191, 0.0725]
Reward: 8   	chromosome: [229, 172]                    [0.366, 0.323, 0.051, 0.334]
