Generation: 17	Total Reward: 8889.0
Reward: 46   	chromosome: [89, 209, 86, 188, 115]       [0.666, 0.772, 0.191, 0.063]
Reward: 45   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.412, 0.095, 0.3105]
Reward: 30   	chromosome: [71, 180, 150]                [0.145, 0.397, 0.159, 0.1915]
Reward: 29   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 24   	chromosome: [109, 76, 108, 142]           [0.069, 0.95, 0.014, 0.422]
Reward: 22   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.988, 0.101, 0.422]
Reward: 17   	chromosome: [124, 86, 188, 234]           [0.666, 1.582, 0.151, 0.402]
Reward: 17   	chromosome: [163, 10, 86, 188, 115]       [0.441, 1.412, 0.191, 0.063]
Reward: 15   	chromosome: [117, 245]                    [0.612, 0.357, 0.205, 0.149]
Reward: 14   	chromosome: [163, 10, 86, 188, 115]       [0.666, 1.988, 0.191, 0.0725]
Reward: 14   	chromosome: [138, 167, 168, 135, 151]     [0.035, 1.097, 0.063, 0.3765]
Reward: 11   	chromosome: [146, 165, 154]               [0.108, 1.356, 0.215, 0.395]
Reward: 10   	chromosome: [89, 35, 37, 188, 115]        [0.666, 1.014, 0.191, 0.3105]
Reward: 10   	chromosome: [120, 12, 165, 191]           [0.348, 1.39, 0.066, 0.415]
Reward: 10   	chromosome: [180, 43, 135, 212, 10]       [0.423, 1.391, 0.199, 0.482]
Reward: 10   	chromosome: [232, 89, 248, 31, 58]        [0.276, 1.378, 0.237, 0.1205]
Reward: 10   	chromosome: [89, 10, 168, 221, 115]       [0.165, 1.014, 0.191, 0.2495]
Reward: 10   	chromosome: [57, 70]                      [0.254, 0.085, 0.006, 0.1875]
Reward: 10   	chromosome: [201, 68, 152, 113]           [0.624, 0.004, 0.205, 0.344]
Reward: 10   	chromosome: [89, 2, 38, 188, 115]         [0.266, 0.099, 0.053, 0.4935]
Reward: 10   	chromosome: [132, 93, 149, 133, 248]      [0.408, 0.927, 0.067, 0.269]
Reward: 10   	chromosome: [253, 35, 233, 168, 64]       [0.423, 1.525, 0.106, 0.089]
Reward: 10   	chromosome: [123, 77]                     [0.666, 1.732, 0.128, 0.063]
Reward: 10   	chromosome: [52, 243, 163]                [0.547, 1.228, 0.172, 0.4905]
Reward: 10   	chromosome: [163, 248, 16]                [0.235, 1.652, 0.14, 0.4515]
Reward: 10   	chromosome: [136, 2, 9, 111, 151]         [0.208, 0.602, 0.216, 0.2415]
Reward: 10   	chromosome: [243, 167, 75, 124]           [0.632, 1.801, 0.069, 0.408]
Reward: 10   	chromosome: [234, 254, 194]               [0.21, 0.198, 0.227, 0.302]
Reward: 10   	chromosome: [131, 231, 84]                [0.551, 1.971, 0.014, 0.325]
Reward: 10   	chromosome: [30, 238, 50, 29, 111]        [0.652, 1.935, 0.088, 0.149]
Reward: 10   	chromosome: [91, 42, 78]                  [0.666, 0.581, 0.068, 0.048]
Reward: 9   	chromosome: [123, 102, 250, 229]          [0.343, 1.596, 0.238, 0.2225]
Reward: 9   	chromosome: [122, 98, 2]                  [0.075, 1.75, 0.135, 0.1665]
Reward: 9   	chromosome: [133, 172, 156, 201]          [0.626, 1.251, 0.185, 0.069]
Reward: 9   	chromosome: [206, 14]                     [0.307, 1.577, 0.224, 0.055]
Reward: 9   	chromosome: [39, 61, 47, 119, 185]        [0.059, 1.247, 0.038, 0.1155]
Reward: 9   	chromosome: [157, 200, 235]               [0.234, 0.192, 0.012, 0.3335]
Reward: 9   	chromosome: [123, 31, 81]                 [0.666, 1.412, 0.197, 0.0725]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 9   	chromosome: [201, 249]                    [0.526, 1.992, 0.191, 0.08]
Reward: 9   	chromosome: [141, 246, 3]                 [0.428, 0.311, 0.06, 0.0345]
Reward: 9   	chromosome: [151, 127, 158, 140, 201]     [0.278, 1.697, 0.043, 0.143]
Reward: 9   	chromosome: [89, 14, 84, 188, 115]        [0.666, 0.213, 0.191, 0.173]
Reward: 9   	chromosome: [27, 84, 152, 115]            [0.666, 0.209, 0.191, 0.063]
Reward: 9   	chromosome: [217, 75, 81, 165]            [0.492, 1.412, 0.051, 0.203]
Reward: 9   	chromosome: [71, 22, 147, 162, 36]        [0.208, 0.927, 0.019, 0.312]
Reward: 9   	chromosome: [246, 182, 183, 216, 169]     [0.193, 1.825, 0.186, 0.1785]
Reward: 9   	chromosome: [157, 82, 9]                  [0.225, 1.093, 0.063, 0.331]
Reward: 9   	chromosome: [89, 70, 109, 188, 115]       [0.546, 1.735, 0.191, 0.0725]
Reward: 9   	chromosome: [58, 234]                     [0.785, 1.896, 0.157, 0.2185]
Reward: 9   	chromosome: [188, 164]                    [0.691, 1.648, 0.11, 0.272]
Reward: 9   	chromosome: [204, 99]                     [0.587, 1.578, 0.195, 0.356]
Reward: 9   	chromosome: [53, 107]                     [0.239, 1.685, 0.068, 0.1325]
Reward: 9   	chromosome: [86, 3, 59]                   [0.543, 1.752, 0.186, 0.4005]
Reward: 9   	chromosome: [143, 251, 232, 235]          [0.408, 1.174, 0.113, 0.4285]
Reward: 9   	chromosome: [176, 235, 151]               [0.319, 0.744, 0.036, 0.358]
Reward: 9   	chromosome: [209, 83, 188]                [0.058, 0.424, 0.163, 0.4455]
Reward: 9   	chromosome: [144, 10, 208, 188, 115]      [0.78, 1.014, 0.191, 0.3105]
Reward: 8   	chromosome: [145, 2, 195, 106]            [0.498, 1.643, 0.082, 0.0525]
Reward: 8   	chromosome: [109, 243]                    [0.49, 1.413, 0.079, 0.365]
Reward: 8   	chromosome: [25, 72, 142]                 [0.302, 1.988, 0.086, 0.0725]
Reward: 8   	chromosome: [220, 208, 86, 248, 137]      [0.597, 1.79, 0.23, 0.494]
Reward: 8   	chromosome: [181, 221, 252, 116]          [0.496, 0.979, 0.067, 0.4985]
Reward: 8   	chromosome: [181, 222]                    [0.519, 1.06, 0.135, 0.105]
Reward: 8   	chromosome: [217, 214, 137]               [0.794, 1.206, 0.232, 0.3565]
