Generation: 29	Total Reward: 8364.0
Reward: 158   	chromosome: [220, 155, 133]               [0.753, 1.264, 0.047, 0.4605]
Reward: 158   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 156   	chromosome: [174, 155, 133]               [0.483, 0.923, 0.123, 0.403]
Reward: 143   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 139   	chromosome: [174, 159, 133]               [0.753, 1.264, 0.226, 0.4605]
Reward: 125   	chromosome: [174, 155, 133]               [0.753, 1.264, 0.226, 0.4605]
Reward: 124   	chromosome: [220, 155, 133]               [0.374, 1.264, 0.047, 0.0255]
Reward: 123   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.093, 0.4605]
Reward: 119   	chromosome: [76, 171, 119]                [0.322, 1.002, 0.213, 0.3625]
Reward: 118   	chromosome: [174, 155, 133]               [0.753, 1.19, 0.226, 0.4605]
Reward: 118   	chromosome: [174, 159, 133]               [0.661, 0.923, 0.226, 0.4605]
Reward: 113   	chromosome: [174, 155, 133]               [0.753, 1.264, 0.123, 0.403]
Reward: 109   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 107   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 103   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.093, 0.4605]
Reward: 101   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 92   	chromosome: [174, 159, 133]               [0.661, 0.923, 0.226, 0.4605]
Reward: 89   	chromosome: [174, 55, 133]                [0.753, 0.923, 0.033, 0.4605]
Reward: 81   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 57   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.1055]
Reward: 34   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.033, 0.4605]
Reward: 29   	chromosome: [220, 159, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 25   	chromosome: [248, 155, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 22   	chromosome: [220, 159, 133]               [0.753, 0.817, 0.047, 0.4605]
Reward: 20   	chromosome: [174, 55, 133]                [0.483, 1.264, 0.226, 0.403]
Reward: 14   	chromosome: [76, 250]                     [0.037, 0.331, 0.112, 0.0805]
Reward: 13   	chromosome: [52, 105, 101, 60, 118]       [0.466, 1.473, 0.218, 0.4865]
Reward: 12   	chromosome: [88, 175, 110, 9, 218]        [0.765, 1.001, 0.189, 0.2155]
Reward: 11   	chromosome: [174, 155, 133]               [0.035, 1.264, 0.226, 0.4805]
Reward: 11   	chromosome: [174, 135, 133]               [0.374, 0.086, 0.228, 0.0255]
Reward: 11   	chromosome: [255, 159, 207]               [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [241, 218, 159, 218]          [0.395, 1.911, 0.213, 0.039]
Reward: 10   	chromosome: [19, 29, 172, 33]             [0.723, 0.896, 0.129, 0.0145]
Reward: 10   	chromosome: [135, 55, 159, 15, 191]       [0.691, 1.075, 0.094, 0.067]
Reward: 10   	chromosome: [60, 130, 194, 109, 14]       [0.657, 0.195, 0.007, 0.0865]
Reward: 10   	chromosome: [136, 226, 138, 18, 124]      [0.638, 1.328, 0.123, 0.077]
Reward: 10   	chromosome: [174, 159]                    [0.753, 0.923, 0.093, 0.4605]
Reward: 10   	chromosome: [238, 220, 157]               [0.753, 0.817, 0.034, 0.4605]
Reward: 10   	chromosome: [83, 8]                       [0.495, 0.34, 0.186, 0.074]
Reward: 10   	chromosome: [168, 88]                     [0.487, 1.832, 0.172, 0.2145]
Reward: 10   	chromosome: [234, 213]                    [0.509, 1.811, 0.041, 0.2485]
Reward: 10   	chromosome: [157, 140, 78, 18, 198]       [0.677, 1.55, 0.063, 0.1905]
Reward: 10   	chromosome: [41, 116]                     [0.107, 1.928, 0.215, 0.3835]
Reward: 10   	chromosome: [134, 20]                     [0.125, 1.815, 0.05, 0.144]
Reward: 10   	chromosome: [174, 159, 179]               [0.297, 0.923, 0.226, 0.4805]
Reward: 10   	chromosome: [96, 208, 182, 180]           [0.476, 1.391, 0.061, 0.267]
Reward: 10   	chromosome: [245, 247, 178, 119, 80]      [0.4, 1.524, 0.172, 0.191]
Reward: 10   	chromosome: [234, 170]                    [0.753, 0.923, 0.234, 0.4925]
Reward: 9   	chromosome: [219, 240, 249, 132]          [0.708, 1.385, 0.072, 0.244]
Reward: 9   	chromosome: [40, 14, 134, 36, 109]        [0.028, 0.13, 0.057, 0.136]
Reward: 9   	chromosome: [118, 92, 7]                  [0.506, 0.114, 0.21, 0.1995]
Reward: 9   	chromosome: [70, 109]                     [0.462, 1.002, 0.033, 0.2695]
Reward: 9   	chromosome: [174, 110, 159, 133]          [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [157, 163, 3, 46]             [0.317, 0.501, 0.226, 0.3395]
Reward: 9   	chromosome: [174, 135, 133]               [0.753, 0.923, 0.228, 0.0255]
Reward: 9   	chromosome: [170, 159, 186]               [0.374, 0.086, 0.226, 0.4605]
Reward: 9   	chromosome: [95, 188, 217]                [0.157, 1.571, 0.003, 0.075]
Reward: 9   	chromosome: [174, 159, 186]               [0.374, 0.923, 0.228, 0.4805]
Reward: 9   	chromosome: [170, 159, 186]               [0.04, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [167, 132, 70, 155, 30]       [0.025, 1.784, 0.163, 0.2835]
Reward: 9   	chromosome: [113, 101, 28, 163, 126]      [0.222, 1.914, 0.187, 0.049]
Reward: 9   	chromosome: [60, 7]                       [0.015, 1.131, 0.104, 0.466]
Reward: 9   	chromosome: [240, 144, 103, 54]           [0.745, 1.814, 0.064, 0.2595]
Reward: 9   	chromosome: [106, 201, 0, 184, 91]        [0.344, 0.302, 0.116, 0.0785]
Reward: 9   	chromosome: [181, 109, 209, 45, 95]       [0.691, 0.202, 0.213, 0.226]
Reward: 9   	chromosome: [174, 182, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [174, 218, 159, 133]          [0.753, 0.923, 0.226, 0.4805]
Reward: 9   	chromosome: [147, 13, 117, 202, 106]      [0.736, 0.546, 0.088, 0.233]
Reward: 9   	chromosome: [223, 119, 121, 178, 218]     [0.405, 0.654, 0.14, 0.3215]
Reward: 9   	chromosome: [18, 128]                     [0.365, 1.553, 0.197, 0.276]
Reward: 8   	chromosome: [170, 135, 133]               [0.753, 0.086, 0.226, 0.0255]
Reward: 8   	chromosome: [142, 223, 133]               [0.699, 1.339, 0.226, 0.4605]
Reward: 8   	chromosome: [176, 186, 255, 31]           [0.566, 0.807, 0.106, 0.103]
