Generation: 3	Total Reward: 1427.0
Reward: 9   	chromosome: [18, 78, 61]                  [0.69, 1.43, 0.189, 0.114]
Reward: 9   	chromosome: [143, 124, 122, 99]           [0.467, 1.769, 0.231, 0.4275]
Reward: 9   	chromosome: [224, 19, 4]                  [0.232, 1.806, 0.06, 0.098]
Reward: 9   	chromosome: [201, 170]                    [0.313, 0.293, 0.123, 0.1205]
Reward: 9   	chromosome: [85, 138]                     [0.238, 0.673, 0.08, 0.302]
Reward: 9   	chromosome: [147, 135, 122, 137]          [0.431, 0.732, 0.235, 0.2355]
Reward: 9   	chromosome: [30, 133]                     [0.17, 0.293, 0.142, 0.1205]
Reward: 9   	chromosome: [72, 110, 234]                [0.238, 0.854, 0.036, 0.461]
Reward: 9   	chromosome: [85, 48, 98]                  [0.185, 0.673, 0.08, 0.302]
Reward: 9   	chromosome: [157, 32, 101]                [0.532, 1.769, 0.226, 0.2355]
Reward: 9   	chromosome: [101, 24, 141, 136, 44]       [0.644, 1.677, 0.111, 0.461]
Reward: 9   	chromosome: [220, 139, 150, 151]          [0.311, 1.677, 0.226, 0.2075]
Reward: 9   	chromosome: [37, 147, 69]                 [0.4, 0.474, 0.028, 0.1205]
Reward: 9   	chromosome: [137, 37]                     [0.555, 0.577, 0.111, 0.461]
Reward: 9   	chromosome: [238, 127, 141]               [0.17, 1.769, 0.226, 0.2075]
Reward: 9   	chromosome: [26, 225, 147, 145]           [0.62, 1.049, 0.216, 0.0425]
Reward: 9   	chromosome: [121, 149, 147]               [0.4, 0.293, 0.111, 0.1205]
Reward: 9   	chromosome: [81, 159, 3, 249, 147]        [0.735, 0.474, 0.214, 0.461]
Reward: 9   	chromosome: [99, 97, 85, 137]             [0.28, 1.769, 0.141, 0.4835]
Reward: 9   	chromosome: [130, 125, 51]                [0.232, 1.806, 0.231, 0.289]
Reward: 9   	chromosome: [228, 126, 140]               [0.238, 1.598, 0.08, 0.0155]
Reward: 9   	chromosome: [161, 36]                     [0.596, 1.668, 0.038, 0.1205]
Reward: 9   	chromosome: [157, 32, 133]                [0.532, 1.769, 0.111, 0.2075]
Reward: 9   	chromosome: [102, 249]                    [0.524, 0.421, 0.029, 0.3445]
Reward: 9   	chromosome: [51, 74, 53, 118, 16]         [0.313, 1.43, 0.123, 0.15]
Reward: 8   	chromosome: [69, 168, 49]                 [0.313, 0.256, 0.123, 0.053]
Reward: 8   	chromosome: [135, 108]                    [0.412, 1.758, 0.002, 0.0395]
Reward: 8   	chromosome: [202, 42, 253]                [0.238, 0.584, 0.227, 0.4605]
Reward: 8   	chromosome: [21, 136, 53]                 [0.448, 0.256, 0.142, 0.053]
Reward: 8   	chromosome: [236, 254, 162, 211]          [0.038, 1.598, 0.01, 0.409]
Reward: 8   	chromosome: [159, 135]                    [0.096, 1.769, 0.147, 0.1205]
Reward: 8   	chromosome: [122, 214, 19, 99]            [0.238, 1.43, 0.129, 0.098]
Reward: 8   	chromosome: [120, 226, 147, 147]          [0.096, 0.923, 0.144, 0.0115]
Reward: 8   	chromosome: [45, 107, 213]                [0.079, 0.053, 0.028, 0.114]
Reward: 8   	chromosome: [174, 30, 131, 227]           [0.17, 1.769, 0.118, 0.1015]
Reward: 8   	chromosome: [84, 106, 161, 179, 11]       [0.435, 0.673, 0.08, 0.302]
Reward: 8   	chromosome: [174, 159, 17]                [0.238, 1.769, 0.123, 0.2075]
Reward: 8   	chromosome: [36, 92, 130, 144]            [0.238, 1.677, 0.129, 0.0985]
Reward: 8   	chromosome: [193, 170, 17]                [0.313, 1.806, 0.123, 0.053]
