Generation: 38	Total Reward: 9288.0
Reward: 98   	chromosome: [174, 155, 133]               [0.751, 0.817, 0.1, 0.2735]
Reward: 96   	chromosome: [174, 155, 133]               [0.753, 0.472, 0.123, 0.4605]
Reward: 26   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.204, 0.4805]
Reward: 26   	chromosome: [220, 159, 133]               [0.753, 0.472, 0.226, 0.4605]
Reward: 23   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 23   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.204, 0.4805]
Reward: 22   	chromosome: [77, 188, 133]                [0.411, 0.923, 0.226, 0.4605]
Reward: 21   	chromosome: [220, 159, 133]               [0.677, 0.817, 0.1, 0.403]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.331, 0.122, 0.4805]
Reward: 18   	chromosome: [28, 169, 92, 69, 91]         [0.604, 0.317, 0.194, 0.391]
Reward: 16   	chromosome: [132, 225, 168]               [0.238, 1.038, 0.208, 0.2]
Reward: 10   	chromosome: [24, 159, 131]                [0.526, 0.923, 0.164, 0.403]
Reward: 10   	chromosome: [174, 153, 133]               [0.753, 0.551, 0.1, 0.047]
Reward: 10   	chromosome: [38, 32]                      [0.605, 0.941, 0.234, 0.4105]
Reward: 10   	chromosome: [34, 169]                     [0.129, 0.999, 0.139, 0.1255]
Reward: 10   	chromosome: [226, 221, 220, 246]          [0.285, 1.686, 0.217, 0.347]
Reward: 10   	chromosome: [158, 249, 47, 114]           [0.005, 0.097, 0.059, 0.0055]
Reward: 10   	chromosome: [107, 203, 16, 135]           [0.469, 1.256, 0.032, 0.4575]
Reward: 10   	chromosome: [50, 140, 56, 71]             [0.51, 0.741, 0.198, 0.4595]
Reward: 10   	chromosome: [86, 64]                      [0.588, 1.632, 0.055, 0.0115]
Reward: 10   	chromosome: [184, 202]                    [0.535, 0.833, 0.236, 0.178]
Reward: 10   	chromosome: [160, 211, 195, 32, 247]      [0.338, 0.465, 0.162, 0.437]
Reward: 10   	chromosome: [23, 83, 175, 118]            [0.413, 1.232, 0.047, 0.2215]
Reward: 10   	chromosome: [179, 159, 133]               [0.753, 0.817, 0.123, 0.403]
Reward: 10   	chromosome: [174, 26, 133]                [0.753, 0.817, 0.035, 0.403]
Reward: 10   	chromosome: [170, 151, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [58, 155]                     [0.055, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [160, 189]                    [0.041, 1.836, 0.177, 0.3695]
Reward: 10   	chromosome: [159, 56, 106, 147]           [0.432, 0.727, 0.104, 0.2325]
Reward: 10   	chromosome: [133, 11, 252, 113, 218]      [0.068, 0.414, 0.095, 0.0565]
Reward: 10   	chromosome: [116, 86]                     [0.009, 0.631, 0.239, 0.022]
Reward: 10   	chromosome: [76, 9, 212, 110, 92]         [0.686, 1.246, 0.087, 0.2625]
Reward: 10   	chromosome: [28, 174, 155, 133]           [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [174, 147, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [102, 6, 22]                  [0.586, 0.135, 0.224, 0.393]
Reward: 9   	chromosome: [220, 133]                    [0.753, 0.923, 0.226, 0.0225]
Reward: 9   	chromosome: [52, 156]                     [0.005, 1.501, 0.23, 0.3515]
Reward: 9   	chromosome: [209, 255, 118, 135]          [0.57, 0.636, 0.239, 0.2425]
Reward: 9   	chromosome: [227, 143]                    [0.753, 0.817, 0.006, 0.47]
Reward: 9   	chromosome: [54, 129, 185, 32, 51]        [0.427, 1.808, 0.124, 0.2005]
Reward: 9   	chromosome: [204, 244]                    [0.691, 0.315, 0.055, 0.203]
Reward: 9   	chromosome: [193, 220, 167]               [0.779, 0.265, 0.215, 0.055]
Reward: 9   	chromosome: [192, 158, 218]               [0.353, 0.716, 0.029, 0.356]
Reward: 9   	chromosome: [103, 247, 212, 112, 22]      [0.047, 0.637, 0.23, 0.028]
Reward: 9   	chromosome: [46, 157, 133]                [0.753, 0.331, 0.062, 0.4565]
Reward: 9   	chromosome: [164, 158]                    [0.355, 0.643, 0.1, 0.4605]
Reward: 9   	chromosome: [139, 53]                     [0.212, 0.672, 0.107, 0.4415]
Reward: 9   	chromosome: [211, 148, 95, 27, 242]       [0.241, 0.033, 0.14, 0.2195]
Reward: 8   	chromosome: [100, 133, 199]               [0.419, 0.437, 0.105, 0.4385]
Reward: 8   	chromosome: [184, 133]                    [0.444, 1.68, 0.226, 0.403]
