Generation: 30	Total Reward: 7350.0
Reward: 160   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 160   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.093, 0.4605]
Reward: 159   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 157   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 145   	chromosome: [174, 159, 133]               [0.753, 1.264, 0.226, 0.4605]
Reward: 143   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.226, 0.4805]
Reward: 138   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 135   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 135   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 116   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.093, 0.4605]
Reward: 115   	chromosome: [174, 159, 133]               [0.753, 0.666, 0.226, 0.4605]
Reward: 113   	chromosome: [174, 155, 133]               [0.483, 0.586, 0.123, 0.4605]
Reward: 112   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 106   	chromosome: [174, 159, 133]               [0.599, 0.392, 0.047, 0.4605]
Reward: 104   	chromosome: [174, 155, 133]               [0.374, 1.264, 0.047, 0.0255]
Reward: 99   	chromosome: [174, 155, 133]               [0.599, 0.923, 0.226, 0.0225]
Reward: 60   	chromosome: [174, 55, 133]                [0.674, 0.923, 0.226, 0.4605]
Reward: 56   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.033, 0.4605]
Reward: 41   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 39   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 35   	chromosome: [199, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 30   	chromosome: [135, 186]                    [0.753, 0.086, 0.228, 0.0225]
Reward: 24   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 22   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 22   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.093, 0.4805]
Reward: 21   	chromosome: [69, 65, 61]                  [0.519, 1.932, 0.057, 0.3745]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.4805]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.392, 0.047, 0.4605]
Reward: 19   	chromosome: [174, 55, 133]                [0.753, 0.923, 0.226, 0.4605]
Reward: 15   	chromosome: [174, 181, 159, 133]          [0.753, 0.923, 0.226, 0.4605]
Reward: 12   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 12   	chromosome: [182, 174, 155, 133]          [0.753, 0.923, 0.047, 0.4605]
Reward: 10   	chromosome: [220, 155, 175]               [0.753, 0.817, 0.226, 0.4605]
Reward: 10   	chromosome: [220, 171, 119]               [0.753, 1.002, 0.226, 0.3625]
Reward: 10   	chromosome: [111, 47, 40, 155, 62]        [0.467, 0.712, 0.129, 0.007]
Reward: 10   	chromosome: [186, 31, 95]                 [0.778, 1.434, 0.088, 0.298]
Reward: 10   	chromosome: [49, 121, 237, 30, 68]        [0.402, 1.914, 0.227, 0.381]
Reward: 10   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.047, 0.4605]
Reward: 10   	chromosome: [124, 37, 215]                [0.342, 0.739, 0.001, 0.2945]
Reward: 10   	chromosome: [107, 96]                     [0.111, 0.941, 0.007, 0.248]
Reward: 10   	chromosome: [145, 141, 162, 231, 71]      [0.7, 0.848, 0.119, 0.351]
Reward: 10   	chromosome: [22, 148]                     [0.095, 0.743, 0.065, 0.0625]
Reward: 10   	chromosome: [170, 159, 133]               [0.753, 0.923, 0.228, 0.4605]
Reward: 10   	chromosome: [174, 133]                    [0.753, 1.264, 0.047, 0.403]
Reward: 10   	chromosome: [7, 223, 110, 142]            [0.674, 1.523, 0.04, 0.137]
Reward: 10   	chromosome: [107, 44]                     [0.482, 0.597, 0.121, 0.3005]
Reward: 10   	chromosome: [167, 229, 249, 2]            [0.088, 1.123, 0.188, 0.216]
Reward: 10   	chromosome: [121, 24, 113, 112]           [0.189, 1.813, 0.161, 0.165]
Reward: 10   	chromosome: [111, 129]                    [0.765, 1.524, 0.041, 0.041]
Reward: 10   	chromosome: [220, 155]                    [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [196, 193, 221, 228, 130]     [0.072, 0.554, 0.069, 0.3325]
Reward: 10   	chromosome: [155, 239, 153, 241]          [0.021, 0.804, 0.188, 0.2]
Reward: 10   	chromosome: [194, 124, 6, 52]             [0.526, 0.986, 0.183, 0.4105]
Reward: 10   	chromosome: [170, 194]                    [0.503, 0.493, 0.044, 0.2705]
Reward: 10   	chromosome: [0, 6, 196, 100]              [0.391, 1.69, 0.02, 0.245]
Reward: 10   	chromosome: [244, 39, 164, 132]           [0.365, 1.873, 0.027, 0.231]
Reward: 9   	chromosome: [83, 11, 143, 16, 105]        [0.184, 0.42, 0.103, 0.482]
Reward: 9   	chromosome: [76, 155, 133]                [0.322, 1.264, 0.213, 0.4605]
Reward: 9   	chromosome: [174, 135, 186]               [0.753, 0.923, 0.226, 0.248]
Reward: 9   	chromosome: [170, 155, 133]               [0.753, 0.086, 0.228, 0.0225]
Reward: 9   	chromosome: [103, 240, 85, 164]           [0.233, 0.463, 0.183, 0.2265]
Reward: 9   	chromosome: [176, 180, 68, 37]            [0.179, 1.609, 0.155, 0.3865]
Reward: 9   	chromosome: [196, 255, 150]               [0.463, 0.177, 0.115, 0.204]
Reward: 9   	chromosome: [252, 196, 204]               [0.327, 0.431, 0.082, 0.232]
Reward: 9   	chromosome: [174, 155, 186]               [0.753, 0.086, 0.226, 0.4605]
Reward: 9   	chromosome: [26, 148]                     [0.761, 0.935, 0.186, 0.3505]
Reward: 9   	chromosome: [254, 159, 42]                [0.46, 1.218, 0.063, 0.3565]
Reward: 9   	chromosome: [77, 245]                     [0.682, 1.83, 0.102, 0.1905]
Reward: 9   	chromosome: [159, 133]                    [0.753, 0.923, 0.226, 0.4605]
Reward: 8   	chromosome: [163, 230, 192, 2]            [0.439, 0.73, 0.077, 0.161]
Reward: 8   	chromosome: [112, 70, 214, 215, 69]       [0.019, 1.441, 0.013, 0.274]
Reward: 8   	chromosome: [174, 135, 186]               [0.249, 0.086, 0.226, 0.0225]
Reward: 8   	chromosome: [2, 205, 131]                 [0.479, 0.637, 0.196, 0.241]
Reward: 8   	chromosome: [170, 135, 133]               [0.753, 0.923, 0.228, 0.0225]
Reward: 8   	chromosome: [45, 196]                     [0.689, 0.582, 0.232, 0.064]
Reward: 8   	chromosome: [159, 133]                    [0.753, 1.264, 0.226, 0.4605]
Reward: 8   	chromosome: [227, 206, 146, 62, 149]      [0.723, 0.438, 0.116, 0.041]
