Generation: 1	Total Reward: 1257.0
Reward: 10   	chromosome: [130, 29, 234, 166]           [0.302, 0.673, 0.08, 0.186]
Reward: 10   	chromosome: [132, 67, 188, 211, 90]       [0.443, 0.899, 0.129, 0.221]
Reward: 10   	chromosome: [212, 68]                     [0.574, 1.758, 0.002, 0.1995]
Reward: 10   	chromosome: [29, 70, 141, 138]            [0.654, 0.421, 0.019, 0.031]
Reward: 10   	chromosome: [183, 136]                    [0.4, 0.293, 0.028, 0.1205]
Reward: 10   	chromosome: [67, 86, 29]                  [0.763, 0.053, 0.106, 0.173]
Reward: 10   	chromosome: [224, 10, 158, 4]             [0.467, 1.677, 0.06, 0.4275]
Reward: 9   	chromosome: [119, 228]                    [0.184, 0.293, 0.128, 0.0115]
Reward: 9   	chromosome: [8, 178]                      [0.359, 1.505, 0.025, 0.0205]
Reward: 9   	chromosome: [58, 136]                     [0.763, 0.577, 0.182, 0.0905]
Reward: 9   	chromosome: [168, 219]                    [0.4, 0.644, 0.213, 0.1205]
Reward: 9   	chromosome: [109, 110, 149, 118, 16]      [0.412, 1.116, 0.189, 0.15]
Reward: 9   	chromosome: [133, 135]                    [0.221, 1.947, 0.238, 0.3745]
Reward: 9   	chromosome: [193, 164, 223]               [0.658, 1.596, 0.18, 0.053]
Reward: 9   	chromosome: [8, 32, 47, 165]              [0.266, 1.232, 0.176, 0.3615]
Reward: 9   	chromosome: [13, 111, 69]                 [0.079, 0.474, 0.066, 0.114]
Reward: 9   	chromosome: [175, 108, 3, 99]             [0.232, 1.647, 0.2, 0.098]
Reward: 9   	chromosome: [215, 56, 87]                 [0.047, 1.806, 0.231, 0.095]
Reward: 9   	chromosome: [18, 209, 223, 189, 215]      [0.082, 0.983, 0.108, 0.1655]
Reward: 9   	chromosome: [47, 74, 61, 118, 16]         [0.69, 0.584, 0.227, 0.15]
Reward: 9   	chromosome: [67, 240, 206, 26, 57]        [0.256, 1.627, 0.149, 0.3445]
Reward: 9   	chromosome: [22, 15, 109, 215, 120]       [0.551, 0.474, 0.189, 0.114]
Reward: 9   	chromosome: [151, 188, 36]                [0.532, 1.437, 0.114, 0.2355]
Reward: 9   	chromosome: [18, 29, 107, 215, 11]        [0.412, 1.539, 0.189, 0.4505]
Reward: 9   	chromosome: [150, 110, 149, 248, 120]     [0.551, 1.116, 0.189, 0.258]
Reward: 9   	chromosome: [55, 16, 179, 54, 213]        [0.038, 1.553, 0.096, 0.099]
Reward: 9   	chromosome: [242, 159]                    [0.775, 0.672, 0.118, 0.2665]
Reward: 9   	chromosome: [86, 77]                      [0.539, 0.421, 0.195, 0.031]
Reward: 9   	chromosome: [6, 159, 201]                 [0.038, 1.627, 0.118, 0.3445]
Reward: 9   	chromosome: [159, 92, 19, 99]             [0.188, 1.806, 0.231, 0.2175]
Reward: 9   	chromosome: [161, 93]                     [0.596, 1.668, 0.038, 0.0505]
Reward: 9   	chromosome: [135, 80]                     [0.412, 0.736, 0.235, 0.369]
Reward: 9   	chromosome: [158, 134]                    [0.096, 1.769, 0.238, 0.3745]
Reward: 9   	chromosome: [71, 153, 231, 216, 97]       [0.524, 1.627, 0.029, 0.3445]
Reward: 9   	chromosome: [192, 242, 217]               [0.256, 1.899, 0.155, 0.205]
Reward: 9   	chromosome: [209, 37]                     [0.55, 0.754, 0.193, 0.465]
Reward: 9   	chromosome: [68, 105, 211]                [0.28, 0.718, 0.03, 0.289]
Reward: 9   	chromosome: [25, 200, 235, 65, 65]        [0.448, 0.397, 0.142, 0.1995]
Reward: 9   	chromosome: [33, 16, 163, 182]            [0.775, 1.553, 0.176, 0.099]
Reward: 9   	chromosome: [197, 163]                    [0.096, 1.961, 0.238, 0.3745]
Reward: 9   	chromosome: [168, 63, 85, 113, 128]       [0.452, 0.436, 0.085, 0.1935]
Reward: 9   	chromosome: [245, 148, 69, 48]            [0.644, 1.437, 0.211, 0.3215]
Reward: 9   	chromosome: [149, 105, 4]                 [0.431, 0.868, 0.01, 0.2355]
Reward: 9   	chromosome: [219, 23, 54, 188, 26]        [0.161, 0.031, 0.101, 0.325]
Reward: 9   	chromosome: [168, 61, 149, 196]           [0.452, 1.731, 0.085, 0.186]
Reward: 9   	chromosome: [150, 19, 6]                  [0.45, 1.023, 0.103, 0.098]
Reward: 9   	chromosome: [217, 105, 7]                 [0.371, 1.544, 0.137, 0.0395]
Reward: 9   	chromosome: [206, 129]                    [0.646, 0.456, 0.187, 0.3965]
Reward: 9   	chromosome: [168, 229]                    [0.787, 0.577, 0.182, 0.0115]
Reward: 9   	chromosome: [92, 31, 159, 227, 244]       [0.469, 1.486, 0.196, 0.3355]
Reward: 8   	chromosome: [196, 9, 51]                  [0.314, 1.731, 0.028, 0.4835]
Reward: 8   	chromosome: [28, 248, 243, 236]           [0.551, 0.896, 0.215, 0.1355]
Reward: 8   	chromosome: [70, 82, 128, 5]              [0.198, 1.064, 0.156, 0.4255]
Reward: 8   	chromosome: [109, 69, 216, 148, 124]      [0.288, 0.044, 0.206, 0.439]
Reward: 8   	chromosome: [127, 72, 159, 37, 244]       [0.469, 1.43, 0.196, 0.2845]
Reward: 8   	chromosome: [62, 240]                     [0.622, 0.994, 0.101, 0.228]
Reward: 8   	chromosome: [14, 119, 28, 158, 68]        [0.217, 1.189, 0.167, 0.489]
Reward: 8   	chromosome: [200, 108, 119, 54, 229]      [0.314, 0.673, 0.05, 0.4025]
