Generation: 7	Total Reward: 4736.0
Reward: 29   	chromosome: [174, 154]                    [0.753, 1.769, 0.206, 0.3995]
Reward: 28   	chromosome: [9, 57, 179, 133]             [0.17, 0.718, 0.129, 0.2075]
Reward: 28   	chromosome: [174, 155, 133]               [0.232, 1.769, 0.01, 0.2075]
Reward: 28   	chromosome: [195, 57, 53]                 [0.232, 0.293, 0.226, 0.098]
Reward: 27   	chromosome: [174, 159, 133]               [0.17, 0.923, 0.123, 0.2075]
Reward: 26   	chromosome: [195, 57, 53]                 [0.232, 1.972, 0.226, 0.098]
Reward: 20   	chromosome: [164, 147, 133]               [0.17, 0.923, 0.226, 0.2075]
Reward: 19   	chromosome: [174, 155, 133]               [0.17, 1.769, 0.123, 0.2075]
Reward: 14   	chromosome: [174, 94, 133]                [0.359, 0.256, 0.123, 0.0985]
Reward: 11   	chromosome: [174, 133]                    [0.232, 0.474, 0.226, 0.0985]
Reward: 10   	chromosome: [174, 159, 31]                [0.17, 1.769, 0.123, 0.058]
Reward: 10   	chromosome: [148, 94, 133]                [0.359, 0.524, 0.195, 0.2075]
Reward: 10   	chromosome: [84, 241, 241, 185, 72]       [0.468, 0.115, 0.075, 0.379]
Reward: 10   	chromosome: [174, 139, 133]               [0.794, 1.769, 0.123, 0.098]
Reward: 10   	chromosome: [142, 159, 145, 190]          [0.232, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [15, 22, 110]                 [0.038, 1.723, 0.129, 0.33]
Reward: 10   	chromosome: [175, 251, 198, 216, 202]     [0.671, 0.858, 0.036, 0.1295]
Reward: 10   	chromosome: [47, 33]                      [0.59, 0.583, 0.209, 0.35]
Reward: 10   	chromosome: [148, 155, 133]               [0.526, 1.769, 0.111, 0.4605]
Reward: 10   	chromosome: [16, 5, 245, 107]             [0.492, 1.394, 0.181, 0.343]
Reward: 10   	chromosome: [250, 213, 53]                [0.592, 1.982, 0.165, 0.266]
Reward: 10   	chromosome: [187, 214, 145]               [0.753, 0.532, 0.123, 0.4485]
Reward: 10   	chromosome: [13, 0, 133]                  [0.359, 1.769, 0.195, 0.4605]
Reward: 10   	chromosome: [209, 107, 74, 219]           [0.634, 0.193, 0.022, 0.4355]
Reward: 10   	chromosome: [63, 20, 25, 151]             [0.794, 0.73, 0.136, 0.275]
Reward: 10   	chromosome: [174, 29, 133]                [0.17, 1.769, 0.226, 0.4605]
Reward: 10   	chromosome: [4, 143, 133]                 [0.4, 1.769, 0.226, 0.4605]
Reward: 10   	chromosome: [177, 172]                    [0.26, 1.14, 0.077, 0.2355]
Reward: 10   	chromosome: [195, 190, 57, 133]           [0.753, 0.923, 0.123, 0.098]
Reward: 10   	chromosome: [174, 29, 133]                [0.17, 1.769, 0.123, 0.4605]
Reward: 10   	chromosome: [46, 147]                     [0.4, 1.769, 0.226, 0.4605]
Reward: 9   	chromosome: [164, 159, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 9   	chromosome: [174, 147, 133]               [0.038, 1.178, 0.226, 0.409]
Reward: 9   	chromosome: [195, 159, 133]               [0.17, 0.293, 0.207, 0.114]
Reward: 9   	chromosome: [174, 57, 133]                [0.079, 1.769, 0.111, 0.0985]
Reward: 9   	chromosome: [13, 0, 147]                  [0.232, 1.769, 0.129, 0.028]
Reward: 9   	chromosome: [94, 187]                     [0.313, 0.923, 0.111, 0.0985]
Reward: 9   	chromosome: [151, 222, 15, 36, 55]        [0.612, 1.438, 0.181, 0.0355]
Reward: 9   	chromosome: [116, 142, 32]                [0.695, 0.959, 0.077, 0.2045]
Reward: 9   	chromosome: [157, 169, 245]               [0.664, 1.9, 0.062, 0.0155]
Reward: 9   	chromosome: [142, 25, 161]                [0.359, 1.769, 0.123, 0.2075]
Reward: 9   	chromosome: [23, 181]                     [0.17, 0.293, 0.129, 0.4605]
Reward: 9   	chromosome: [174, 57, 133]                [0.232, 1.769, 0.123, 0.098]
Reward: 9   	chromosome: [174, 159, 178]               [0.17, 0.923, 0.123, 0.0985]
Reward: 9   	chromosome: [110, 189, 165, 172]          [0.437, 0.923, 0.096, 0.4605]
Reward: 9   	chromosome: [142, 135, 31]                [0.753, 1.769, 0.123, 0.1695]
Reward: 9   	chromosome: [47, 157]                     [0.4, 1.769, 0.226, 0.053]
Reward: 9   	chromosome: [174, 155, 31]                [0.17, 0.025, 0.123, 0.1695]
Reward: 9   	chromosome: [174, 155, 122]               [0.17, 0.256, 0.123, 0.4605]
Reward: 9   	chromosome: [44, 224, 201]                [0.227, 1.131, 0.204, 0.0775]
Reward: 9   	chromosome: [81, 226, 81, 246]            [0.073, 1.964, 0.199, 0.0135]
Reward: 9   	chromosome: [115, 174, 159, 133]          [0.232, 0.293, 0.111, 0.098]
Reward: 9   	chromosome: [15, 155, 5]                  [0.232, 1.806, 0.123, 0.136]
Reward: 9   	chromosome: [174, 159, 53]                [0.232, 0.293, 0.111, 0.4605]
Reward: 9   	chromosome: [174, 159, 53]                [0.232, 0.474, 0.123, 0.098]
Reward: 9   	chromosome: [174, 53]                     [0.232, 1.769, 0.226, 0.4605]
Reward: 9   	chromosome: [143, 141, 133]               [0.17, 1.769, 0.123, 0.368]
Reward: 8   	chromosome: [62, 159, 53]                 [0.583, 1.806, 0.052, 0.409]
Reward: 8   	chromosome: [174, 157, 133]               [0.753, 0.293, 0.226, 0.1205]
Reward: 8   	chromosome: [174, 57, 133]                [0.359, 0.256, 0.123, 0.2075]
Reward: 8   	chromosome: [175, 159, 143, 43]           [0.359, 1.769, 0.123, 0.2075]
Reward: 8   	chromosome: [227, 141]                    [0.087, 1.751, 0.177, 0.465]
Reward: 8   	chromosome: [28, 17, 133]                 [0.119, 1.138, 0.226, 0.4605]
