Generation: 39	Total Reward: 8693.0
Reward: 23   	chromosome: [220, 159, 133]               [0.753, 0.014, 0.215, 0.4805]
Reward: 20   	chromosome: [100, 229, 164, 147]          [0.534, 0.09, 0.041, 0.097]
Reward: 19   	chromosome: [190, 250, 95]                [0.293, 0.477, 0.029, 0.226]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.1, 0.4805]
Reward: 10   	chromosome: [100, 43]                     [0.212, 0.004, 0.04, 0.443]
Reward: 10   	chromosome: [167, 19, 141, 118]           [0.753, 0.923, 0.047, 0.4605]
Reward: 10   	chromosome: [192, 219, 184, 16, 36]       [0.214, 0.625, 0.133, 0.065]
Reward: 10   	chromosome: [68, 82, 90, 219, 142]        [0.298, 1.835, 0.046, 0.452]
Reward: 10   	chromosome: [174, 6, 133]                 [0.753, 0.135, 0.224, 0.4605]
Reward: 10   	chromosome: [102, 159, 22]                [0.586, 0.923, 0.123, 0.393]
Reward: 10   	chromosome: [237, 90]                     [0.704, 1.86, 0.019, 0.317]
Reward: 10   	chromosome: [20, 34, 194, 167]            [0.322, 0.382, 0.051, 0.228]
Reward: 10   	chromosome: [43, 220, 2]                  [0.637, 0.728, 0.076, 0.4335]
Reward: 10   	chromosome: [24, 159, 131]                [0.753, 1.264, 0.215, 0.0225]
Reward: 10   	chromosome: [76, 9, 132]                  [0.751, 0.817, 0.1, 0.2735]
Reward: 10   	chromosome: [46, 157, 133]                [0.753, 0.331, 0.215, 0.4565]
Reward: 10   	chromosome: [174, 112, 133]               [0.01, 0.349, 0.123, 0.403]
Reward: 10   	chromosome: [203, 247]                    [0.429, 1.799, 0.003, 0.166]
Reward: 10   	chromosome: [231, 220, 182]               [0.633, 0.717, 0.237, 0.3125]
Reward: 10   	chromosome: [28, 143, 135]                [0.753, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [96, 36, 26, 144]             [0.257, 0.491, 0.216, 0.1205]
Reward: 9   	chromosome: [171, 112, 163]               [0.108, 0.917, 0.204, 0.3865]
Reward: 9   	chromosome: [250, 78, 254, 107, 4]        [0.062, 0.645, 0.015, 0.44]
Reward: 9   	chromosome: [0, 26, 131, 132, 73]         [0.12, 0.857, 0.034, 0.3495]
Reward: 9   	chromosome: [221, 118, 123]               [0.112, 1.756, 0.097, 0.462]
Reward: 9   	chromosome: [188, 172, 110]               [0.437, 1.79, 0.231, 0.071]
Reward: 9   	chromosome: [171, 69, 250]                [0.177, 1.7, 0.196, 0.336]
Reward: 9   	chromosome: [135, 32, 4, 201]             [0.171, 1.192, 0.066, 0.2085]
Reward: 9   	chromosome: [220, 155, 91]                [0.753, 0.923, 0.123, 0.4805]
Reward: 9   	chromosome: [174, 155, 213, 110]          [0.686, 1.246, 0.087, 0.2625]
Reward: 9   	chromosome: [127, 129, 208]               [0.508, 0.563, 0.221, 0.412]
Reward: 9   	chromosome: [100, 8, 155, 51]             [0.711, 0.135, 0.174, 0.4995]
Reward: 9   	chromosome: [174, 186, 153, 133]          [0.753, 0.817, 0.226, 0.4605]
Reward: 9   	chromosome: [124, 223, 133]               [0.753, 0.331, 0.093, 0.022]
Reward: 9   	chromosome: [212, 18]                     [0.049, 0.631, 0.239, 0.4605]
Reward: 9   	chromosome: [102, 209, 198]               [0.562, 1.748, 0.177, 0.293]
Reward: 9   	chromosome: [74, 251, 153]                [0.562, 0.736, 0.155, 0.285]
Reward: 8   	chromosome: [30, 219, 167]                [0.413, 1.232, 0.123, 0.2215]
Reward: 8   	chromosome: [156, 249, 47, 114]           [0.753, 0.097, 0.226, 0.4605]
Reward: 8   	chromosome: [222, 155, 133]               [0.005, 0.923, 0.059, 0.0055]
Reward: 8   	chromosome: [80, 91, 199, 31]             [0.728, 1.057, 0.031, 0.111]
Reward: 8   	chromosome: [43, 50, 219]                 [0.644, 1.248, 0.147, 0.002]
Reward: 8   	chromosome: [228, 1, 1, 32]               [0.556, 1.704, 0.006, 0.369]
Reward: 8   	chromosome: [139, 120, 102, 22]           [0.506, 1.708, 0.177, 0.0725]
