Generation: 4	Total Reward: 2058.0
Reward: 9   	chromosome: [30, 158, 133, 147]           [0.232, 1.769, 0.226, 0.098]
Reward: 9   	chromosome: [238, 19, 129]                [0.17, 0.923, 0.088, 0.461]
Reward: 9   	chromosome: [174, 153]                    [0.17, 1.769, 0.226, 0.2075]
Reward: 9   	chromosome: [16, 139, 133]                [0.17, 0.256, 0.142, 0.0985]
Reward: 9   	chromosome: [115, 90]                     [0.313, 1.43, 0.123, 0.0055]
Reward: 9   	chromosome: [85, 42, 161, 179, 11]        [0.435, 0.923, 0.08, 0.461]
Reward: 8   	chromosome: [221, 147, 31]                [0.232, 0.293, 0.226, 0.1205]
Reward: 8   	chromosome: [253, 202]                    [0.435, 0.673, 0.226, 0.302]
Reward: 8   	chromosome: [56, 58, 135, 216]            [0.232, 0.256, 0.123, 0.4245]
Reward: 8   	chromosome: [254, 214, 5, 99]             [0.17, 1.43, 0.129, 0.098]
Reward: 8   	chromosome: [174, 133]                    [0.17, 1.806, 0.129, 0.0985]
Reward: 8   	chromosome: [158, 40, 109]                [0.532, 0.673, 0.226, 0.302]
Reward: 8   	chromosome: [74, 94, 177]                 [0.238, 1.806, 0.129, 0.2075]
Reward: 8   	chromosome: [174, 214, 133]               [0.17, 1.43, 0.123, 0.0985]
Reward: 8   	chromosome: [61, 140, 55, 216]            [0.448, 1.116, 0.226, 0.053]
