Generation: 26	Total Reward: 6177.0
Reward: 10   	chromosome: [197, 242, 208, 168]          [0.385, 0.591, 0.16, 0.226]
Reward: 10   	chromosome: [129, 14, 138, 165]           [0.467, 0.712, 0.112, 0.1705]
Reward: 10   	chromosome: [253, 211, 131, 229]          [0.208, 1.196, 0.109, 0.4685]
Reward: 10   	chromosome: [155, 114, 249]               [0.555, 0.211, 0.018, 0.2915]
Reward: 10   	chromosome: [174, 159, 133, 62]           [0.753, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [222, 107, 26, 179, 157]      [0.6, 1.025, 0.169, 0.241]
Reward: 10   	chromosome: [174, 155]                    [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [174, 155, 196, 198]          [0.753, 1.607, 0.205, 0.364]
Reward: 10   	chromosome: [174, 59, 159, 37]            [0.753, 0.4, 0.164, 0.4605]
Reward: 10   	chromosome: [140, 155, 140]               [0.218, 0.923, 0.014, 0.4665]
Reward: 10   	chromosome: [155, 139, 82, 174, 58]       [0.318, 1.567, 0.106, 0.2185]
Reward: 10   	chromosome: [173, 43, 192]                [0.354, 0.412, 0.002, 0.418]
Reward: 10   	chromosome: [130, 108, 32]                [0.115, 0.923, 0.069, 0.4955]
Reward: 10   	chromosome: [235, 84, 193, 92, 13]        [0.715, 1.688, 0.232, 0.4475]
Reward: 10   	chromosome: [183, 29]                     [0.557, 1.286, 0.062, 0.425]
Reward: 10   	chromosome: [200, 92, 112, 25, 89]        [0.362, 1.436, 0.034, 0.1255]
Reward: 10   	chromosome: [152, 22, 42]                 [0.285, 1.76, 0.039, 0.314]
Reward: 10   	chromosome: [158, 255, 133]               [0.714, 1.326, 0.071, 0.4605]
Reward: 10   	chromosome: [212, 155, 62]                [0.753, 0.71, 0.121, 0.4395]
Reward: 10   	chromosome: [44, 187, 209, 59]            [0.753, 0.923, 0.19, 0.403]
Reward: 9   	chromosome: [238, 147]                    [0.778, 1.418, 0.123, 0.4605]
Reward: 9   	chromosome: [134, 102, 231, 127]          [0.653, 0.794, 0.055, 0.2285]
Reward: 9   	chromosome: [174, 159]                    [0.753, 0.923, 0.123, 0.4605]
Reward: 9   	chromosome: [55, 158]                     [0.193, 1.142, 0.106, 0.031]
Reward: 9   	chromosome: [148, 251, 133, 97, 218]      [0.753, 0.177, 0.123, 0.4605]
Reward: 9   	chromosome: [51, 6, 151, 251]             [0.575, 1.77, 0.199, 0.3445]
Reward: 9   	chromosome: [11, 161]                     [0.143, 1.559, 0.129, 0.368]
Reward: 9   	chromosome: [158, 190]                    [0.332, 1.537, 0.063, 0.439]
Reward: 9   	chromosome: [174, 217]                    [0.681, 1.61, 0.185, 0.439]
Reward: 9   	chromosome: [202, 190, 80]                [0.583, 0.923, 0.226, 0.479]
Reward: 9   	chromosome: [150, 198, 27, 193]           [0.385, 1.015, 0.161, 0.18]
Reward: 9   	chromosome: [109, 81, 0, 32]              [0.085, 1.823, 0.102, 0.3485]
Reward: 9   	chromosome: [74, 55, 158]                 [0.762, 1.39, 0.033, 0.4565]
Reward: 9   	chromosome: [68, 10, 163, 52, 216]        [0.506, 0.986, 0.158, 0.303]
Reward: 9   	chromosome: [69, 133, 152, 252]           [0.266, 0.913, 0.124, 0.1815]
Reward: 9   	chromosome: [172, 27, 133]                [0.165, 0.594, 0.16, 0.4605]
Reward: 9   	chromosome: [111, 248]                    [0.753, 0.923, 0.123, 0.2425]
Reward: 9   	chromosome: [215, 66]                     [0.784, 0.052, 0.02, 0.404]
Reward: 9   	chromosome: [170, 133, 167]               [0.338, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [142, 137, 13, 13, 21]        [0.23, 0.656, 0.234, 0.4605]
Reward: 9   	chromosome: [190, 219, 228]               [0.678, 1.064, 0.118, 0.109]
Reward: 9   	chromosome: [231, 47, 183, 120]           [0.753, 1.543, 0.123, 0.4605]
Reward: 9   	chromosome: [30, 155]                     [0.714, 1.326, 0.071, 0.142]
Reward: 8   	chromosome: [174, 181, 133]               [0.753, 1.223, 0.123, 0.4605]
Reward: 8   	chromosome: [38, 27, 141, 62]             [0.753, 0.32, 0.192, 0.1675]
Reward: 8   	chromosome: [8, 197, 116]                 [0.794, 1.887, 0.237, 0.1865]
Reward: 8   	chromosome: [174, 155, 104, 133]          [0.678, 0.923, 0.234, 0.4605]
Reward: 8   	chromosome: [230, 131, 157, 19]           [0.217, 0.923, 0.123, 0.1635]
Reward: 8   	chromosome: [127, 208, 82, 91, 136]       [0.678, 1.399, 0.045, 0.428]
Reward: 8   	chromosome: [46, 13]                      [0.753, 0.923, 0.123, 0.142]
