Generation: 36	Total Reward: 8876.0
Reward: 110   	chromosome: [174, 155, 133]               [0.753, 1.264, 0.226, 0.4605]
Reward: 102   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 99   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 99   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.123, 0.4605]
Reward: 63   	chromosome: [77, 188, 133]                [0.411, 0.331, 0.122, 0.4805]
Reward: 39   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.151]
Reward: 28   	chromosome: [174, 159, 133]               [0.055, 0.923, 0.1, 0.4605]
Reward: 23   	chromosome: [234, 178, 133]               [0.036, 0.196, 0.202, 0.4605]
Reward: 18   	chromosome: [220, 159, 133]               [0.753, 1.002, 0.226, 0.4605]
Reward: 17   	chromosome: [205, 174, 155, 133]          [0.753, 0.923, 0.226, 0.4605]
Reward: 17   	chromosome: [230, 203, 149, 208]          [0.241, 1.393, 0.025, 0.189]
Reward: 10   	chromosome: [204, 221, 5, 176, 220]       [0.002, 0.196, 0.092, 0.222]
Reward: 10   	chromosome: [4, 161, 122]                 [0.347, 1.05, 0.114, 0.4635]
Reward: 10   	chromosome: [223, 147, 135, 176, 220]     [0.753, 0.196, 0.092, 0.222]
Reward: 10   	chromosome: [97, 155, 133]                [0.753, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [175, 224, 133]               [0.753, 0.923, 0.202, 0.403]
Reward: 10   	chromosome: [155, 133]                    [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [160, 80, 233, 130]           [0.699, 1.336, 0.162, 0.3705]
Reward: 10   	chromosome: [49, 127, 7]                  [0.044, 1.189, 0.116, 0.459]
Reward: 10   	chromosome: [41, 155, 133]                [0.149, 0.792, 0.217, 0.4605]
Reward: 10   	chromosome: [220, 184]                    [0.753, 0.923, 0.059, 0.174]
Reward: 10   	chromosome: [129, 45, 53, 181]            [0.761, 0.272, 0.005, 0.477]
Reward: 10   	chromosome: [78, 214, 186]                [0.424, 1.35, 0.195, 0.282]
Reward: 10   	chromosome: [197, 69, 183, 93]            [0.123, 0.022, 0.086, 0.2165]
Reward: 10   	chromosome: [196, 160, 88, 130]           [0.256, 0.806, 0.129, 0.391]
Reward: 10   	chromosome: [211, 126]                    [0.4, 1.314, 0.035, 0.154]
Reward: 9   	chromosome: [38, 89, 133]                 [0.753, 0.817, 0.209, 0.1385]
Reward: 9   	chromosome: [190, 146]                    [0.358, 0.575, 0.123, 0.403]
Reward: 9   	chromosome: [242, 100, 131, 81, 244]      [0.711, 0.61, 0.062, 0.449]
Reward: 9   	chromosome: [220, 30, 133]                [0.725, 1.323, 0.123, 0.4605]
Reward: 9   	chromosome: [90, 155]                     [0.753, 1.086, 0.238, 0.3315]
Reward: 9   	chromosome: [115, 152, 138, 99]           [0.251, 0.431, 0.14, 0.0825]
Reward: 9   	chromosome: [225, 125, 197, 121, 73]      [0.474, 0.505, 0.237, 0.2255]
Reward: 9   	chromosome: [159, 18]                     [0.581, 1.082, 0.08, 0.3365]
Reward: 9   	chromosome: [90, 216]                     [0.401, 1.146, 0.21, 0.24]
Reward: 9   	chromosome: [27, 231, 97, 15, 132]        [0.773, 0.544, 0.204, 0.3135]
Reward: 9   	chromosome: [2, 174, 159, 133]            [0.753, 0.923, 0.123, 0.4605]
Reward: 9   	chromosome: [155, 237, 174]               [0.767, 0.012, 0.017, 0.167]
Reward: 9   	chromosome: [55, 81, 73]                  [0.726, 0.84, 0.21, 0.3575]
Reward: 9   	chromosome: [136, 253, 13]                [0.002, 0.923, 0.093, 0.4805]
Reward: 9   	chromosome: [240, 203, 117, 172]          [0.381, 0.661, 0.173, 0.055]
Reward: 9   	chromosome: [176, 98]                     [0.644, 0.069, 0.088, 0.0655]
Reward: 9   	chromosome: [234, 162]                    [0.036, 0.196, 0.226, 0.2135]
Reward: 9   	chromosome: [24, 153, 131]                [0.753, 0.551, 0.164, 0.047]
Reward: 9   	chromosome: [220, 218, 133]               [0.753, 0.705, 0.215, 0.4605]
Reward: 9   	chromosome: [156, 155, 133]               [0.753, 0.923, 0.1, 0.4605]
Reward: 9   	chromosome: [93, 78, 100]                 [0.782, 1.011, 0.093, 0.1015]
Reward: 9   	chromosome: [220, 155, 208]               [0.753, 1.393, 0.093, 0.0445]
Reward: 9   	chromosome: [221, 218, 175]               [0.117, 0.595, 0.22, 0.228]
Reward: 9   	chromosome: [221, 70]                     [0.753, 0.923, 0.226, 0.2135]
Reward: 9   	chromosome: [236, 248, 19]                [0.273, 1.048, 0.223, 0.164]
Reward: 8   	chromosome: [89, 88, 10]                  [0.751, 1.879, 0.059, 0.2735]
Reward: 8   	chromosome: [155, 179, 143]               [0.753, 1.264, 0.226, 0.4605]
Reward: 8   	chromosome: [220, 173, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 8   	chromosome: [16, 69, 29, 69]              [0.774, 0.533, 0.208, 0.358]
Reward: 8   	chromosome: [212, 211, 133]               [0.185, 1.419, 0.123, 0.3695]
Reward: 8   	chromosome: [63, 9, 153]                  [0.145, 0.463, 0.148, 0.031]
